Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1115836,,37860000.0,,,37461000.0,396953000.0,19546000.0,,,426482000.0,396953000.0,-2699000.0,,279268000.0,,228875000.0,-11654000.0,,40873520000.0,,,116022000.0,572050000.0,998532000.0,396953000.0,25294000.0,143252000.0,,,,396953000.0,8.12688,448651000.0,,57201000.0,482816000.0,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62213000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62213000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29170000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11149000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12696000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12408000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3779000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8348000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77550000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10509000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67041000.0,,
845072,,49807000.0,,PECO II Inc,-11676000.0,113507000.0,,,845072.0,128884000.0,113507000.0,4003000.0,,106743000.0,,15743000.0,,,,,,102202000.0,31284000.0,160168000.0,113507000.0,-6681000.0,20851000.0,,,Other Electrical Equipment and Component Manufacturing,113507000.0,51.95423,-38743000.0,,,11064000.0,
845072,,25674000.0,,,-47092000.0,72245000.0,,,,85787000.0,72245000.0,2785000.0,,62060000.0,,-25960000.0,,,,,,74426000.0,23069000.0,108856000.0,72245000.0,-41703000.0,22378000.0,,,,72245000.0,34.17196,-15242000.0,,,10432000.0,
1111632,1.0,13286000.0,,Avistar Communications Corp,-8694000.0,15041000.0,,,1111632.0,15041000.0,15041000.0,1060000.0,,16196000.0,,-64570000.0,-1373000.0,,5820000.0,0.0,,18263000.0,4224000.0,19265000.0,15041000.0,-7919000.0,4224000.0,,,Computer Systems Design and Related Services,15041000.0,0.59695,-13137000.0,,,149000.0,
1111632,,7185000.0,,,-8056000.0,7948000.0,,,,7948000.0,7948000.0,-52000.0,,8799000.0,,-72148000.0,-75000.0,,45920000.0,,,9702000.0,2452000.0,10400000.0,7948000.0,-7578000.0,2452000.0,,,,7948000.0,0.31433,-7185000.0,,,0.0,
105006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095348,1.0,118950000.0,,O2micro International Ltd,4959000.0,128424000.0,,,1095348.0,128424000.0,128424000.0,111000.0,,45819000.0,,-1121000.0,-197000.0,,310990000.0,0.0,,130978000.0,7995000.0,136419000.0,128424000.0,5634000.0,7988000.0,,,Semiconductor and Other Electronic Component Manufacturing,128424000.0,0.06735,-115364000.0,,,3586000.0,
1095348,,112009000.0,,,10257000.0,135148000.0,,,,135148000.0,135148000.0,-1606000.0,,70187000.0,,9608000.0,1632000.0,,718070000.0,,,131481000.0,10688000.0,145836000.0,135148000.0,10729000.0,10688000.0,,,,135148000.0,0.07088,-106800000.0,,,5209000.0,
1121850,0.0,35888000.0,,Metro International SA,-82559000.0,-56757000.0,3473000.0,,1121850.0,-43202000.0,-56757000.0,,,109908000.0,,,-3222000.0,,905840000.0,1.0,,69413000.0,136097000.0,92895000.0,-56757000.0,-84141000.0,47867000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",-56757000.0,-0.51888,56539000.0,,,93093000.0,
1121850,,23989000.0,,,-63195000.0,-124813000.0,3635000.0,,,-114081000.0,-124813000.0,,,142836000.0,,,11770000.0,,7420520000.0,,,69100000.0,212722000.0,98641000.0,-124813000.0,-80518000.0,65661000.0,,,,-124813000.0,-1.14106,134580000.0,,,160910000.0,
1115055,1.0,,,Pinnacle Financial Partners Inc,,18291000.0,,,1167660.0,18291000.0,18291000.0,,,,,-3392000.0,,,47660000.0,0.0,,,157149000.0,175440000.0,18291000.0,-1137000.0,,,,Depository Credit Intermediation,18291000.0,3.95558,,,,14658000.0,
1115055,,,,,,32403000.0,,,1115055.0,32403000.0,32403000.0,,,,,-2744000.0,,,86760000.0,,,,272876000.0,305278000.0,32403000.0,648000.0,,,,,32403000.0,4.38821,,,,15050000.0,
1179083,0.0,7951000.0,,PreMD Inc,-3762000.0,8239000.0,215000.0,,1179083.0,8948000.0,8239000.0,,,0.0,,-9574000.0,,,,0.0,,8387000.0,396000.0,9345000.0,8239000.0,-3245000.0,396000.0,,,Pharmaceutical and Medicine Manufacturing,8239000.0,0.4211,-7951000.0,,,0.0,
1179083,,10112000.0,,,-4465000.0,10123000.0,219000.0,,,10690000.0,10123000.0,,,0.0,,-13592000.0,,,87330000.0,,,10621000.0,689000.0,11379000.0,10123000.0,-4018000.0,589000.0,,,,10123000.0,0.48711,-10112000.0,,,0.0,
1098590,1.0,9000.0,,Findit Inc,0.0,-62000.0,,,1098590.0,-62000.0,-62000.0,,,0.0,,-310000.0,29000.0,,7250000.0,0.0,,9000.0,70000.0,9000.0,-62000.0,-181000.0,70000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",-62000.0,-2066.66667,26000.0,9000.0,,35000.0,
1098590,,0.0,,,-294000.0,-100000.0,,,1593184.0,-100000.0,-100000.0,,,0.0,,-604000.0,30000.0,,12560000.0,,,0.0,100000.0,0.0,-100000.0,-294000.0,100000.0,,,,-100000.0,-588.23529,35000.0,0.0,,35000.0,
1083490,1.0,1000.0,,Sunrise Real Estate Group Inc,-3301000.0,1000.0,,,1083490.0,1000.0,1000.0,,,29000.0,,-4195000.0,17000.0,,160000.0,0.0,,166000.0,173000.0,174000.0,1000.0,-3309000.0,173000.0,,,Activities Related to Real Estate,1000.0,6e-05,61000.0,1000.0,,62000.0,
1083490,,0.0,,,-1021000.0,-5000.0,,,,-5000.0,-5000.0,,,17000.0,,-5052000.0,111000.0,,190000.0,,,0.0,5000.0,0.0,-5000.0,-858000.0,5000.0,,,,-5000.0,-0.00032,0.0,0.0,,0.0,
893739,1.0,135000.0,,180 Degree Capital Corp,-524000.0,24335000.0,27000.0,,893739.0,24335000.0,24335000.0,,,511000.0,,619000.0,,,28290000.0,0.0,,,15347000.0,39682000.0,24335000.0,-6889000.0,,,,Other Investment Pools and Funds,24335000.0,2.7453,12361000.0,135000.0,,12496000.0,
893739,,5967000.0,,,-1873000.0,27256000.0,31000.0,,714504.0,27256000.0,27256000.0,,,253000.0,,1138000.0,,,132580000.0,,,,8696000.0,35952000.0,27256000.0,-2722000.0,,,,,27256000.0,2.37032,-5967000.0,5967000.0,,0.0,
1085254,0.0,67000.0,,HII Technologies Inc,-1472000.0,-2756000.0,,,1085254.0,2279000.0,-2756000.0,77000.0,,805000.0,,-1513000.0,503000.0,,,1.0,,2416000.0,6825000.0,9103000.0,-2756000.0,-1513000.0,4220000.0,,,Support Activities for Mining,-2756000.0,-1.31761,5830000.0,,,5147000.0,
1085254,,0.0,,,-3076000.0,-5189000.0,,,,-330000.0,-5189000.0,-13000.0,,3559000.0,,-7772000.0,31000.0,,,,,2625000.0,12831000.0,12501000.0,-5189000.0,-6259000.0,10576000.0,,,,-5189000.0,-2.46941,8896000.0,,,8896000.0,
1086319,0.0,12297000.0,,Badlands Energy Inc,-4182000.0,21066000.0,6000.0,,1086319.0,21066000.0,21066000.0,,,37000.0,,-17116000.0,-52000.0,,28770000.0,1.0,,12454000.0,593000.0,21659000.0,21066000.0,-4129000.0,593000.0,,,Oil and Gas Extraction,21066000.0,0.77509,-12297000.0,,,0.0,
1086319,,2089000.0,,,-5649000.0,22015000.0,149000.0,,,22015000.0,22015000.0,0.0,,165000.0,,-22765000.0,1362000.0,,58370000.0,,,2633000.0,5491000.0,27505000.0,22015000.0,-5650000.0,5491000.0,,,,22015000.0,0.54643,-689000.0,,,1400000.0,
1077296,1.0,57000.0,,Belo Sun Mining Corp,-2461000.0,2061000.0,21000.0,,1077296.0,2061000.0,2061000.0,,,,,-12474000.0,,,3300000.0,0.0,,90000.0,1092000.0,3152000.0,2061000.0,-2341000.0,1092000.0,,,Metal Ore Mining,2061000.0,0.06635,253000.0,,,310000.0,
1077296,,3000.0,,,-2538000.0,272000.0,15000.0,,,272000.0,272000.0,,,,,-14752000.0,,,7750000.0,,,17000.0,1417000.0,1689000.0,272000.0,-2279000.0,1417000.0,,,,272000.0,0.00817,399000.0,,,402000.0,
1113107,0.0,,,First Federal Bancshares Inc,,43701000.0,,,1113107.0,43701000.0,43701000.0,,,,,26745000.0,,,,1.0,,,198469000.0,242170000.0,43701000.0,1851000.0,,,,Depository Credit Intermediation,43701000.0,20.73152,,,,0.0,
1113107,,,,,,45189000.0,,,,47031000.0,45189000.0,,,,,28090000.0,,,,,,,269369000.0,316400000.0,45189000.0,1937000.0,,,,,45189000.0,21.91577,,,,0.0,
1239197,,,,Regalito Copper Corp,,,,,1239197.0,,,,,,,,,,,,,,,,,,,,,Metal Ore Mining,,,,,,,
1096791,0.0,37000.0,,Oilsands Quest Inc,-354000.0,258000.0,,,1096791.0,258000.0,258000.0,,,0.0,,-1021000.0,34000.0,,2050000.0,1.0,,43000.0,534000.0,791000.0,258000.0,-353000.0,517000.0,,,Oil and Gas Extraction,258000.0,0.02157,-20000.0,37000.0,,17000.0,
1096791,,0.0,,,-2289000.0,-1846000.0,,,,-1846000.0,-1846000.0,,,0.0,,-3310000.0,934000.0,,8210000.0,,,7000.0,1852000.0,8000.0,-1846000.0,-2289000.0,1852000.0,,,,-1846000.0,-0.12944,0.0,0.0,,0.0,
1116521,0.0,597000000.0,,Avaya Inc,-354000000.0,-144000000.0,,,1116521.0,0.0,-144000000.0,89000000.0,,4387000000.0,,-1182000000.0,-235000000.0,,,1.0,,2303000000.0,3897000000.0,3897000000.0,-144000000.0,-666000000.0,1324000000.0,,,Communications Equipment Manufacturing,-144000000.0,-0.39539,336000000.0,,,933000000.0,
1116521,,1192000000.0,,,63000000.0,54000000.0,,,,200000000.0,54000000.0,77000000.0,,3796000000.0,,-1270000000.0,-80000000.0,,,,,2550000000.0,3857000000.0,4057000000.0,54000000.0,-88000000.0,1169000000.0,,,,54000000.0,0.12901,-239000000.0,,,953000000.0,
1059556,1.0,163200000.0,,Moody's Corp,398500000.0,-320400000.0,17000000.0,,1059556.0,-304100000.0,-320400000.0,,,796700000.0,,-39300000.0,,,6399950000.0,0.0,,371200000.0,809500000.0,505400000.0,-320400000.0,212200000.0,359300000.0,,,Business Support Services,-320400000.0,-1.03751,136800000.0,,,300000000.0,
1059556,,39900000.0,,,538100000.0,-561000000.0,24600000.0,,,-327000000.0,-561000000.0,,,1023300000.0,,221800000.0,,,9009840000.0,,,245800000.0,957800000.0,630800000.0,-561000000.0,288900000.0,462000000.0,,,,-561000000.0,-1.88394,367200000.0,,,407100000.0,
836147,1.0,,,Middlefield Banc Corp,,,,,836147.0,,,,,,,,,,33990000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
836147,,,,,,,,,,,,,,,,,,,37850000.0,,,,,,,,,,,,,,,,,,
1119744,0.0,8540000.0,,Viryanet Ltd,-18864000.0,8662000.0,,,1119744.0,8662000.0,8662000.0,,,15298000.0,,-89432000.0,-515000.0,,2120000.0,1.0,,18743000.0,13447000.0,22109000.0,8662000.0,-18674000.0,12131000.0,,,Software Publishers,8662000.0,19.9429,-2983000.0,,,5557000.0,
1119744,,3211000.0,,,-5667000.0,-3553000.0,,,,-651000.0,-3553000.0,,,11801000.0,,-101938000.0,-1086000.0,,26540000.0,,,5775000.0,11411000.0,10760000.0,-3553000.0,-5856000.0,8046000.0,,,,-3553000.0,-6.62441,1812000.0,,,5023000.0,
884504,1.0,,,ThermoEnergy Corp,,,,,884504.0,,,,,,,,,,6500000.0,0.0,,,,,,,,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,,,,,,
884504,,,,,,,,,,,,,,,,,,,8510000.0,,,,,,,,,,,,,,,,,,
1116942,1.0,24490000.0,,TTM Technologies Inc,19239000.0,71859000.0,4808000.0,,1116942.0,150079000.0,71859000.0,3767000.0,,128989000.0,,16079000.0,-4123000.0,,131850000.0,0.0,,43971000.0,42997000.0,193076000.0,71859000.0,10994000.0,14872000.0,,,Semiconductor and Other Electronic Component Manufacturing,71859000.0,1.90901,8135000.0,,,32625000.0,
1116942,,18879000.0,,,-6494000.0,90408000.0,1202000.0,,,167426000.0,90408000.0,1796000.0,,88989000.0,,17664000.0,-3171000.0,,682960000.0,,,60254000.0,30080000.0,197506000.0,90408000.0,1585000.0,19849000.0,,,,90408000.0,2.2759,-8879000.0,,,10000000.0,
1114365,0.0,35128000.0,,Curon Medical Inc,-17663000.0,41155000.0,,,1114365.0,41288000.0,41155000.0,-544000.0,,3317000.0,,-48291000.0,130000.0,,12800000.0,1.0,,38231000.0,1785000.0,43073000.0,41155000.0,-15429000.0,1733000.0,,,Medical Equipment and Supplies Manufacturing,41155000.0,8.38145,-34921000.0,,,207000.0,
1114365,,22967000.0,,,-16217000.0,26103000.0,,,,26103000.0,26103000.0,115000.0,,3403000.0,,-63732000.0,-258000.0,,64240000.0,,,25922000.0,1133000.0,27236000.0,26103000.0,-15441000.0,1115000.0,,,,26103000.0,5.30899,-22925000.0,,,42000.0,
1060824,0.0,164878000.0,,CoSine Communications Inc,-154528000.0,187065000.0,,,1060824.0,187065000.0,187065000.0,-6951000.0,,34293000.0,,-349524000.0,-3924000.0,,60720000.0,1.0,,191098000.0,34138000.0,221203000.0,187065000.0,-146253000.0,27674000.0,,,Other Investment Pools and Funds,187065000.0,18.34026,-154945000.0,,,9933000.0,
1060824,,101467000.0,,,-96339000.0,93481000.0,,,,93481000.0,93481000.0,589000.0,,23632000.0,,-443490000.0,-717000.0,,74010000.0,,,115748000.0,26080000.0,119561000.0,93481000.0,-93966000.0,23880000.0,,,,93481000.0,9.3865,-97566000.0,,,3901000.0,
872912,1.0,3295000.0,,Delcath Systems Inc,-2069000.0,3227000.0,,,872912.0,3227000.0,3227000.0,,,0.0,,-15647000.0,,,7020000.0,0.0,,3366000.0,176000.0,3403000.0,3227000.0,-1876000.0,176000.0,,,Medical Equipment and Supplies Manufacturing,3227000.0,,-3295000.0,,,0.0,
872912,,1434000.0,,,-1897000.0,1636000.0,,,,1636000.0,1636000.0,,,,,-17454000.0,,,11250000.0,,,1536000.0,175000.0,1813000.0,1636000.0,-1807000.0,175000.0,,,,1636000.0,,-1434000.0,,,0.0,
930095,0.0,48327000.0,,Eden Bioscience Corp,-26528000.0,69994000.0,,,930095.0,69994000.0,69994000.0,-797000.0,,0.0,,-62349000.0,-702000.0,,,1.0,,51432000.0,5545000.0,75539000.0,69994000.0,-23715000.0,5090000.0,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",69994000.0,26.1394,-47981000.0,,,346000.0,
930095,,30730000.0,,,-24186000.0,46594000.0,,,,46594000.0,46594000.0,184000.0,,,,-85855000.0,-563000.0,,,,,33935000.0,7400000.0,53993000.0,46594000.0,-23506000.0,4377000.0,,,,46594000.0,17.25205,-30605000.0,,,125000.0,
1116030,0.0,89346000.0,,Hydril Co,42330000.0,160185000.0,,,1116030.0,160185000.0,160185000.0,-8730000.0,,239561000.0,,107989000.0,828000.0,,,1.0,,186728000.0,131986000.0,292171000.0,160185000.0,25619000.0,56000000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",160185000.0,7.17482,-29060000.0,,,60286000.0,
1116030,,69489000.0,,,44325000.0,187137000.0,,,,187137000.0,187137000.0,7393000.0,,241524000.0,,134481000.0,-9635000.0,,,,,164606000.0,91071000.0,278208000.0,187137000.0,26492000.0,74123000.0,,,,187137000.0,8.29432,-39489000.0,,,30000000.0,
1022225,0.0,224749000.0,,Oplink Communications LLC,-75460000.0,272781000.0,168000.0,,1022225.0,273281000.0,272781000.0,4781000.0,,37939000.0,,-181212000.0,-6132000.0,,127650000.0,1.0,,241702000.0,29913000.0,303194000.0,272781000.0,-68374000.0,23019000.0,,,Communications Equipment Manufacturing,272781000.0,11.5817,-218888000.0,,,5861000.0,
1022225,,188103000.0,,,-40545000.0,218596000.0,78000.0,,,218716000.0,218596000.0,3009000.0,,22743000.0,,-217999000.0,-1383000.0,,347120000.0,,,198610000.0,15027000.0,233743000.0,218596000.0,-36787000.0,13472000.0,,,,218596000.0,10.76967,-186542000.0,,,1561000.0,
1010775,0.0,973000000.0,,Genon Energy Holdings LLC,1023000000.0,1153000000.0,372000000.0,,1010775.0,5258000000.0,1153000000.0,,,,,594000000.0,,,,1.0,,6653000000.0,16785000000.0,22043000000.0,1153000000.0,409000000.0,7568000000.0,,,"Electric Power Generation, Transmission and Distribution",1153000000.0,2.87689,8155000000.0,,,8835000000.0,
1010775,,1886000000.0,,,-1366000000.0,-263000000.0,282000000.0,,1752702.0,2955000000.0,-263000000.0,,,,,-1844000000.0,,,,,,6520000000.0,16468000000.0,19423000000.0,-263000000.0,-2438000000.0,6645000000.0,,,,-263000000.0,-0.65112,7651000000.0,,,9232000000.0,
926617,1.0,69592000.0,,Vermillion Inc,-29431000.0,86520000.0,650000.0,,926617.0,93229000.0,86520000.0,-416000.0,,19049000.0,,-74701000.0,134000.0,,93940000.0,0.0,,81291000.0,13587000.0,106816000.0,86520000.0,-25812000.0,10401000.0,,,Pharmaceutical and Medicine Manufacturing,86520000.0,31.97706,-66982000.0,,,2610000.0,
926617,,39858000.0,,,-32139000.0,60858000.0,,,,68354000.0,60858000.0,-2222000.0,,29208000.0,,-103773000.0,37000.0,,329890000.0,,,63150000.0,19261000.0,87615000.0,60858000.0,-29072000.0,15483000.0,,,,60858000.0,22.25831,-37010000.0,,,2816000.0,
1098813,0.0,,,CommerceFirst Bancorp Inc,,6212000.0,,,1098813.0,6212000.0,6212000.0,,,,,-1895000.0,,,7190000.0,1.0,,,20937000.0,27148000.0,6212000.0,-817000.0,,,,Depository Credit Intermediation,6212000.0,7.55488,,,,2751000.0,
1098813,,,,,,5626000.0,,,,5626000.0,5626000.0,,,,,-2538000.0,,,7610000.0,,,,40442000.0,46069000.0,5626000.0,-643000.0,,,,,5626000.0,6.8422,,,,5326000.0,
1082038,1.0,55204000.0,,DURECT Corp,-49402000.0,86870000.0,1844000.0,,1082038.0,97048000.0,86870000.0,1117000.0,,6524000.0,,-76383000.0,1068000.0,,101880000.0,0.0,,60211000.0,7895000.0,104943000.0,86870000.0,-44928000.0,5748000.0,,,Pharmaceutical and Medicine Manufacturing,86870000.0,1.78166,-52525000.0,,,2679000.0,
1082038,,42800000.0,,,-38969000.0,57345000.0,1340000.0,,,66182000.0,57345000.0,157000.0,,7185000.0,,-113556000.0,-1651000.0,,127870000.0,,,47041000.0,6789000.0,72971000.0,57345000.0,-37173000.0,5185000.0,,,,57345000.0,1.13683,-40804000.0,,,1996000.0,
1123452,1.0,928876000.0,,Grupo Aeroportuario del Sureste SAB de CV,398750000.0,1282781000.0,320208000.0,,1123452.0,11279155000.0,1282781000.0,,,1230626000.0,,789769000.0,-11286000.0,,3450000000.0,0.0,,1128678000.0,480239000.0,11759394000.0,1282781000.0,274230000.0,85305000.0,,,Support Activities for Air Transportation,1282781000.0,5.03051,-928876000.0,,,0.0,
1123452,,516583000.0,,,369296000.0,1111106000.0,348425000.0,,,11199579000.0,1111106000.0,,,1289933000.0,,293081000.0,1179000.0,,5909990000.0,,,751487000.0,532543000.0,11732122000.0,1111106000.0,237720000.0,127699000.0,,,,1111106000.0,3.70369,-516583000.0,,,0.0,
1091158,0.0,4563000.0,,Visual Sciences Inc,-1887000.0,-38420000.0,,,1091158.0,4107000.0,-38420000.0,,,13570000.0,,-54105000.0,,,,1.0,,6747000.0,4498000.0,8605000.0,-38420000.0,-2625000.0,3845000.0,,,Manufacturing and Reproducing Magnetic and Optical Media,-38420000.0,-10.09162,38643000.0,,,679000.0,
1091158,,5690000.0,,,-2608000.0,-39179000.0,,,,3714000.0,-39179000.0,,,16360000.0,,-56036000.0,,,,,,8447000.0,6203000.0,9917000.0,-39179000.0,-2078000.0,5768000.0,,,,-39179000.0,-8.55915,37222000.0,,,19000.0,
1109537,0.0,40164000.0,,@Road Inc,-41286000.0,58340000.0,1656000.0,,1109537.0,60411000.0,58340000.0,-2155000.0,,27450000.0,,-103647000.0,-1233000.0,,,1.0,,64638000.0,18063000.0,78474000.0,58340000.0,-38647000.0,13338000.0,,,Wireless Telecommunications Carriers (except Satellite),58340000.0,1.25464,-40164000.0,,,0.0,
1109537,,35659000.0,,,-14045000.0,49684000.0,1670000.0,,,50167000.0,49684000.0,1934000.0,,44420000.0,,-117884000.0,1031000.0,,,,,60643000.0,20383000.0,70550000.0,49684000.0,-14237000.0,14872000.0,,,,49684000.0,1.04056,-35659000.0,,,0.0,
1261482,0.0,167220000.0,,Distributed Energy Systems Corp,-14017000.0,176027000.0,,,1261482.0,176027000.0,176027000.0,-1493000.0,,2968000.0,,-66985000.0,,,100130000.0,1.0,,173928000.0,5841000.0,181868000.0,176027000.0,-4954000.0,4675000.0,,,Other Electrical Equipment and Component Manufacturing,176027000.0,5.29747,-166054000.0,,,1166000.0,
1261482,,150359000.0,,,-19305000.0,162288000.0,,,,162288000.0,162288000.0,-2751000.0,,4715000.0,,-80465000.0,,,97090000.0,,,159097000.0,14018000.0,176307000.0,162288000.0,-13480000.0,7577000.0,,,,162288000.0,4.8515,-143583000.0,,,6776000.0,
1114483,1.0,43272000.0,,Integer Holdings Corp,22252000.0,53633000.0,,,1114483.0,188844000.0,53633000.0,-10030000.0,,135575000.0,,-8935000.0,3025000.0,,611330000.0,0.0,,94875000.0,94676000.0,283520000.0,53633000.0,8597000.0,33279000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",53633000.0,2.5696,30733000.0,,,74005000.0,
1114483,,4608000.0,,,26664000.0,31652000.0,,,,206863000.0,31652000.0,-2752000.0,,167296000.0,,5426000.0,-1685000.0,,895240000.0,,,68552000.0,105388000.0,312251000.0,31652000.0,14361000.0,28348000.0,,,,31652000.0,1.50714,80392000.0,,,85000000.0,
1123455,0.0,,,Head BV,21357660.0,215772543.0,,,1123455.0,238499392.0,215772543.0,10501790.0,,437877264.0,,84894373.0,,,80840000.0,1.0,,292796302.0,229290054.0,467788324.0,215772543.0,10526363.0,138199594.0,,,Other Miscellaneous Manufacturing,215772543.0,5.551939,138111993.0,,,138101885.0,
1123455,,,,,18829435.0,199683824.0,,,,218963471.0,199683824.0,9652830.0,,410981887.0,,64539560.0,,,80040000.0,,,278949886.0,232496189.0,451460613.0,199683824.0,-2773558.0,127266056.0,,,,199683824.0,5.257991,147581331.0,,,147572757.0,
1353123,0.0,17591.0,,Augusta Resource Corp,-19375.0,-60941.0,,,1353123.0,-60941.0,-60941.0,,,,,-1975875.0,,,900000.0,1.0,,46491.0,147641.0,85443.0,-60941.0,-26479.0,133819.0,,,Metal Ore Mining,-60941.0,-0.013853,-3770.0,17591.0,,13822.0,
1353123,,636.0,,,-305844.0,23534.0,,,907932.0,23534.0,23534.0,,,,,-2340032.0,,,920000.0,,,2544.0,318662.0,342195.0,23534.0,-331969.0,298944.0,,,,23534.0,0.003905,87139.0,636.0,,87775.0,
1701963,1.0,30000.0,,Versus Systems Inc,-220000.0,79000.0,,,1701963.0,79000.0,79000.0,,,48000.0,,-27173000.0,72000.0,,2750000.0,0.0,,30000.0,98000.0,176000.0,79000.0,-40000.0,79000.0,,,Software Publishers,79000.0,0.29157,-11000.0,30000.0,,19000.0,
1701963,,238000.0,,,-501000.0,942000.0,,,,942000.0,942000.0,,,,,-27770000.0,-3000.0,,8890000.0,,,246000.0,98000.0,1040000.0,942000.0,-491000.0,75000.0,,,,942000.0,2.04334,-215000.0,238000.0,,23000.0,
1420111,0.0,,,Advanced Explorations Inc,,,,,1420111.0,,,,,,,,,,6240000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1420111,,,,,,,,,,,,,,,,,,,6240000.0,,,,,,,,,,,,,,,,,,
1170154,,,,Gastar Exploration Inc (Pre-Reincorporation),,,,,1170154.0,,,,,,,,,,,,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1370406,0.0,158000.0,,Brazilian Gold Corp,-912000.0,36000.0,346000.0,,1370406.0,36000.0,36000.0,0.0,,562000.0,,-3761000.0,,,860000.0,1.0,,244000.0,338000.0,374000.0,36000.0,-912000.0,286000.0,,,Metal Ore Mining,36000.0,0.00297,-43000.0,,,115000.0,
1370406,,33000.0,,,26000.0,61000.0,83000.0,,1520004.0,61000.0,61000.0,,,749000.0,,-3736000.0,,,240000.0,,,178000.0,164000.0,225000.0,61000.0,25000.0,164000.0,,,,61000.0,0.00504,-33000.0,,,0.0,
1622620,0.0,7903.0,,Lynden Energy Corp,-213672.0,52684.0,52940.0,,1622620.0,52684.0,52684.0,,,82918.0,,-1260455.0,,,630000.0,1.0,,55318.0,27000.0,80342.0,52684.0,-213672.0,27000.0,,,Oil and Gas Extraction,52684.0,0.010049,-7903.0,,,0.0,
1622620,,2228.0,,,-46369.0,8169.0,0.0,,1318456.0,8169.0,8169.0,,,0.0,,-1472598.0,,,1160000.0,,,17080.0,8911.0,17080.0,8169.0,-45706.0,8911.0,,,,8169.0,0.002733,-2228.0,,,0.0,
1409680,1.0,,,Millrock Resources Inc,,,,,1409680.0,,,,,,,,,,530000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1409680,,,,,,,,,,,,,,,,,,,240000.0,,,,,,,,,,,,,,,,,,
1359154,0.0,1524000.0,,Petroflow Energy Ltd,45000.0,2820000.0,65000.0,,1359154.0,2820000.0,2820000.0,,,321000.0,,533000.0,-6000.0,,,1.0,,1579000.0,190000.0,3010000.0,2820000.0,36000.0,23000.0,,,Oil and Gas Extraction,2820000.0,0.14185,-1524000.0,,,0.0,
1359154,,1442000.0,,,-1425000.0,1477000.0,1003000.0,,,1477000.0,1477000.0,,,243000.0,,-724000.0,1000.0,,,,,1501000.0,24000.0,1501000.0,1477000.0,-1257000.0,24000.0,,,,1477000.0,0.0743,-1442000.0,,,0.0,
