Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1115836,,15889000.0,,,68970000.0,348294000.0,15132000.0,,,378717000.0,348294000.0,-2658000.0,,267459000.0,,173399000.0,7613000.0,,45028040000.0,,,77439000.0,347159000.0,725876000.0,348294000.0,39965000.0,113631000.0,,,,348294000.0,7.1161,272253000.0,,66667000.0,283121000.0,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70967000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70967000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8248000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70100000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78348000.0,,
1115836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78348000.0,,
845072,,299000.0,,PECO II Inc,-98000.0,25484000.0,,,845072.0,27538000.0,25484000.0,-8506000.0,,92049000.0,,10332000.0,,,,,,44395000.0,41260000.0,68798000.0,25484000.0,-552000.0,20066000.0,,,Other Electrical Equipment and Component Manufacturing,25484000.0,17.75307,22993000.0,,,23292000.0,
845072,,54920000.0,,,20414000.0,122935000.0,,,,124880000.0,122935000.0,-14788000.0,,156548000.0,,22424000.0,,,,,,122802000.0,29266000.0,154146000.0,122935000.0,12092000.0,24325000.0,,,,122935000.0,58.73149,-49545000.0,,,5375000.0,
1111632,1.0,6232000.0,,Avistar Communications Corp,-5371000.0,-7014000.0,,,1111632.0,-6997000.0,-7014000.0,-693000.0,,9373000.0,,-14197000.0,127000.0,,113050000.0,0.0,,9986000.0,17520000.0,10523000.0,-7014000.0,-6350000.0,8330000.0,,,Computer Systems Design and Related Services,-7014000.0,-4.17667,7506000.0,,,13721000.0,
1111632,,21660000.0,,,-4122000.0,21764000.0,,,,21764000.0,21764000.0,-567000.0,,21414000.0,,-56651000.0,849000.0,,50390000.0,,,27962000.0,6539000.0,28303000.0,21764000.0,-4671000.0,6539000.0,,,,21764000.0,0.86629,-21660000.0,,,0.0,
105006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095348,1.0,5946000.0,,O2micro International Ltd,664000.0,8281000.0,,,1095348.0,8300000.0,8281000.0,-1947000.0,,23728000.0,,-13399000.0,1238000.0,,239250000.0,0.0,,11234000.0,4491000.0,12791000.0,8281000.0,838000.0,4438000.0,,,Semiconductor and Other Electronic Component Manufacturing,8281000.0,0.01671,-3168000.0,,,2759000.0,
1095348,,37448000.0,,,5815000.0,47928000.0,,,,47928000.0,47928000.0,-2355000.0,,40356000.0,,-6755000.0,1014000.0,,767190000.0,,,50687000.0,6679000.0,54607000.0,47928000.0,6644000.0,6615000.0,,,,47928000.0,0.02923,-33627000.0,,,3821000.0,
1121850,0.0,49000.0,,Metro International SA,-11727000.0,-48926000.0,3613000.0,,1121850.0,-27303000.0,-48926000.0,,,62318000.0,,,13726000.0,,7402710000.0,1.0,,12283000.0,64482000.0,37178000.0,-48926000.0,-15411000.0,21839000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",-48926000.0,-0.64301,-49000.0,,,0.0,
1121850,,73792000.0,,,-63684000.0,-36892000.0,3674000.0,,,-19982000.0,-36892000.0,,,91939000.0,,,13570000.0,,5272350000.0,,,101630000.0,145700000.0,125718000.0,-36892000.0,-68528000.0,58655000.0,,,,-36892000.0,-0.48486,8241000.0,,,82033000.0,
1115055,1.0,,,Pinnacle Financial Partners Inc,,,,,1167660.0,,,,,,,,,,11460000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1115055,,,,,,15772000.0,,,1115055.0,15772000.0,15772000.0,,,,,-2255000.0,,,23700000.0,,,,23272000.0,39041000.0,15772000.0,-2255000.0,,,,,15772000.0,4.1288,,,,406000.0,
1179083,0.0,742000.0,,PreMD Inc,-1753000.0,950000.0,72000.0,,1179083.0,1135000.0,950000.0,,,0.0,,-4495000.0,,,,0.0,,1142000.0,261000.0,1396000.0,950000.0,-1332000.0,261000.0,,,Pharmaceutical and Medicine Manufacturing,950000.0,0.06443,-742000.0,,,0.0,
1179083,,742000.0,,,-1753000.0,950000.0,72000.0,,,1135000.0,950000.0,,,0.0,,-4495000.0,,,,,,1142000.0,261000.0,1396000.0,950000.0,-1332000.0,261000.0,,,,950000.0,0.06443,-742000.0,,,0.0,
1098590,1.0,5000.0,,Findit Inc,-72000.0,69000.0,,,1098590.0,69000.0,69000.0,,,45000.0,,-84000.0,0.0,,71960000.0,0.0,,69000.0,0.0,69000.0,69000.0,-72000.0,0.0,,,"Newspaper, Periodical, Book, and Directory Publishers",69000.0,,-5000.0,5000.0,,0.0,
1098590,,0.0,,,0.0,50000.0,,,1593184.0,50000.0,50000.0,,,0.0,,-128000.0,14000.0,,1080000.0,,,430000.0,380000.0,430000.0,50000.0,-45000.0,380000.0,,,,50000.0,,366000.0,0.0,,366000.0,
1083490,1.0,,,Sunrise Real Estate Group Inc,,,,,1083490.0,,,,,,,,,,,0.0,,,,,,,,,,Activities Related to Real Estate,,,,,,,
1083490,,,,,,,,,,,,,,,,,,,4040000.0,,,,,,,,,,,,,,,,,,
893739,1.0,133000.0,,180 Degree Capital Corp,-9636000.0,53636000.0,35000.0,,893739.0,53636000.0,53636000.0,,,288000.0,,-5193000.0,,,22520000.0,0.0,,,11686000.0,65321000.0,53636000.0,37081000.0,,,,Other Investment Pools and Funds,53636000.0,5.80424,-133000.0,133000.0,,0.0,
893739,,253000.0,,,3310000.0,31833000.0,29000.0,,714504.0,31833000.0,31833000.0,,,687000.0,,642000.0,,,16840000.0,,,,11509000.0,43344000.0,31833000.0,-15507000.0,,,,,31833000.0,3.51194,-253000.0,253000.0,,0.0,
1085254,0.0,,,HII Technologies Inc,,,,,1085254.0,,,,,,,,,,,1.0,,,,,,,,,,Support Activities for Mining,,,,,,,
1086319,0.0,881000.0,,Badlands Energy Inc,-814000.0,1579000.0,,,1086319.0,1579000.0,1579000.0,,,0.0,,-1586000.0,,,370000.0,1.0,,1008000.0,1428000.0,3007000.0,1579000.0,-843000.0,1428000.0,,,Oil and Gas Extraction,1579000.0,0.11442,-98000.0,,,783000.0,
1086319,,881000.0,,,-814000.0,1579000.0,,,,1579000.0,1579000.0,,,0.0,,-1586000.0,,,47690000.0,,,1008000.0,1428000.0,3007000.0,1579000.0,-843000.0,1428000.0,,,,1579000.0,0.11442,-98000.0,,,783000.0,
1077296,1.0,244000.0,,Belo Sun Mining Corp,-5277000.0,5422000.0,5000.0,,1077296.0,5422000.0,5422000.0,,,,,-7101000.0,,,2460000.0,0.0,,391000.0,1788000.0,7209000.0,5422000.0,-5195000.0,1788000.0,,,Metal Ore Mining,5422000.0,0.22774,1000.0,,,245000.0,
1077296,,8000.0,,,-3039000.0,3087000.0,38000.0,,,3087000.0,3087000.0,,,,,-10133000.0,,,5230000.0,,,193000.0,1313000.0,4401000.0,3087000.0,-3032000.0,1313000.0,,,,3087000.0,0.11645,75000.0,,,83000.0,
1113107,0.0,,,First Federal Bancshares Inc,,23253000.0,,,1113107.0,23337000.0,23253000.0,,,,,22623000.0,,,,1.0,,,177836000.0,201172000.0,23253000.0,1601000.0,,,,Depository Credit Intermediation,23253000.0,10.36923,,,,0.0,
1113107,,,,,,45867000.0,,,,45867000.0,45867000.0,,,,,25483000.0,,,,,,,191735000.0,237602000.0,45867000.0,1456000.0,,,,,45867000.0,20.45351,,,,0.0,
1239197,,,,Regalito Copper Corp,,,,,1239197.0,,,,,,,,,,,,,,,,,,,,,Metal Ore Mining,,,,,,,
1096791,0.0,6000.0,,Oilsands Quest Inc,-320000.0,25000.0,,,1096791.0,25000.0,25000.0,,,0.0,,-531000.0,76000.0,,490000.0,1.0,,11000.0,80000.0,105000.0,25000.0,-320000.0,80000.0,,,Oil and Gas Extraction,25000.0,0.00362,-6000.0,6000.0,,0.0,
1096791,,0.0,,,-137000.0,-48000.0,,,,-48000.0,-48000.0,,,0.0,,-668000.0,-3000.0,,3590000.0,,,1000.0,85000.0,36000.0,-48000.0,-137000.0,52000.0,,,,-48000.0,-0.00683,33000.0,0.0,,33000.0,
1116521,0.0,271000000.0,,Avaya Inc,-443000000.0,560000000.0,,,1116521.0,764000000.0,560000000.0,131000000.0,,7732000000.0,,0.0,298000000.0,,,1.0,,3362000000.0,4273000000.0,5037000000.0,560000000.0,-375000000.0,2589000000.0,,,Communications Equipment Manufacturing,560000000.0,1.98562,522000000.0,,,793000000.0,
1116521,,250000000.0,,,-564000000.0,306000000.0,,,,876000000.0,306000000.0,-6000000.0,,6793000000.0,,-379000000.0,-138000000.0,,,,,2769000000.0,3772000000.0,4648000000.0,306000000.0,-352000000.0,2107000000.0,,,,306000000.0,1.0673,790000000.0,,,645000000.0,
1059556,1.0,3400000.0,,Moody's Corp,270400000.0,-225300000.0,13000000.0,,1059556.0,-223100000.0,-225300000.0,,,564200000.0,,-222400000.0,,,4174210000.0,0.0,,172700000.0,497900000.0,274800000.0,-225300000.0,155600000.0,375500000.0,,,Business Support Services,-225300000.0,-0.70046,-3400000.0,,,0.0,
1059556,,119100000.0,,,288500000.0,-300900000.0,16600000.0,,,-282500000.0,-300900000.0,,,602300000.0,,-223200000.0,,,6218150000.0,,,277600000.0,680800000.0,398300000.0,-300900000.0,158500000.0,236800000.0,,,,-300900000.0,-0.9379,180900000.0,,,300000000.0,
836147,1.0,,,Middlefield Banc Corp,,,,,836147.0,,,,,,,,,,,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1119744,0.0,1886000.0,,Viryanet Ltd,-19846000.0,-10849000.0,,,1119744.0,-10555000.0,-10849000.0,,,15802000.0,,-48077000.0,-314000.0,,55200000.0,1.0,,6347000.0,19247000.0,8692000.0,-10849000.0,-20411000.0,17652000.0,,,Software Publishers,-10849000.0,-200.87021,3702000.0,,,5294000.0,
1119744,,21838000.0,,,-26865000.0,23181000.0,,,,23181000.0,23181000.0,,,27107000.0,,-74865000.0,1057000.0,,9480000.0,,,30988000.0,11659000.0,34840000.0,23181000.0,-26788000.0,9862000.0,,,,23181000.0,53.49997,-21693000.0,,,145000.0,
884504,1.0,,,ThermoEnergy Corp,,,,,884504.0,,,,,,,,,,12340000.0,0.0,,,,,,,,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,,,,,,
884504,,,,,,,,,,,,,,,,,,,14390000.0,,,,,,,,,,,,,,,,,,
1116942,1.0,1316000.0,,TTM Technologies Inc,10908000.0,-71376000.0,2230000.0,,1116942.0,16537000.0,-71376000.0,-2375000.0,,106447000.0,,-22987000.0,1660000.0,,529750000.0,0.0,,29183000.0,151792000.0,168327000.0,-71376000.0,-227000.0,15191000.0,,,Semiconductor and Other Electronic Component Manufacturing,-71376000.0,-2.38516,131164000.0,,,132480000.0,
1116942,,9294000.0,,,35771000.0,54714000.0,4810000.0,,,137742000.0,54714000.0,-901000.0,,203729000.0,,5085000.0,3483000.0,,378530000.0,,,50296000.0,64391000.0,202133000.0,54714000.0,28072000.0,28110000.0,,,,54714000.0,1.46494,34018000.0,,,43312000.0,
1114365,0.0,9498000.0,,Curon Medical Inc,-14258000.0,-11979000.0,,,1114365.0,9709000.0,-11979000.0,-321000.0,,0.0,,-17083000.0,403000.0,,74940000.0,1.0,,9907000.0,1977000.0,11686000.0,-11979000.0,-14089000.0,1731000.0,,,Medical Equipment and Supplies Manufacturing,-11979000.0,-16.99752,12640000.0,,,450000.0,
1114365,,39206000.0,,,-14554000.0,54346000.0,,,,54930000.0,54346000.0,-545000.0,,1156000.0,,-32862000.0,-326000.0,,86350000.0,,,41550000.0,1687000.0,56617000.0,54346000.0,-15779000.0,1634000.0,,,,54346000.0,11.3469,-39206000.0,,,0.0,
1060824,0.0,54586000.0,,CoSine Communications Inc,-38393000.0,-38374000.0,,,1060824.0,51014000.0,-38374000.0,343000.0,,0.0,,-47145000.0,-335000.0,,1414490000.0,1.0,,56733000.0,15056000.0,66070000.0,-38374000.0,-37721000.0,7149000.0,,,Other Investment Pools and Funds,-38374000.0,-35.64965,43113000.0,,,8311000.0,
1060824,,288282000.0,,,-162065000.0,304763000.0,,,,304763000.0,304763000.0,-13075000.0,,31107000.0,,-203271000.0,4629000.0,,157940000.0,,,319974000.0,49165000.0,353928000.0,304763000.0,-156126000.0,36947000.0,,,,304763000.0,29.38953,-272293000.0,,,15989000.0,
872912,1.0,561000.0,,Delcath Systems Inc,-598000.0,464000.0,,,872912.0,488000.0,464000.0,,,0.0,,-11312000.0,,,,0.0,,568000.0,113000.0,600000.0,464000.0,-573000.0,113000.0,,,Medical Equipment and Supplies Manufacturing,464000.0,,-537000.0,,,0.0,
872912,,5804000.0,,,-1031000.0,4905000.0,,,,4905000.0,4905000.0,,,0.0,,-13771000.0,,,4580000.0,,,5905000.0,1029000.0,5934000.0,4905000.0,-960000.0,1029000.0,,,,4905000.0,,-5574000.0,,,230000.0,
930095,0.0,13107000.0,,Eden Bioscience Corp,-9636000.0,13504000.0,,,930095.0,13601000.0,13504000.0,0.0,,115000.0,,-22974000.0,-72000.0,,,1.0,,13169000.0,2678000.0,16278000.0,13504000.0,-9395000.0,2155000.0,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",13504000.0,45.10053,-12158000.0,,,852000.0,
930095,,86557000.0,,,-15040000.0,93240000.0,,,,93240000.0,93240000.0,-1321000.0,,0.0,,-38635000.0,690000.0,,,,,88709000.0,5259000.0,98500000.0,93240000.0,-15660000.0,4929000.0,,,,93240000.0,35.11983,-85952000.0,,,605000.0,
1116030,0.0,26275000.0,,Hydril Co,-7749000.0,76446000.0,,,1116030.0,76446000.0,76446000.0,12531000.0,,159425000.0,,66756000.0,-15058000.0,,,1.0,,125690000.0,135362000.0,211808000.0,76446000.0,-7237000.0,44312000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",76446000.0,3.94478,47517000.0,,,73792000.0,
1116030,,73279000.0,,,21418000.0,131729000.0,,,,131729000.0,131729000.0,5264000.0,,180022000.0,,82370000.0,8206000.0,,,,,163674000.0,122917000.0,254646000.0,131729000.0,15614000.0,46763000.0,,,,131729000.0,5.97353,-12193000.0,,,61086000.0,
1022225,0.0,26665000.0,,Oplink Communications LLC,-25591000.0,-9775000.0,981000.0,,1022225.0,69198000.0,-9775000.0,-13591000.0,,39048000.0,,-32466000.0,11890000.0,,2780720000.0,1.0,,53127000.0,26734000.0,95932000.0,-9775000.0,-24902000.0,22509000.0,,,Communications Equipment Manufacturing,-9775000.0,-2.79781,33529000.0,,,1821000.0,
1022225,,246473000.0,,,-89315000.0,337340000.0,3606000.0,,,338007000.0,337340000.0,-40677000.0,,131815000.0,,-112838000.0,6199000.0,,300920000.0,,,293891000.0,49895000.0,387902000.0,337340000.0,-80084000.0,43183000.0,,,,337340000.0,14.64966,-236803000.0,,,9670000.0,
1010775,0.0,323000000.0,,Genon Energy Holdings LLC,444000000.0,281000000.0,270000000.0,,1010775.0,3102000000.0,281000000.0,,,,,207000000.0,,,,1.0,,1285000000.0,10761000000.0,13863000000.0,281000000.0,372000000.0,3228000000.0,,,"Electric Power Generation, Transmission and Distribution",281000000.0,1.03309,8585000000.0,,,8183000000.0,
1010775,,1049000000.0,,,655000000.0,106000000.0,300000000.0,,1752702.0,4136000000.0,106000000.0,,,,,166000000.0,,,,,,8851000000.0,20000000000.0,24136000000.0,106000000.0,330000000.0,9775000000.0,,,,106000000.0,0.31296,7886000000.0,,,8623000000.0,
926617,1.0,2799000.0,,Vermillion Inc,-7990000.0,-23280000.0,365000.0,,926617.0,2756000.0,-23280000.0,3000.0,,5010000.0,,-28585000.0,-327000.0,,354170000.0,0.0,,4841000.0,4088000.0,6844000.0,-23280000.0,-8046000.0,3308000.0,,,Pharmaceutical and Medicine Manufacturing,-23280000.0,-33.97102,24335000.0,,,1795000.0,
926617,,107633000.0,,,-22661000.0,112773000.0,318000.0,,,113152000.0,112773000.0,-407000.0,,8935000.0,,-48889000.0,-29000.0,,215640000.0,,,112948000.0,5796000.0,118948000.0,112773000.0,-20304000.0,4928000.0,,,,112773000.0,42.10509,-106793000.0,,,840000.0,
1098813,0.0,,,CommerceFirst Bancorp Inc,,,,,1098813.0,,,,,,,,,,8630000.0,1.0,,,,,,-888000.0,,,,Depository Credit Intermediation,,,,,,,
1098813,,,,,,6212000.0,,,,6212000.0,6212000.0,,,,,-1895000.0,,,8630000.0,,,,20937000.0,27148000.0,6212000.0,-817000.0,,,,,6212000.0,7.55488,,,,2751000.0,
1082038,1.0,16598000.0,,DURECT Corp,-9359000.0,19336000.0,69000.0,,1082038.0,20728000.0,19336000.0,-188000.0,,86000.0,,-10632000.0,430000.0,,549730000.0,0.0,,17467000.0,1735000.0,22463000.0,19336000.0,-8708000.0,1546000.0,,,Pharmaceutical and Medicine Manufacturing,19336000.0,2.27429,-16274000.0,,,322000.0,
1082038,,104432000.0,,,-22823000.0,110079000.0,850000.0,,,115254000.0,110079000.0,-2494000.0,,3155000.0,,-31455000.0,175000.0,,557480000.0,,,109313000.0,5358000.0,120612000.0,110079000.0,-19851000.0,4253000.0,,,,110079000.0,2.36399,-102920000.0,,,1512000.0,
1123452,1.0,559830000.0,,Grupo Aeroportuario del Sureste SAB de CV,426976000.0,7927129000.0,320584000.0,,1123452.0,9978700000.0,7927129000.0,,,1279138000.0,,473570000.0,4799000.0,,3993300000.0,0.0,,674049000.0,288509000.0,10267209000.0,7927129000.0,231282000.0,75742000.0,,,Support Activities for Air Transportation,7927129000.0,31.08678,-559830000.0,,,0.0,
1123452,,559830000.0,,,426976000.0,7927129000.0,320584000.0,,,9978700000.0,7927129000.0,,,1279138000.0,,473570000.0,4799000.0,,4164000000.0,,,674049000.0,288509000.0,10267209000.0,7927129000.0,231282000.0,75742000.0,,,,7927129000.0,31.08678,-559830000.0,,,0.0,
1091158,0.0,,,Visual Sciences Inc,-20695000.0,,,,1091158.0,,,,,14251000.0,,,,,,1.0,,,,,,,,,,Manufacturing and Reproducing Magnetic and Optical Media,,,,,,,
1091158,,,,,-4794000.0,,,,,,,,,14447000.0,,,,,,,,,,,,-4797000.0,,,,,,,,,,,
1109537,0.0,36653000.0,,@Road Inc,-14293000.0,-10998000.0,0.0,,1109537.0,40608000.0,-10998000.0,-1796000.0,,906000.0,,-16177000.0,1969000.0,,,1.0,,42826000.0,4566000.0,45174000.0,-10998000.0,-13489000.0,4068000.0,,,Wireless Telecommunications Carriers (except Satellite),-10998000.0,-1.45669,14953000.0,,,0.0,
1109537,,74478000.0,,,-51851000.0,91039000.0,1239000.0,,,94766000.0,91039000.0,-5864000.0,,10623000.0,,-65000000.0,1590000.0,,,,,95566000.0,16991000.0,111757000.0,91039000.0,-48823000.0,13394000.0,,,,91039000.0,1.97602,-74478000.0,,,0.0,
1261482,0.0,3131000.0,,Distributed Energy Systems Corp,-3462000.0,-9057000.0,,,1261482.0,4079000.0,-9057000.0,-190000.0,,934000.0,,-8467000.0,,,336160000.0,1.0,,4147000.0,921000.0,5000000.0,-9057000.0,-3290000.0,921000.0,,,Other Electrical Equipment and Component Manufacturing,-9057000.0,-4.76684,10005000.0,,,0.0,
1261482,,174749000.0,,,-7689000.0,178308000.0,,,,178308000.0,178308000.0,-707000.0,,700000.0,,-62031000.0,,,274060000.0,,,179302000.0,2446000.0,180754000.0,178308000.0,-3490000.0,2446000.0,,,,178308000.0,5.3889,-174749000.0,,,0.0,
1114483,1.0,3863000.0,,Integer Holdings Corp,12449000.0,-66495000.0,,,1114483.0,46407000.0,-66495000.0,-292000.0,,79235000.0,,-16984000.0,251000.0,,512820000.0,0.0,,33370000.0,143372000.0,189779000.0,-66495000.0,-2272000.0,15749000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-66495000.0,-5.41453,129350000.0,,,133213000.0,
1114483,,16000.0,,,14400000.0,31439000.0,,,,135834000.0,31439000.0,914000.0,,97790000.0,,-17532000.0,-128000.0,,750160000.0,,,29941000.0,45813000.0,181647000.0,31439000.0,-548000.0,14862000.0,,,,31439000.0,1.68006,33952000.0,,,33968000.0,
1123455,0.0,,,Head BV,23715971.0,61217560.0,,,1123455.0,81972305.0,61217560.0,-439620.0,,365180119.0,,64383404.0,,,128960000.0,1.0,,268820621.0,349665815.0,431641099.0,61217560.0,51102954.0,190262422.0,,,Other Miscellaneous Manufacturing,61217560.0,2.526746,244750082.0,,,244741145.0,
1123455,,,,,41879171.0,223028905.0,,,,244096702.0,223028905.0,-14409395.0,,432638920.0,,80259287.0,,,148130000.0,,,287484690.0,216850787.0,460947489.0,223028905.0,30150441.0,126965055.0,,,,223028905.0,5.738645,121872698.0,,,121863146.0,
1353123,0.0,,,Augusta Resource Corp,,,,,1353123.0,,,,,,,,,,550000.0,1.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1353123,,1335.0,,,-152244.0,-104118.0,,,907932.0,-104118.0,-104118.0,,,,,-2071681.0,,,1790000.0,,,30034.0,134152.0,30034.0,-104118.0,-161002.0,119469.0,,,,-104118.0,-0.023667,13348.0,1335.0,,14683.0,
1701963,1.0,21000.0,,Versus Systems Inc,-54000.0,172000.0,,,1701963.0,172000.0,172000.0,,,,,-26943000.0,-57000.0,,120000.0,0.0,,24000.0,16000.0,187000.0,172000.0,-55000.0,4000.0,,,Software Publishers,172000.0,0.6773,-9000.0,21000.0,,12000.0,
1701963,,3000.0,,,-9000.0,177000.0,,,,177000.0,177000.0,,,26000.0,,-26953000.0,3000.0,,2390000.0,,,8000.0,22000.0,199000.0,177000.0,-10000.0,7000.0,,,,177000.0,0.69289,12000.0,3000.0,,15000.0,
1420111,0.0,,,Advanced Explorations Inc,,,,,1420111.0,,,,,,,,,,10810000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1420111,,,,,,,,,,,,,,,,,,,4800000.0,,,,,,,,,,,,,,,,,,
1170154,,,,Gastar Exploration Inc (Pre-Reincorporation),,,,,1170154.0,,,,,,,,,,,,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1370406,0.0,2050000.0,,Brazilian Gold Corp,-1012000.0,2204000.0,69000.0,,1370406.0,2204000.0,2204000.0,-9000.0,,485000.0,,-1438000.0,,,1840000.0,1.0,,2339000.0,529000.0,2732000.0,2204000.0,-1012000.0,352000.0,,,Metal Ore Mining,2204000.0,0.18596,-1810000.0,,,240000.0,
1370406,,656000.0,,,-1448000.0,913000.0,220000.0,,1520004.0,913000.0,913000.0,9000.0,,965000.0,,-2849000.0,,,860000.0,,,871000.0,417000.0,1329000.0,913000.0,-1448000.0,302000.0,,,,913000.0,0.07653,-478000.0,,,178000.0,
1622620,0.0,979795.0,,Lynden Energy Corp,-309093.0,981823.0,32608.0,,1622620.0,981823.0,981823.0,,,,,-365565.0,,,3160000.0,1.0,,1041962.0,270288.0,1252111.0,981823.0,-307735.0,270288.0,,,Oil and Gas Extraction,981823.0,0.18733,-979795.0,,,0.0,
1622620,,185577.0,,,-683601.0,274733.0,80346.0,,1318456.0,274733.0,274733.0,,,15147.0,,-1042135.0,,,3160000.0,,,232466.0,23115.0,297847.0,274733.0,-682942.0,23115.0,,,,274733.0,0.052417,-185577.0,,,0.0,
1409680,1.0,,,Millrock Resources Inc,,,,,1409680.0,,,,,,,,,,,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1409680,,,,,,,,,,,,,,,,,,,170000.0,,,,,,,,,,,,,,,,,,
1359154,0.0,,,Petroflow Energy Ltd,,,,,1359154.0,,,,,,,,,,,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1359154,,1525000.0,,,83000.0,2784000.0,214000.0,,,2784000.0,2784000.0,,,809000.0,,497000.0,6000.0,,,,,1604000.0,187000.0,2971000.0,2784000.0,192000.0,28000.0,,,,2784000.0,0.14004,-1525000.0,,,0.0,
1120579,1.0,,,Romios Gold Resources Inc,,,,,1120579.0,,,,,,,,,,1210000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1120579,,,,,,,,,,,,,,,,,,,840000.0,,,,,,,,,,,,,,,,,,
1505432,0.0,,,Mega Precious Metals Inc,,,,,1505432.0,,,,,,,,,,50000.0,1.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1505432,,,,,,,,,1418597.0,,,,,,,,,,30000.0,,,,,,,,,,,,,,,,,,
1172968,0.0,355000.0,,Wolfden Resources Inc,-196000.0,369000.0,,,1172968.0,1254000.0,369000.0,,,,,-531000.0,9000.0,,,1.0,,423000.0,54000.0,1308000.0,369000.0,-279000.0,51000.0,,,Metal Ore Mining,369000.0,0.04426,-355000.0,,,0.0,
1172968,,702000.0,,,-496000.0,597000.0,,,,2141000.0,597000.0,,,,,-1018000.0,158000.0,,,,,809000.0,212000.0,2353000.0,597000.0,-487000.0,212000.0,,,,597000.0,0.05541,-702000.0,,,0.0,
1286597,0.0,1502000.0,,Banro Corp,693000.0,17399000.0,31000.0,,1286597.0,27080000.0,17399000.0,,,,,-8100000.0,,,630000.0,0.0,,2326000.0,1581000.0,28663000.0,17399000.0,209000.0,117000.0,,,Metal Ore Mining,17399000.0,17.49083,-38000.0,,,0.0,
1286597,,15000.0,,,-857000.0,949000.0,65000.0,,,949000.0,949000.0,,,,,-35048000.0,,,1340000.0,,,209000.0,382000.0,1332000.0,949000.0,-921000.0,382000.0,,,,949000.0,0.63497,-15000.0,,,0.0,
1734725,1.0,0.0,,Conquest Resources Ltd,-9000.0,484000.0,0.0,,1734725.0,484000.0,484000.0,,,0.0,,-303000.0,,,2730000.0,0.0,,0.0,49000.0,533000.0,484000.0,-9000.0,49000.0,,,Metal Ore Mining,484000.0,0.2165,0.0,,,0.0,
1734725,,48000.0,,,-188000.0,2173000.0,25000.0,,,2173000.0,2173000.0,,,17000.0,,-492000.0,,,210000.0,,,71000.0,195000.0,2367000.0,2173000.0,-189000.0,195000.0,,,,2173000.0,0.10642,-48000.0,,,0.0,
1590427,1.0,70000.0,,Environmental Waste International Inc,-2427000.0,1293000.0,1589000.0,,1590427.0,7493000.0,1293000.0,,,1000.0,,-21542000.0,,,34270000.0,0.0,,698000.0,2258000.0,9752000.0,1293000.0,-2427000.0,2258000.0,,,Waste Treatment and Disposal,1293000.0,0.03179,-11000.0,70000.0,,59000.0,
1590427,,795000.0,,,-3281000.0,1384000.0,1096000.0,,,6571000.0,1384000.0,,,659000.0,,-24822000.0,,,23370000.0,,,1749000.0,589000.0,7160000.0,1384000.0,-3280000.0,589000.0,,,,1384000.0,0.02851,-661000.0,795000.0,,134000.0,
