Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1058299,0.0,11711000.0,,Lionbridge Technologies Inc,-20009000.0,-11521000.0,6651000.0,,1058299.0,3448000.0,-11521000.0,,,101204000.0,,-103776000.0,981000.0,,61750000.0,1.0,,34663000.0,51299000.0,54747000.0,-11521000.0,-24451000.0,32415000.0,,,"Other Professional, Scientific, and Technical Services",-11521000.0,-0.36967,15351000.0,,,27062000.0,
1058299,,10916000.0,,,451000.0,-13979000.0,3552000.0,,,1714000.0,-13979000.0,,,118319000.0,,-108561000.0,1245000.0,,442720000.0,,,36687000.0,56450000.0,58164000.0,-13979000.0,-4785000.0,29953000.0,,,,-13979000.0,-0.44057,17187000.0,,,28103000.0,
1086939,0.0,967000.0,,Novamed Inc,-10692000.0,25609000.0,4390000.0,,1086939.0,50579000.0,25609000.0,729000.0,,53440000.0,,-27342000.0,,,30070000.0,1.0,,33521000.0,41673000.0,92252000.0,25609000.0,-7093000.0,20823000.0,,,Outpatient Care Centers,25609000.0,3.09351,20287000.0,,,21112000.0,
1086939,,1814000.0,,,5162000.0,21892000.0,2461000.0,,,48648000.0,21892000.0,33000.0,,53773000.0,,-27132000.0,,,76630000.0,,,19296000.0,15480000.0,64128000.0,21892000.0,3657000.0,12070000.0,,,,21892000.0,2.92783,1688000.0,,,103000.0,
1088653,0.0,285549000.0,,Agile Software Corp,-42912000.0,286189000.0,756000.0,,1088653.0,286631000.0,286189000.0,,,77771000.0,,-221605000.0,-5859000.0,,,1.0,,300139000.0,32433000.0,319064000.0,286189000.0,-34543000.0,32433000.0,,,Software Publishers,286189000.0,5.90799,-285549000.0,,,0.0,
1088653,,256967000.0,,,-36424000.0,250016000.0,0.0,,,256246000.0,250016000.0,,,70509000.0,,-257736000.0,-2207000.0,,,,,275323000.0,34704000.0,290950000.0,250016000.0,-36131000.0,32142000.0,,,,250016000.0,5.087,-256967000.0,,,0.0,
1089044,0.0,130411000.0,,Labranche & Co Inc,156711000.0,-53479000.0,39450000.0,,1089044.0,928358000.0,-53479000.0,,,403661000.0,,168780000.0,94652000.0,,1571470000.0,1.0,,,1072479000.0,2000837000.0,-53479000.0,71587000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,-53479000.0,-0.91053,393325000.0,78368000.0,,429205000.0,
1089044,,93045000.0,,,166124000.0,50762000.0,13446000.0,,,989688000.0,50762000.0,,,439605000.0,,249065000.0,-64384000.0,,697760000.0,,,,923114000.0,1912802000.0,50762000.0,87226000.0,,,,,50762000.0,0.85308,353549000.0,16012000.0,,385233000.0,
1089821,0.0,,,Blackrock Pennsylvania Strategic Municipal Trust,,,,,1089821.0,,,,,,,,,,28870000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1089821,,,,,,,,,,,,,,,,,,,30470000.0,,,,,,,,,,,,,,,,,,
1089094,1.0,,,Blackrock Strategic Municipal Trust,,,,,1089094.0,,,,,,,,,,99790000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1089094,,,,,,,,,,,,,,,,,,,106380000.0,,,,,,,,,,,,,,,,,,
882505,1.0,,,Caribbean Investment Holdings Ltd,,70300000.0,,,882505.0,421300000.0,70300000.0,,,,,153200000.0,,,97280000.0,0.0,,,593700000.0,1015000000.0,70300000.0,23200000.0,,,,Depository Credit Intermediation,70300000.0,1.19038,,,,118000000.0,
882505,,,,,,103700000.0,,,,472300000.0,103700000.0,,,,,189400000.0,,,208460000.0,,,,611000000.0,1083300000.0,103700000.0,36200000.0,,,,,103700000.0,1.74593,,,,75500000.0,
1100868,1.0,26644000.0,,Corus Entertainment Inc,-169357000.0,-615515000.0,25980000.0,,1100868.0,850716000.0,-615515000.0,,,674503000.0,,-31886000.0,,,803740000.0,0.0,,270697000.0,1089268000.0,1939984000.0,-615515000.0,-168647000.0,204001000.0,,,Radio and Television Broadcasting,-615515000.0,-7.37639,627806000.0,,,649005000.0,
1100868,,43874000.0,,,70781000.0,-576810000.0,24708000.0,,,884677000.0,-576810000.0,,,643918000.0,,8135000.0,,,1175040000.0,,,297285000.0,1055949000.0,1940626000.0,-576810000.0,40021000.0,189931000.0,,,,-576810000.0,-6.90328,520738000.0,,,558437000.0,
1052257,1.0,630000.0,,Agritech Worldwide Inc,-5418000.0,1910000.0,,,1052257.0,1974000.0,1910000.0,-8000.0,,510000.0,,-16495000.0,,,740000.0,0.0,,791000.0,283000.0,2258000.0,1910000.0,-4948000.0,283000.0,,,Other Food Manufacturing,1910000.0,2.88511,-630000.0,,,0.0,
1052257,,122000.0,,,-3881000.0,313000.0,,,,313000.0,313000.0,23000.0,,564000.0,,-20082000.0,,,64210000.0,,,191000.0,753000.0,1065000.0,313000.0,-3588000.0,654000.0,,,,313000.0,0.39606,232000.0,,,354000.0,
1088771,1.0,23664000.0,,LICT Corp,16791000.0,-36372000.0,18283000.0,,1088771.0,24517000.0,-36372000.0,,,79352000.0,,1800000.0,,,74200000.0,0.0,,59083000.0,254831000.0,279348000.0,-36372000.0,1148000.0,67943000.0,,,Wired Telecommunications Carriers,-36372000.0,-1289.78723,185994000.0,,,203538000.0,
1088771,,23356000.0,,,13754000.0,-45607000.0,19353000.0,,,22632000.0,-45607000.0,,,84225000.0,,1879000.0,,,66350000.0,,,37074000.0,227007000.0,249639000.0,-45607000.0,1873000.0,50113000.0,,,,-45607000.0,-1632.90369,174997000.0,,,189503000.0,
1078217,0.0,4039908.0,,AuRico Gold Inc,-1406503.0,20799403.0,2549.0,,1078217.0,20799403.0,20799403.0,,,76475.0,,-3853004.0,,,80370000.0,1.0,,4256490.0,14279226.0,35077997.0,20799403.0,-1407141.0,106712.0,,,Metal Ore Mining,20799403.0,0.570569,2923535.0,,,6963443.0,
1078217,,900676.0,,,-357072.0,26560336.0,40120.0,,,26560336.0,26560336.0,,,240723.0,,-4724812.0,,,327830000.0,,,1449626.0,14672122.0,41233170.0,26560336.0,-357741.0,930580.0,,,,26560336.0,0.64885,6126734.0,,,7027410.0,
1066042,0.0,137965.0,,4489705 Canada Inc,3605255.0,13339750.0,1869564.0,,1066042.0,15620130.0,13339750.0,1056981.0,,45322534.0,,5991152.0,,,,1.0,,28526956.0,32841918.0,48462048.0,13339750.0,3060419.0,22207543.0,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",13339750.0,4.772719,23687095.0,137965.0,,23825059.0,
1066042,,1241218.0,,,4194079.0,15793581.0,1550292.0,,,17997655.0,15793581.0,-450539.0,,53853472.0,,7474685.0,,,,,,31646486.0,34221708.0,52219363.0,15793581.0,3288308.0,23931466.0,,,,15793581.0,5.409686,22489464.0,1241218.0,,23730681.0,
1087790,0.0,,,Atlantic Bancgroup Inc,,6967000.0,,,1087790.0,6967000.0,6967000.0,,,,,2471000.0,,,13520000.0,1.0,,,76934000.0,83901000.0,6967000.0,637000.0,,,,Depository Credit Intermediation,6967000.0,9.22965,,,,744000.0,
1087790,,,,,,12154000.0,,,,12154000.0,12154000.0,,,,,3325000.0,,,23080000.0,,,,100097000.0,112251000.0,12154000.0,853000.0,,,,,12154000.0,9.74245,,,,13573000.0,
1061985,0.0,,,Consolidated Energy Inc,,,,,1061985.0,,,,,,,,,,2120000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1061985,,,,,,,,,,,,,,,,,,,6550000.0,,,,,,,,,,,,,,,,,,
769592,0.0,0.0,,Mobilepro Corp,-3424000.0,-307000.0,0.0,,769592.0,-307000.0,-307000.0,,,0.0,,-3908000.0,,,2070000.0,1.0,,0.0,307000.0,0.0,-307000.0,-2898000.0,307000.0,,,Communications Equipment Manufacturing,-307000.0,-0.07352,75000.0,,,75000.0,
769592,,7000.0,,,-9721000.0,-2110000.0,15000.0,,,-2110000.0,-2110000.0,,,0.0,,-13679000.0,,,3550000.0,,,17000.0,2164000.0,53000.0,-2110000.0,-9771000.0,1820000.0,,,,-2110000.0,-0.06993,892000.0,,,899000.0,
1071264,0.0,,,Jacksonville Bancorp Inc,,7297000.0,,,1071264.0,7297000.0,7297000.0,,,,,-2377000.0,,,17500000.0,1.0,,,79181000.0,86478000.0,7297000.0,-198000.0,,,,Depository Credit Intermediation,7297000.0,99.48194,,,,3360000.0,
1071264,,,,,,12567000.0,,,,12567000.0,12567000.0,,,,,-1793000.0,,,24060000.0,,,,118264000.0,130831000.0,12567000.0,584000.0,,,,,12567000.0,171.32924,,,,7747000.0,
1035678,,105500000.0,,REV Holdings LLC,12500000.0,-1567400000.0,,,1035678.0,-1381500000.0,-1567400000.0,10200000.0,,1277600000.0,,-1627100000.0,4400000.0,,,,,512900000.0,2379600000.0,998100000.0,-1567400000.0,-184800000.0,389900000.0,,,Health and Personal Care Stores,-1567400000.0,-1567.4,1640600000.0,,,1746100000.0,
1035678,,56500000.0,,,17800000.0,-2028600000.0,,,,-1842500000.0,-2028600000.0,-5700000.0,,1299300000.0,,-2086300000.0,500000.0,,,,,415700000.0,2734800000.0,892300000.0,-2028600000.0,-167200000.0,478500000.0,,,,-2028600000.0,-2028.6,1945400000.0,,,2001900000.0,
1081751,1.0,48000.0,,Americana Distribution Inc,-3237000.0,-1543000.0,133000.0,,1081751.0,-1543000.0,-1543000.0,0.0,,260000.0,,-10250000.0,9000.0,,770000.0,0.0,,1199000.0,4688000.0,3145000.0,-1543000.0,-3838000.0,4410000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",-1543000.0,-4.21688,1876000.0,,,1924000.0,
1081751,,0.0,,,-1724000.0,-2519000.0,102000.0,,,-2519000.0,-2519000.0,-49000.0,,641000.0,,-12866000.0,249000.0,,1700000.0,,,1945000.0,4740000.0,2219000.0,-2519000.0,-1786000.0,4740000.0,,,,-2519000.0,-3.26464,513000.0,,,513000.0,
1072971,0.0,,,Ingxabo Corp,,,,,1072971.0,,,,,,,,,,4170000.0,1.0,,,,,,,,,,Activities Related to Real Estate,,,,,,,
1072971,,,,,,,,,,,,,,,,,,,330000.0,,,,,,,,,,,,,,,,,,
784681,0.0,107990000.0,,CSC Holdings LLC,-310463000.0,-4303753000.0,1115494000.0,,784681.0,-1635344000.0,-4303753000.0,21287000.0,,3595047000.0,,-2605375000.0,-17168000.0,,,1.0,,938868000.0,11855460000.0,10220116000.0,-4303753000.0,1217807000.0,1660621000.0,,,Wireless Telecommunications Carriers (except Satellite),-4303753000.0,-860.7506,7763063000.0,,,7006106000.0,
784681,,125940000.0,,,173762000.0,-4593438000.0,873648000.0,,,-1775039000.0,-4593438000.0,-120526000.0,,3801835000.0,,-2513792000.0,43915000.0,,,,,945164000.0,12372497000.0,10597458000.0,-4593438000.0,-294268000.0,1683063000.0,,,,-4593438000.0,-918.6876,8197613000.0,,,7696982000.0,
1050808,0.0,157213000.0,,Vitria Technology Inc,-60991000.0,180512000.0,3608000.0,,1050808.0,190511000.0,180512000.0,,,134984000.0,,-79234000.0,314000.0,,,1.0,,200679000.0,53916000.0,244427000.0,180512000.0,-53622000.0,53105000.0,,,Software Publishers,180512000.0,5.5436,-157213000.0,,,0.0,
1050808,,117863000.0,,,-93579000.0,101948000.0,2748000.0,,,101948000.0,101948000.0,,,97327000.0,,-170917000.0,-1305000.0,,,,,136082000.0,44676000.0,146624000.0,101948000.0,-91683000.0,34824000.0,,,,101948000.0,3.12705,-117698000.0,,,165000.0,
1089907,1.0,25476000.0,,SWK Holdings Corp,-940624000.0,2039000.0,127660000.0,,1089907.0,66839000.0,2039000.0,,,90595000.0,,-4146385000.0,,,45040000.0,0.0,,,93833000.0,160672000.0,2039000.0,-942895000.0,,,,Nondepository Credit Intermediation,2039000.0,1.05108,-24005000.0,,,1471000.0,
1089907,,21962000.0,,,-101305000.0,13051000.0,4800000.0,,,21952000.0,13051000.0,,,79090000.0,,-4242495000.0,,,79540000.0,,,,58598000.0,80550000.0,13051000.0,-96110000.0,,,,,13051000.0,5.68921,-18493000.0,,,3469000.0,
1066194,1.0,9892000.0,,eGain Corp,-115130000.0,-87230000.0,35064000.0,,1066194.0,15468000.0,-87230000.0,,,30429000.0,,-299147000.0,-2221000.0,,7690000.0,0.0,,19332000.0,20076000.0,35544000.0,-87230000.0,-115820000.0,17051000.0,,,Computer Systems Design and Related Services,-87230000.0,-23.79757,87969000.0,,,3380000.0,
1066194,,4407000.0,,,-11620000.0,-103374000.0,1307000.0,,,4081000.0,-103374000.0,,,22084000.0,,-310622000.0,-1690000.0,,7570000.0,,,11365000.0,14957000.0,19038000.0,-103374000.0,-11476000.0,11537000.0,,,,-103374000.0,-28.18266,100680000.0,,,3716000.0,
1517650,0.0,22084000.0,,Interactive Intelligence Group Inc,-11888000.0,15817000.0,,,1517650.0,15817000.0,15817000.0,,,47946000.0,,-47808000.0,0.0,,40180000.0,1.0,,32846000.0,27691000.0,43508000.0,15817000.0,-10990000.0,27691000.0,,,Software Publishers,15817000.0,1.03496,-22084000.0,,,0.0,
1517650,,15244000.0,,,-7847000.0,8984000.0,,,,8984000.0,8984000.0,,,47806000.0,,-55473000.0,,,81600000.0,,,26534000.0,26182000.0,35166000.0,8984000.0,-7665000.0,26182000.0,,,,8984000.0,0.5787,-15244000.0,,,0.0,
1086888,1.0,,,Manulife Financial Corp,1620000000.0,7698000000.0,,,1086888.0,8293000000.0,7698000000.0,,,,,7617000000.0,,,15910320000.0,0.0,,,70320000000.0,78613000000.0,7698000000.0,,,,,Insurance Carriers,7698000000.0,7.98548,,,,1418000000.0,
1086888,,,,,1917000000.0,8114000000.0,,,,8748000000.0,8114000000.0,,,,,8060000000.0,,,19721100000.0,,,,72447000000.0,81195000000.0,8114000000.0,,,,,,8114000000.0,8.76242,,,,1436000000.0,
1075415,1.0,352026000.0,,Senior Housing Properties Trust,243265000.0,574624000.0,19351000.0,,1075415.0,574624000.0,574624000.0,,,272297000.0,,-86245000.0,,,620020000.0,0.0,,,292679000.0,867303000.0,574624000.0,17018000.0,,,,Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly,574624000.0,13.23357,-71925000.0,,,280101000.0,
1075415,,8654000.0,,,82223000.0,752326000.0,31596000.0,,,752326000.0,752326000.0,,,120905000.0,,-103429000.0,,,1007140000.0,,,,405874000.0,1158200000.0,752326000.0,50184000.0,,,,,752326000.0,12.87416,376104000.0,,,384758000.0,
1094316,0.0,54726000.0,,Trintech Group PLC,-103438000.0,55890000.0,31705000.0,,1094453.0,90431000.0,55890000.0,-2015000.0,,68341000.0,,-154196000.0,-2033000.0,,22660000.0,1.0,,83331000.0,32827000.0,123258000.0,55890000.0,-100039000.0,28745000.0,,,Software Publishers,55890000.0,1.83115,-54435000.0,,,291000.0,
1094316,,42559000.0,,,-46198000.0,35379000.0,2573000.0,,1094316.0,45083000.0,35379000.0,1528000.0,,42856000.0,,-199015000.0,-2903000.0,,66490000.0,,,62135000.0,28430000.0,73513000.0,35379000.0,-44819000.0,26555000.0,,,,35379000.0,1.16347,-42216000.0,,,343000.0,
1497350,,,,Inventiv Group Holdings Inc,,,,,1497350.0,,,,,,,,,,,,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1032761,0.0,239287000.0,,Keynote LLC,-74366000.0,268596000.0,1106000.0,,1032761.0,271455000.0,268596000.0,,,37940000.0,,-137331000.0,,,219940000.0,1.0,,245454000.0,14326000.0,285781000.0,268596000.0,-65527000.0,14326000.0,,,Computer Systems Design and Related Services,268596000.0,9.92346,-239287000.0,,,0.0,
1032761,,160214000.0,,,-10194000.0,187909000.0,1580000.0,,,190280000.0,187909000.0,,,38262000.0,,-142056000.0,,,227810000.0,,,166069000.0,12088000.0,202368000.0,187909000.0,-4725000.0,12088000.0,,,,187909000.0,9.98591,-160214000.0,,,0.0,
1142701,0.0,139355000.0,,United Online Inc,-53946000.0,120667000.0,14156000.0,,1142701.0,178786000.0,120667000.0,,,167515000.0,,-360177000.0,,,636300000.0,1.0,,156789000.0,54807000.0,233593000.0,120667000.0,-47810000.0,54807000.0,,,Electronic Shopping and Mail-Order Houses,120667000.0,13.88175,-136150000.0,,,3205000.0,
1142701,,139355000.0,,,-53946000.0,120667000.0,14156000.0,,,178786000.0,120667000.0,,,167515000.0,,-360177000.0,,,1094660000.0,,,156789000.0,54807000.0,233593000.0,120667000.0,-47810000.0,54807000.0,,,,120667000.0,13.88175,-136150000.0,,,3205000.0,
1090061,1.0,8500000.0,,OMNOVA Solutions Inc,-10900000.0,58500000.0,34300000.0,,1090061.0,278100000.0,58500000.0,6900000.0,,737000000.0,,-12500000.0,,,159880000.0,0.0,,134800000.0,361000000.0,639100000.0,58500000.0,-6700000.0,126000000.0,,,"Paint, Coating, and Adhesive Manufacturing",58500000.0,1.47727,152800000.0,,,161300000.0,
1090061,,8400000.0,,,7500000.0,70500000.0,28800000.0,,,147200000.0,70500000.0,8900000.0,,681200000.0,,-148000000.0,,,191890000.0,,,109800000.0,312600000.0,459800000.0,70500000.0,-135500000.0,115300000.0,,,,70500000.0,1.7803,124100000.0,,,132500000.0,
1256536,0.0,26393000.0,,American Home Mortgage Investment Corp,40586000.0,61697000.0,,,1256536.0,78617000.0,61697000.0,,,127652000.0,,30544000.0,,,174750000.0,1.0,,,422507000.0,501126000.0,61697000.0,25448000.0,,,,Activities Related to Credit Intermediation,61697000.0,5.14519,328652000.0,,,354468000.0,
1256536,,24416000.0,,,68454000.0,4141000.0,,,,164096000.0,4141000.0,,,228674000.0,,68144000.0,,,564720000.0,,,,954954000.0,1119050000.0,4141000.0,39485000.0,,,,,4141000.0,0.24771,772835000.0,,,796727000.0,
1090071,0.0,274734000.0,,Foundry Networks LLC,-4091000.0,361832000.0,,,1090071.0,361832000.0,361832000.0,-16548000.0,,311176000.0,,93507000.0,-5132000.0,,,1.0,,404360000.0,50306000.0,412138000.0,361832000.0,2886000.0,50306000.0,,,Communications Equipment Manufacturing,361832000.0,3.03299,-274734000.0,,,0.0,
1090071,,326453000.0,,,27171000.0,398099000.0,,,,398099000.0,398099000.0,-6647000.0,,300742000.0,,116044000.0,-3616000.0,,,,,443979000.0,53436000.0,451535000.0,398099000.0,22537000.0,53436000.0,,,,398099000.0,3.28115,-326453000.0,,,0.0,
1087277,0.0,4697000.0,,Aptimus Inc,-18443000.0,6611000.0,2268000.0,,1087277.0,6644000.0,6611000.0,,,1874000.0,,-56050000.0,-2384000.0,,,1.0,,5185000.0,866000.0,7510000.0,6611000.0,-17878000.0,798000.0,,,"Advertising, Public Relations, and Related Services",6611000.0,1.65897,-4456000.0,,,241000.0,
1087277,,718000.0,,,-5526000.0,1208000.0,1305000.0,,,1232000.0,1208000.0,,,2915000.0,,-61554000.0,108000.0,,,,,1407000.0,709000.0,1941000.0,1208000.0,-5504000.0,709000.0,,,,1208000.0,0.28619,-650000.0,,,68000.0,
1089874,0.0,46380000.0,,Golden Telecom Inc,-45271000.0,163698000.0,41398000.0,,1089874.0,220844000.0,163698000.0,,,140038000.0,,-168811000.0,,,,1.0,,84735000.0,79540000.0,300384000.0,163698000.0,-39005000.0,48725000.0,,,Wired Telecommunications Carriers,163698000.0,7.26985,-18193000.0,,,22220000.0,
1089874,,59625000.0,,,31430000.0,179790000.0,29961000.0,,,307458000.0,179790000.0,,,198727000.0,,-139027000.0,,,,,,127454000.0,128352000.0,435810000.0,179790000.0,29784000.0,70980000.0,,,,179790000.0,6.65361,-16943000.0,,,40495000.0,
1084382,0.0,491000.0,,Eupa International Corp,15000.0,2221000.0,,,1084382.0,2464000.0,2221000.0,0.0,,1052000.0,,560000.0,-872000.0,,,1.0,,1290000.0,149000.0,2613000.0,2221000.0,55000.0,149000.0,,,Consumer Goods Rental,2221000.0,925.41667,-491000.0,,,0.0,
1084382,,491000.0,,,15000.0,2221000.0,,,,2464000.0,2221000.0,0.0,,1052000.0,,560000.0,-872000.0,,,,,1290000.0,149000.0,2613000.0,2221000.0,55000.0,149000.0,,,,2221000.0,925.41667,-491000.0,,,0.0,
1003607,1.0,12148000.0,,Altigen Communications Inc,-7361000.0,13371000.0,,,1003607.0,13371000.0,13371000.0,1280000.0,,9896000.0,,-47314000.0,70000.0,,7720000.0,0.0,,15623000.0,3135000.0,16506000.0,13371000.0,-7077000.0,3135000.0,,,Communications Equipment Manufacturing,13371000.0,0.99194,-12148000.0,,,0.0,
1003607,,10146000.0,,,-3790000.0,10290000.0,,,,10290000.0,10290000.0,353000.0,,11824000.0,,-50863000.0,335000.0,,49280000.0,,,12770000.0,2920000.0,13210000.0,10290000.0,-3549000.0,2920000.0,,,,10290000.0,0.7355,-10146000.0,,,0.0,
1056386,1.0,82306000.0,,Internap Corp,-451545000.0,29951000.0,86666000.0,,1056386.0,152483000.0,29951000.0,,,117404000.0,,-724077000.0,-8477000.0,,58890000.0,0.0,,100036000.0,132494000.0,284977000.0,29951000.0,-479162000.0,83518000.0,,,"Data Processing, Hosting, and Related Services",29951000.0,7.91862,54944000.0,,,50936000.0,
1056386,,25219000.0,,,-73369000.0,-28744000.0,55285000.0,,,81625000.0,-28744000.0,,,132487000.0,,-796422000.0,-802000.0,,697900000.0,,,46083000.0,91344000.0,172969000.0,-28744000.0,-75668000.0,55036000.0,,,,-28744000.0,-7.18178,99829000.0,,,45258000.0,
1092013,0.0,17275000.0,,ACME Communications Inc,-16887000.0,-32644000.0,9730000.0,,1092013.0,78006000.0,-32644000.0,,,27793000.0,,-53499000.0,1256000.0,,133500000.0,1.0,,240440000.0,329379000.0,407385000.0,-32644000.0,-30356000.0,69537000.0,,,Radio and Television Broadcasting,-32644000.0,-1.9489,232875000.0,,,250150000.0,
1092013,,1860000.0,,,-9217000.0,-95481000.0,3991000.0,,,22491000.0,-95481000.0,,,36006000.0,,-109475000.0,285000.0,,147210000.0,,,236493000.0,370785000.0,393276000.0,-95481000.0,-64370000.0,78893000.0,,,,-95481000.0,-5.70036,273141000.0,,,275001000.0,
1088825,0.0,52327000.0,,TiVo Solutions Inc,-151494000.0,16608000.0,,,1088825.0,16611000.0,16608000.0,0.0,,19397000.0,,-462971000.0,-12706000.0,,248730000.0,1.0,,124391000.0,133323000.0,149934000.0,16608000.0,-157705000.0,77007000.0,,,Communications Equipment Manufacturing,16608000.0,0.3503,-21783000.0,,,30541000.0,
1088825,,44201000.0,,,-57085000.0,-24697000.0,,,,-24697000.0,-24697000.0,-7273000.0,,60170000.0,,-545232000.0,5995000.0,,507090000.0,,,63811000.0,107017000.0,82320000.0,-24697000.0,-80596000.0,62676000.0,,,,-24697000.0,-0.38638,-36016000.0,,,8185000.0,
1089815,1.0,88000.0,,US Neurosurgical Holdings Inc,323000.0,1368000.0,,,1089815.0,1368000.0,1368000.0,,,2639000.0,,-1510000.0,,,470000.0,0.0,,829000.0,1595000.0,2963000.0,1368000.0,98000.0,1494000.0,,,Outpatient Care Centers,1368000.0,0.17647,903000.0,,,991000.0,
1089815,,88000.0,,,323000.0,1368000.0,,,,1368000.0,1368000.0,,,2639000.0,,-1510000.0,,,790000.0,,,829000.0,1595000.0,2963000.0,1368000.0,98000.0,1494000.0,,,,1368000.0,0.17647,903000.0,,,991000.0,
1364742,1.0,186451000.0,,BlackRock Inc,170176000.0,304429000.0,10454000.0,,1364742.0,486117000.0,304429000.0,,,495487000.0,,307498000.0,,,689570000.0,0.0,,,198361000.0,684478000.0,304429000.0,107434000.0,,,,Other Financial Investment Activities,304429000.0,4.72233,-179107000.0,,,7344000.0,
1364742,,255234000.0,,,215139000.0,451827000.0,824000.0,,,634654000.0,451827000.0,,,519165000.0,,440747000.0,,,974090000.0,,,,229534000.0,864188000.0,451827000.0,133249000.0,,,,,451827000.0,6.96016,-248656000.0,,,6578000.0,
1037275,0.0,53634000.0,,Digital Insight Corp,-53947000.0,98509000.0,35729000.0,,1037275.0,196891000.0,98509000.0,,,94635000.0,,-139067000.0,-2166000.0,,,1.0,,80633000.0,39737000.0,236628000.0,98509000.0,-51948000.0,26237000.0,,,Other Information Services,98509000.0,3.32369,-42610000.0,,,11024000.0,
1037275,,74379000.0,,,-9495000.0,88748000.0,5793000.0,,,209663000.0,88748000.0,,,130387000.0,,-176998000.0,1301000.0,,,,,102411000.0,49400000.0,259063000.0,88748000.0,-37931000.0,43363000.0,,,,88748000.0,2.73617,-66192000.0,,,8187000.0,
1091530,,210852000.0,,XM Satellite Radio Holdings Inc,-281606000.0,759864000.0,42660000.0,,1091530.0,926651000.0,759864000.0,,,497000.0,,-390974000.0,2696000.0,,,,,271911000.0,529552000.0,1456203000.0,759864000.0,-284379000.0,111878000.0,,,Radio and Television Broadcasting,759864000.0,10.20196,202697000.0,,,413430000.0,
1091530,,42815000.0,,,-438780000.0,438460000.0,118588000.0,,1334220.0,592311000.0,438460000.0,,,19918000.0,,-885986000.0,30664000.0,,,,,83425000.0,567969000.0,1160280000.0,438460000.0,-495012000.0,132962000.0,,,,438460000.0,4.78115,373689000.0,,,416385000.0,
1054040,,892000.0,,Eagle Family Foods Holdings Inc,23113000.0,-160128000.0,8052000.0,,1054040.0,2709000.0,-160128000.0,-1542000.0,,,,-89682000.0,-1196000.0,,,,,46367000.0,221715000.0,224424000.0,-160128000.0,-31679000.0,18863000.0,,,Dairy Product Manufacturing,-160128000.0,-16012.8,202896000.0,,,203788000.0,
1054040,,1616000.0,,,16695000.0,-308873000.0,1660000.0,,,-53157000.0,-308873000.0,2897000.0,,,,-205282000.0,-321000.0,,,,,42693000.0,210269000.0,157112000.0,-308873000.0,-54606000.0,25595000.0,,,,-308873000.0,-322.67039,342781000.0,,,193252000.0,
1043055,,,,Leiner Health Products Inc,15450000.0,,6682000.0,,1043055.0,,,-16073000.0,,585625000.0,,,-20169000.0,,,,,,,,,-9527000.0,,,,Pharmaceutical and Medicine Manufacturing,,,,,,,
