Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
945734,0.0,,,Independence Community Bank Corp,,777718000.0,,,945734.0,824962000.0,777718000.0,,,,,340019000.0,,,,1.0,,,4712016000.0,5536978000.0,777718000.0,45175000.0,,,,Depository Credit Intermediation,777718000.0,11.45828,,,,1118364000.0,
945734,,,,,,613828000.0,,,,834807000.0,613828000.0,,,,,380358000.0,,,,,,,5769343000.0,6604150000.0,613828000.0,53246000.0,,,,,613828000.0,9.12695,,,,1162738000.0,
1048142,0.0,,,Xponential Inc,,,,,1048142.0,,,,,,,,,,,1.0,,,,,,,,,,Other Schools and Instruction,,,,,,,
1017156,0.0,755000.0,,Steakhouse Partners Inc,-1861000.0,1067000.0,148000.0,,1017156.0,1552000.0,1067000.0,236000.0,,6519000.0,,-4982000.0,-1985000.0,,,1.0,,12219000.0,65897000.0,67446000.0,1067000.0,-2962000.0,51343000.0,,,Full-Service Restaurants,1067000.0,0.4394,35966000.0,,,36720000.0,
1017156,,1590000.0,,,686000.0,2055000.0,4214000.0,,,2502000.0,2055000.0,382000.0,,167801000.0,,-8877000.0,-3943000.0,,,,,11700000.0,60579000.0,63081000.0,2055000.0,-3895000.0,46616000.0,,,,2055000.0,0.61524,35756000.0,,,37343000.0,
783603,0.0,,,American Safety Insurance Holdings Ltd,5754000.0,59017000.0,,,783603.0,59269000.0,59017000.0,,,,,24705000.0,-327000.0,,36940000.0,1.0,,,26877000.0,86148000.0,59017000.0,5954000.0,,,,Insurance Carriers,59017000.0,9.7151,,,,0.0,
783603,,,,,6004000.0,60805000.0,,,,61039000.0,60805000.0,,,,,30626000.0,3022000.0,,32600000.0,,,,42977000.0,104018000.0,60805000.0,5920000.0,,,,,60805000.0,10.52399,,,,0.0,
1051591,1.0,12285000.0,,GSV Inc,-1772000.0,10988000.0,,,1051591.0,10988000.0,10988000.0,-495000.0,,,,-7337000.0,1663000.0,,58320000.0,0.0,,13227000.0,4483000.0,15471000.0,10988000.0,-7967000.0,4434000.0,,,Oil and Gas Extraction,10988000.0,7.33183,-12285000.0,,,0.0,
1051591,,8471000.0,,,-2761000.0,20282000.0,,,,20282000.0,20282000.0,144000.0,,,,-17606000.0,1976000.0,,270000.0,,,20286000.0,691000.0,20973000.0,20282000.0,-10269000.0,607000.0,,,,20282000.0,10.9719,-8397000.0,,,74000.0,
1063665,0.0,16000.0,,Corgenix Medical Corp,-655000.0,-852000.0,,,1063665.0,-356000.0,-852000.0,-7000.0,,2643000.0,,-4233000.0,367000.0,,3520000.0,1.0,,1078000.0,2117000.0,1760000.0,-852000.0,-810000.0,1318000.0,,,Pharmaceutical and Medicine Manufacturing,-852000.0,-0.25279,1083000.0,,,1099000.0,
1063665,,47000.0,,,349000.0,-462000.0,,,,-44000.0,-462000.0,-33000.0,,3545000.0,,-4033000.0,107000.0,,1570000.0,,,1210000.0,2334000.0,2292000.0,-462000.0,200000.0,1543000.0,,,,-462000.0,-0.13263,978000.0,,,1025000.0,
1044777,1.0,1662000.0,,OneSpan Inc,-1326000.0,-11179000.0,,,1044777.0,-9660000.0,-11179000.0,-271000.0,,16500000.0,,-19661000.0,105000.0,,188540000.0,0.0,,7046000.0,19217000.0,9554000.0,-11179000.0,-3782000.0,10781000.0,,,Computer Systems Design and Related Services,-11179000.0,-0.49018,13478000.0,,,15140000.0,
1044777,,2576000.0,,,-893000.0,-3027000.0,,,,-1037000.0,-3027000.0,467000.0,,19397000.0,,-21873000.0,788000.0,,149090000.0,,,7418000.0,13354000.0,12317000.0,-3027000.0,-2212000.0,4945000.0,,,,-3027000.0,-0.11439,6472000.0,,,9048000.0,
1050112,1.0,1087000.0,,Anthracite Capital Inc,17051000.0,181729000.0,,,1050112.0,181729000.0,181729000.0,,,45376000.0,,-20148000.0,,,,0.0,,,774666000.0,956395000.0,181729000.0,-1389000.0,,,,Lessors of Real Estate,181729000.0,9.09327,484977000.0,,,486064000.0,
1050112,,22265000.0,,,24231000.0,168261000.0,,,,168261000.0,168261000.0,,,56841000.0,,-18107000.0,,,,,,,511401000.0,679662000.0,168261000.0,26673000.0,,,,,168261000.0,8.02734,479290000.0,,,501555000.0,
1042291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054836,0.0,13019000.0,,Fundtech Ltd,-11963000.0,25048000.0,153000.0,,1054836.0,25048000.0,25048000.0,,,23132000.0,,-16431000.0,615000.0,,348750000.0,1.0,,25638000.0,7669000.0,32717000.0,25048000.0,-11392000.0,7498000.0,,,Software Publishers,25048000.0,2.32099,-13019000.0,,,0.0,
1054836,,82516000.0,,,-5467000.0,98796000.0,1275000.0,,,118594000.0,98796000.0,,,31691000.0,,-18142000.0,27000.0,,253410000.0,,,96137000.0,6548000.0,125142000.0,98796000.0,-1711000.0,6121000.0,,,,98796000.0,7.08135,-82516000.0,,,0.0,
1055726,1.0,6189000.0,,Inovio Pharmaceuticals Inc,-6886000.0,7286000.0,,,1055726.0,8256000.0,7286000.0,-272000.0,,8321000.0,,-19999000.0,,,75040000.0,0.0,,7628000.0,1551000.0,9807000.0,7286000.0,-6604000.0,1423000.0,,,Scientific Research and Development Services,7286000.0,5.38054,-6025000.0,,,164000.0,
1055726,,9742000.0,,,-11236000.0,10482000.0,,,,11832000.0,10482000.0,-21000.0,,5077000.0,,-29598000.0,,,25560000.0,,,11613000.0,2181000.0,14010000.0,10482000.0,-10704000.0,2106000.0,,,,10482000.0,7.34538,-9624000.0,,,118000.0,
1030653,0.0,43294000.0,,Curagen Corp,-19862000.0,42474000.0,,,1030653.0,42474000.0,42474000.0,,,,,-28940000.0,1672000.0,,,1.0,,44410000.0,18327000.0,60803000.0,42474000.0,-18428000.0,11344000.0,,,Scientific Research and Development Services,42474000.0,1.59476,-34586000.0,,,8708000.0,
1030653,,76375000.0,,,-26850000.0,74999000.0,,,,74999000.0,74999000.0,,,,,-54702000.0,-934000.0,,,,,78377000.0,18896000.0,93896000.0,74999000.0,-25763000.0,10486000.0,,,,74999000.0,2.15525,-65364000.0,,,11011000.0,
1054374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025148,0.0,42908000.0,,Mobius Management Systems Inc,5642000.0,38750000.0,,,1025148.0,51528000.0,38750000.0,,,73836000.0,,16497000.0,,,,1.0,,68423000.0,37673000.0,89201000.0,38750000.0,4298000.0,30061000.0,,,Software Publishers,38750000.0,2.16418,-42908000.0,,,0.0,
1025148,,31667000.0,,,-20229000.0,32599000.0,,,,40591000.0,32599000.0,,,60205000.0,,4601000.0,,,,,,60164000.0,37802000.0,78393000.0,32599000.0,-11896000.0,34104000.0,,,,32599000.0,1.79966,-31667000.0,,,0.0,
872947,0.0,,,Applied NeuroSolutions Inc,,,,,872947.0,,,,,,,,,,4320000.0,1.0,,,,,,,,,,Pharmaceutical and Medicine Manufacturing,,,,,,,
872947,,,,,,,,,,,,,,,,,,,1010000.0,,,,,,,,,,,,,,,,,,
766504,0.0,,,Samex Mining Corp,,,,,766504.0,,,,,,,,,,,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
766504,,,,,-6330000.0,,15000.0,,,,,,,,,,,,,,,,,,,-6330000.0,,,,,,,,,,,
1055355,0.0,7526000.0,,Fujifilm Sonosite Inc,-13525000.0,19833000.0,,,1055355.0,19833000.0,19833000.0,0.0,,0.0,,-20909000.0,782000.0,,263640000.0,1.0,,19831000.0,3458000.0,23291000.0,19833000.0,-13025000.0,2897000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",19833000.0,4.07065,-6054000.0,,,1472000.0,
1055355,,49846000.0,,,-23125000.0,63708000.0,,,,63708000.0,63708000.0,-2325000.0,,10185000.0,,-42521000.0,1936000.0,,122200000.0,,,60806000.0,6018000.0,69727000.0,63708000.0,-21612000.0,5883000.0,,,,63708000.0,6.91754,-49323000.0,,,523000.0,
1523788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056288,1.0,198979000.0,,Federated Investors Inc,182418000.0,35753000.0,14937000.0,,1056288.0,88706000.0,35753000.0,,,522127000.0,,14556000.0,,,1588920000.0,0.0,,243896000.0,492950000.0,581656000.0,35753000.0,92369000.0,86328000.0,,,Other Financial Investment Activities,35753000.0,0.2765,179411000.0,,,377719000.0,
1056288,,237928000.0,,,219375000.0,76265000.0,10405000.0,,,118812000.0,76265000.0,,,653792000.0,,124653000.0,,,3416330000.0,,,284147000.0,554381000.0,673193000.0,76265000.0,124020000.0,115472000.0,,,,76265000.0,0.62216,180225000.0,,,417557000.0,
1295976,,,,Cellu Tissue Holdings Inc,,,,,1295976.0,,,,,,,,,,,,,,,,,,,,,"Pulp, Paper, and Paperboard Mills",,,,,,,
1290729,,,,Rio Holdings Inc,,,,,1290729.0,,,,,,,,,,,,,,,,,,,,,Other Telecommunications,,,,,,,
1612301,,,,NEP Group Inc,,,,,1612301.0,,,,,,,,,,,,,,,,,,,,,Cable and Other Subscription Programming,,,,,,,
1582616,0.0,,,Norcraft Companies Inc,,,,,1582616.0,,,,,,,,,,,1.0,,,,,,,,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,,,,,,,
1290677,1.0,,,Turning Point Brands Inc,,,,,1290677.0,,,,,,,,,,,0.0,,,,,,,,,,Tobacco Manufacturing,,,,,,,
1182802,0.0,548462000.0,,Altana AG,212096000.0,800719000.0,,,1182802.0,883766000.0,800719000.0,-25591000.0,,1586458000.0,,804921000.0,31225000.0,,,1.0,,1148840000.0,746090000.0,1629856000.0,800719000.0,234336000.0,244414000.0,,,Other Chemical Product and Preparation Manufacturing,800719000.0,1.91365,-403717000.0,,,125517000.0,
1182802,,548462000.0,,,212096000.0,800719000.0,,,1173310.0,883766000.0,800719000.0,-25591000.0,,1586458000.0,,804921000.0,31225000.0,,,,,1148840000.0,746090000.0,1629856000.0,800719000.0,234336000.0,244414000.0,,,,800719000.0,1.91365,-403717000.0,,,125517000.0,
800863,0.0,569636000000.0,,Sanyo Electric Co Ltd,31768000000.0,695615000000.0,,,800863.0,695615000000.0,695615000000.0,20330000000.0,,1818153000000.0,,175915000000.0,-14808000000.0,,780039600000.0,1.0,,1568103000000.0,1966910000000.0,2662525000000.0,695615000000.0,-25883000000.0,1211472000000.0,,,Other Electrical Equipment and Component Manufacturing,695615000000.0,372.30717,660318000000.0,,,1206998000000.0,
800863,,582995000000.0,,,62095000000.0,665454000000.0,,,,665454000000.0,665454000000.0,30927000000.0,,1940378000000.0,,188193000000.0,41061000000.0,,1778715000000.0,,,1590688000000.0,2040601000000.0,2706055000000.0,665454000000.0,21686000000.0,1224167000000.0,,,,665454000000.0,355.45478,603343000000.0,,,1146071000000.0,
929872,0.0,708000000.0,,Relx NV,402000000.0,-1468000000.0,323000000.0,,929872.0,2130000000.0,-1468000000.0,0.0,,3191000000.0,,1609000000.0,32000000.0,,16539300000.0,0.0,,1676000000.0,3630000000.0,5760000000.0,-1468000000.0,393000000.0,2791000000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",-1468000000.0,-0.75934,968000000.0,,,1670000000.0,
929872,,440000000.0,,,180000000.0,-1545000000.0,369000000.0,,874243.0,1855000000.0,-1545000000.0,-9000000.0,,3390000000.0,,,16000000.0,,25571670000.0,,,1367000000.0,3417000000.0,5275000000.0,-1545000000.0,177000000.0,2676000000.0,,,,-1545000000.0,-0.7983,1074000000.0,,,1506000000.0,
790075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072397,1.0,35900000.0,,Bunzl plc,139400000.0,238400000.0,,,1072397.0,266900000.0,238400000.0,4300000.0,,1939300000.0,,111300000.0,200000.0,,1558370000.0,0.0,,521000000.0,471800000.0,738700000.0,238400000.0,139400000.0,306900000.0,,,Paper and Paper Product Merchant Wholesalers,238400000.0,0.67548,102400000.0,,,136500000.0,
1072397,,36200000.0,,,158000000.0,242700000.0,28900000.0,,,325600000.0,242700000.0,-10300000.0,,2128600000.0,,162000000.0,22400000.0,,1888700000.0,,,577100000.0,534200000.0,859800000.0,242700000.0,158000000.0,362400000.0,,,,242700000.0,0.6824,101900000.0,,,136200000.0,
1049724,1.0,1666709662.0,,Deutsche Lufthansa AG,1454574611.0,3179162527.0,865924131.0,,1049724.0,3303764387.0,3179162527.0,-11197295.0,,11736605602.0,,1647433953.0,,,8814950000.0,0.0,,3579044000.0,8987848680.0,12291613068.0,3179162527.0,1251029266.0,1390816498.0,,,Scheduled Air Transportation,3179162527.0,8.122712,-1054437492.0,,,602353105.0,
1049724,,969800000.0,,,1482000000.0,3913200000.0,1022400000.0,,,4113500000.0,3913200000.0,-21300000.0,,15200400000.0,,2455800000.0,,,10299380000.0,,,3728400000.0,10696900000.0,14810400000.0,3913200000.0,1188900000.0,2433700000.0,,,,3913200000.0,9.99816,260900000.0,,,1179400000.0,
1122135,0.0,1359000000.0,,Telent Ltd,1358000000.0,2708000000.0,189000000.0,,1122135.0,5989000000.0,2708000000.0,-111000000.0,,7625000000.0,,5647000000.0,133000000.0,,,1.0,,4364000000.0,4109000000.0,10098000000.0,2708000000.0,574000000.0,3216000000.0,,,Communications Equipment Manufacturing,2708000000.0,5.72617,-185000000.0,,,1082000000.0,
1122135,,624000000.0,,,605000000.0,125000000.0,763000000.0,,,4522000000.0,125000000.0,-122000000.0,,5724000000.0,,4010000000.0,349000000.0,,,,,3818000000.0,6077000000.0,10599000000.0,125000000.0,-165000000.0,4408000000.0,,,,125000000.0,0.25058,470000000.0,,,1078000000.0,
753296,1.0,,,Tate & Lyle PLC,,,,,801740.0,,,,,,,,,,1821250000.0,0.0,,,,,,,,,,Grain and Oilseed Milling,,,,,,,
753296,,261000000.0,,,403000000.0,1100000000.0,206000000.0,,753296.0,1101000000.0,1100000000.0,-91000000.0,,5646000000.0,,569000000.0,-21000000.0,,1199430000.0,,,1275000000.0,2028000000.0,3129000000.0,1100000000.0,352000000.0,964000000.0,,,,1100000000.0,2.40388,968000000.0,,,1066000000.0,
800861,1.0,72034818.0,,Santos Ltd,167842749.0,1153046286.0,152647109.0,,800861.0,1185822739.0,1153046286.0,,,483120879.0,,234938684.0,,,2516040000.0,0.0,,190971762.0,1404556647.0,2590379386.0,1153046286.0,,166817473.0,,,Oil and Gas Extraction,1153046286.0,1.530208,782721280.0,,,854756098.0,
800861,,101926250.0,,,420483382.0,1270755050.0,,,1470579.0,1290637650.0,1270755050.0,,,867207152.0,,412340550.0,,,3668800000.0,,,299802800.0,1311860650.0,2602498300.0,1270755050.0,,426638150.0,,,,1270755050.0,1.676193,483996100.0,,,585922350.0,
869428,1.0,147226759.0,,Amcor PLC,271799444.0,1517958655.0,,,869428.0,1855030446.0,1517958655.0,,,3788157781.0,,615025759.0,,,,0.0,,1320298047.0,2454024253.0,4309054699.0,1517958655.0,,1009144579.0,,,Plastics Product Manufacturing,1517958655.0,2.192503,1490704337.0,,,1608405584.0,
869428,,140153765.0,,,238451174.0,801977735.0,,,,1057475067.0,801977735.0,,,3599163574.0,,477834879.0,,,,,,1043101851.0,1898099457.0,2955574524.0,801977735.0,,826787934.0,,,,801977735.0,1.196203,891079746.0,,,981195635.0,
1158838,1.0,109327000000.0,,Advantest Corp,30192000000.0,199243000000.0,-21000000.0,,1158838.0,199243000000.0,199243000000.0,9902000000.0,,141715000000.0,,139985000000.0,-10393000000.0,,2692201000000.0,0.0,,218160000000.0,85925000000.0,285168000000.0,199243000000.0,32637000000.0,39962000000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",199243000000.0,1006.9444,-71576000000.0,,,37687000000.0,
1158838,,118742000000.0,,,38076000000.0,229364000000.0,-21000000.0,,,229364000000.0,229364000000.0,-10649000000.0,,167123000000.0,,167065000000.0,16155000000.0,,1067110000000.0,,,256949000000.0,102555000000.0,331919000000.0,229364000000.0,37655000000.0,64797000000.0,,,,229364000000.0,1154.07126,-81827000000.0,,,36822000000.0,
929869,1.0,708000000.0,,Relx PLC,402000000.0,-1468000000.0,323000000.0,,929869.0,2130000000.0,-1468000000.0,0.0,,3191000000.0,,1609000000.0,,,10342030000.0,0.0,,1676000000.0,3630000000.0,5760000000.0,-1468000000.0,393000000.0,2791000000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",-1468000000.0,-0.77894,968000000.0,,,1670000000.0,
929869,,440000000.0,,,180000000.0,-1545000000.0,369000000.0,,,1855000000.0,-1545000000.0,-9000000.0,,3390000000.0,,,,,16054080000.0,,,1367000000.0,3417000000.0,5275000000.0,-1545000000.0,177000000.0,2676000000.0,,,,-1545000000.0,-0.81883,1074000000.0,,,1506000000.0,
1328798,0.0,192500000.0,,Amec Foster Wheeler Ltd,72400000.0,202200000.0,,,1328798.0,202200000.0,202200000.0,-8800000.0,,2721900000.0,,7600000.0,129700000.0,,532210000.0,0.0,,1207100000.0,1135400000.0,1337600000.0,202200000.0,56900000.0,971500000.0,,,"Architectural, Engineering, and Related Services",202200000.0,0.96802,-97200000.0,,,95300000.0,
1328798,,189500000.0,,,77000000.0,258800000.0,0.0,,,258800000.0,258800000.0,-15800000.0,,2427500000.0,,44600000.0,-98500000.0,,749180000.0,,,1114300000.0,1000000000.0,1258800000.0,258800000.0,58200000.0,870500000.0,,,,258800000.0,1.2008,-105000000.0,,,84500000.0,
1130498,1.0,55240394.0,,Spirent Communications plc,156749551.0,252220360.0,,,1130498.0,295883426.0,252220360.0,-11930198.0,,973636747.0,,-24146998.0,,,2240770000.0,0.0,,397267741.0,410002802.0,705886227.0,252220360.0,153932699.0,183087173.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",252220360.0,0.410516,133470053.0,55240394.0,,127185218.0,
1130498,,60983482.0,,,150697503.0,-114849529.0,13905564.0,,,404885030.0,-114849529.0,-10024941.0,,880416207.0,,70689076.0,,,5651750000.0,,,437560530.0,821093252.0,1225978282.0,-114849529.0,131617776.0,436104690.0,,,,-114849529.0,-0.184503,532998871.0,60983482.0,,587673717.0,
948406,1.0,152664000000.0,,Eisai Co Ltd,37923000000.0,307974000000.0,1664000000.0,,948406.0,308565000000.0,307974000000.0,,,284860000000.0,,208666000000.0,,,582525600000.0,0.0,,300602000000.0,154810000000.0,463378000000.0,307974000000.0,,87307000000.0,,,Pharmaceutical and Medicine Manufacturing,307974000000.0,1039.06516,-100594000000.0,,,43824000000.0,
948406,,148398000000.0,,,25335000000.0,321348000000.0,1701000000.0,,31898.0,329385000000.0,321348000000.0,-3584000000.0,,302470000000.0,,229414000000.0,1537000000.0,,1185801000000.0,,,312421000000.0,156281000000.0,485667000000.0,321348000000.0,25536000000.0,96858000000.0,,,,321348000000.0,1084.03951,-104141000000.0,,,34744000000.0,
870016,1.0,1770600000.0,,Jardine Matheson Holdings Ltd,172800000.0,2904200000.0,,,230001.0,2931600000.0,2904200000.0,-1700000.0,,11243900000.0,,2820700000.0,-149000000.0,,3086410000.0,0.0,,3689100000.0,6650900000.0,9582500000.0,2904200000.0,172800000.0,2917700000.0,,,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,2904200000.0,3.74108,2622100000.0,1770600000.0,,2058500000.0,
870016,,1601400000.0,,,162300000.0,2991900000.0,,,870016.0,3106000000.0,2991900000.0,-41100000.0,,10674800000.0,,3051200000.0,226600000.0,,3879600000.0,,,3591600000.0,6823500000.0,9929500000.0,2991900000.0,162300000.0,2951000000.0,,,,2991900000.0,3.75301,2725900000.0,1601400000.0,,2109300000.0,
314590,1.0,808000000.0,,Sasol Ltd,3701000000.0,14975000000.0,,,314590.0,15131000000.0,14975000000.0,,,19180000000.0,,,,,31000050000.0,0.0,,7300000000.0,9125000000.0,24256000000.0,14975000000.0,,4219000000.0,,,Basic Chemical Manufacturing,14975000000.0,24.70674,814000000.0,808000000.0,,1520000000.0,
314590,,506000000.0,,,6413000000.0,14882000000.0,,,800865.0,16636000000.0,14882000000.0,,,25762000000.0,,,,,32507240000.0,,,8991000000.0,11931000000.0,28567000000.0,14882000000.0,,6857000000.0,,,,14882000000.0,24.52417,1694000000.0,506000000.0,,2084000000.0,
1159152,1.0,48602853.0,,James Hardie Industries PLC,36973516.0,323215319.0,49008519.0,,1159152.0,357668777.0,323215319.0,,,849212173.0,,41242630.0,,,1624010000.0,0.0,,247265429.0,605314908.0,962983685.0,323215319.0,,169094783.0,,,Cement and Concrete Product Manufacturing,323215319.0,0.794098,351387208.0,,,399609360.0,
1159152,,154375914.0,,,60159314.0,377012461.0,,,,409199414.0,377012461.0,-193231.0,,515476431.0,,92370482.0,,,1496770000.0,,,366020313.0,621694034.0,1030893448.0,377012461.0,117742211.0,190085213.0,,,,377012461.0,0.926274,236240089.0,,,390251623.0,
1158533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938323,1.0,498000000.0,,Pearson PLC,250000000.0,-1282000000.0,,,938323.0,1048000000.0,-1282000000.0,43000000.0,,2395000000.0,,396000000.0,,,12270550000.0,0.0,,2239000000.0,4269000000.0,5317000000.0,-1282000000.0,187000000.0,1354000000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",-1282000000.0,-2.10317,2171000000.0,,,2633000000.0,
938323,,332000000.0,,,318000000.0,-1136000000.0,,,942219.0,1321000000.0,-1136000000.0,-57000000.0,,3332000000.0,,651000000.0,,,12716690000.0,,,2155000000.0,4029000000.0,5350000000.0,-1136000000.0,270000000.0,1488000000.0,,,,-1136000000.0,-1.85418,2002000000.0,,,2328000000.0,
882650,1.0,762100000.0,,L'Oreal SA,1041400000.0,2038100000.0,276100000.0,,1219156.0,5113600000.0,2038100000.0,,,9587800000.0,,680000000.0,,,53341100000.0,0.0,,4229400000.0,4425000000.0,9538600000.0,2038100000.0,566000000.0,3335300000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2038100000.0,3.01466,965200000.0,,,1718300000.0,
882650,,1079600000.0,,,1189800000.0,2055500000.0,299000000.0,,882650.0,5459100000.0,2055500000.0,,,10750700000.0,,787200000.0,,,61724430000.0,,,5138700000.0,5614000000.0,11073100000.0,2055500000.0,655900000.0,2569300000.0,,,,2055500000.0,3.0404,844700000.0,,,1913900000.0,
1214837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1136808,1.0,507201664.0,,E.ON SE,2392335268.0,9570874948.0,,,1136808.0,11767385380.0,9570874948.0,143673052.0,,,,8262478720.0,,,,0.0,,11629336540.0,31301296240.0,43068681620.0,9570874948.0,1196423280.0,7841174112.0,,,"Electric Power Generation, Transmission and Distribution",9570874948.0,6.345052,4281559208.0,,,3087692388.0,
1136808,,1844000000.0,,,4400000000.0,11073000000.0,208000000.0,,,15813000000.0,11073000000.0,-257000000.0,,,,11763000000.0,976000000.0,,,,,16735000000.0,40406000000.0,56219000000.0,11073000000.0,2991000000.0,9446000000.0,,,,11073000000.0,7.34092,7278000000.0,,,5227000000.0,
948634,0.0,110000000.0,,Corporate Express BV,585000000.0,715000000.0,93000000.0,,948634.0,822000000.0,715000000.0,,,5892000000.0,,,,,,1.0,,1710000000.0,1532000000.0,2354000000.0,715000000.0,211000000.0,1065000000.0,,,Paper and Paper Product Merchant Wholesalers,715000000.0,9.36354,201000000.0,,,306000000.0,
948634,,74000000.0,,,144000000.0,-428000000.0,67000000.0,,1326620.0,1455000000.0,-428000000.0,,,5834000000.0,,,,,,,,2561000000.0,4053000000.0,5508000000.0,-428000000.0,199000000.0,1815000000.0,,,,-428000000.0,-4.5153,1988000000.0,,,2031000000.0,
800578,1.0,291692086.0,,Continental AG,312603929.0,-164840541.0,,,806914.0,1345873932.0,-164840541.0,,,6743225671.0,,1051829902.0,,,2452850000.0,0.0,,2624768611.0,5212979844.0,6558853776.0,-164840541.0,211623759.0,1256960253.0,,,Rubber Product Manufacturing,-164840541.0,-1.38598,1828329063.0,,270400000.0,1945517189.0,
800578,,358100000.0,,,359400000.0,211100000.0,,,800578.0,1760600000.0,211100000.0,,,9132200000.0,,1573000000.0,,,2432400000.0,,,3149800000.0,5643200000.0,7403800000.0,211100000.0,234700000.0,2486800000.0,,,,211100000.0,1.59597,956000000.0,,47800000.0,1171700000.0,
800578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129800000.0,,
800578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58700000.0,,
800578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73800000.0,,
800578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580500000.0,,
800578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69200000.0,,
800578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511300000.0,,
1714179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800840,1.0,424352000000.0,,Sharp Corp,38127000000.0,944339000000.0,,,800840.0,944339000000.0,944339000000.0,23286000000.0,,1745537000000.0,,457580000000.0,-29383000000.0,,2945985000000.0,0.0,,1144633000000.0,1077547000000.0,2021886000000.0,944339000000.0,11281000000.0,776447000000.0,,,Audio and Video Equipment Manufacturing,944339000000.0,8382.72394,184889000000.0,,,599064000000.0,
800840,,418227000000.0,,,74460000000.0,896618000000.0,,,778842.0,896618000000.0,896618000000.0,25956000000.0,,1854774000000.0,,471872000000.0,6292000000.0,,1552452000000.0,,,1099865000000.0,1026176000000.0,1922794000000.0,896618000000.0,54007000000.0,765948000000.0,,,,896618000000.0,7958.76014,71198000000.0,,,479984000000.0,
839772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801687,1.0,552900000.0,,Kingfisher PLC,637100000.0,1983300000.0,,,1157451.0,2250600000.0,1983300000.0,-110100000.0,,7457800000.0,,1447500000.0,,,9398150000.0,0.0,,2913800000.0,3882300000.0,6132900000.0,1983300000.0,632500000.0,2726000000.0,,,Building Material and Supplies Dealers,1983300000.0,1.19017,835500000.0,241200000.0,595300000.0,1022700000.0,
