Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
16732,,,,,,,,,,,,,,,,,,913000000.0,,,,,,,,,,,,,,,,,257000000.0,,
16732,,,,,,,,,,,,,,,,,,92000000.0,,,,,,,,,,,,,,,,,186000000.0,,
16732,,,,,,,,,,,,,,,,,,41000000.0,,,,,,,,,,,,,,,,,120000000.0,,
16732,,,,,,,,,,,,,,,,,,1046000000.0,,,,,,,,,,,,,,,,,634000000.0,,
16732,,,,,,,,,,,,,,,,,,81000000.0,,,,,,,,,,,,,,,,,1197000000.0,,
16732,,,,,,,,,,,,,,,,,,-143000000.0,,,,,,,,,,,,,,,,,-143000000.0,,
16732,,,,,,,,,,,,,,,,,,984000000.0,,,,,,,,,,,,,,,,,1054000000.0,,
1202643,1.0,42053000.0,,Maple Leaf Foods Inc,90141000.0,131847000.0,,,1202643.0,450593000.0,131847000.0,,,3943289000.0,,-32889000.0,,,1156720000.0,0.0,,494900000.0,1333322000.0,1783915000.0,131847000.0,36786000.0,499432000.0,,,Animal Slaughtering and Processing,131847000.0,1.38703,800333000.0,,,763613000.0,
1202643,,52611000.0,,,157503000.0,257080000.0,,,,659716000.0,257080000.0,,,4775358000.0,,3310000.0,,,1236770000.0,,,547318000.0,1321036000.0,1980752000.0,257080000.0,57439000.0,546355000.0,,,,257080000.0,2.29624,686894000.0,,,651446000.0,
16804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16868,1.0,19000000.0,,Canadian National Railway Co,1385000000.0,5312000000.0,412000000.0,,16868.0,5639000000.0,5312000000.0,7000000.0,,5446000000.0,,1949000000.0,,,14769570000.0,0.0,,1125000000.0,9480000000.0,15119000000.0,5312000000.0,774000000.0,1915000000.0,,,Rail Transportation,5312000000.0,4.64498,4628000000.0,,,4320000000.0,
16868,,25000000.0,,,1098000000.0,6627000000.0,499000000.0,,,6627000000.0,6627000000.0,0.0,,6110000000.0,,2744000000.0,,,13042950000.0,,,1163000000.0,12297000000.0,18924000000.0,6627000000.0,553000000.0,2134000000.0,,,,6627000000.0,5.59146,5552000000.0,,,5577000000.0,
16873,,,,Nexen Inc,,,,,16873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16875,1.0,120300000.0,,Canadian Pacific Railway Ltd,845200000.0,3562800000.0,304700000.0,,16875.0,3562800000.0,3562800000.0,,,3655100000.0,,1366600000.0,,,5140200000.0,0.0,,829400000.0,5245400000.0,8808200000.0,3562800000.0,502600000.0,1184700000.0,,,Rail Transportation,3562800000.0,22.40755,2159100000.0,,,2279400000.0,
16875,,556900000.0,,,816500000.0,2972400000.0,334400000.0,,,2972400000.0,2972400000.0,,,3698600000.0,,1441700000.0,,,4937490000.0,,,1215500000.0,6688700000.0,9661100000.0,2972400000.0,372500000.0,1166400000.0,,,,2972400000.0,18.76515,3190300000.0,,,3747200000.0,
16918,1.0,145672000.0,,Constellation Brands Inc,270868000.0,-80916000.0,,,16918.0,616268000.0,-80916000.0,-57126000.0,,,,455798000.0,-11354000.0,,1876030000.0,0.0,,1190989000.0,1895901000.0,2512169000.0,-80916000.0,97342000.0,427160000.0,,,Beverage Manufacturing,-80916000.0,-0.54103,1220125000.0,,,1365797000.0,
16918,,8961000.0,,,339891000.0,-138334000.0,,,,955736000.0,-138334000.0,-19130000.0,,,,592219000.0,19069000.0,,2142130000.0,,,1231248000.0,2113649000.0,3069385000.0,-138334000.0,136421000.0,595210000.0,,,,-138334000.0,-0.78138,1420606000.0,,,1429567000.0,
16988,1.0,504905000000.0,,Canon Inc,234131000000.0,1298914000000.0,,,16988.0,1298914000000.0,1298914000000.0,-27884000000.0,,2696420000000.0,,888761000000.0,100588000000.0,,3952032000000.0,0.0,,1671399000000.0,1533211000000.0,2832125000000.0,1298914000000.0,134088000000.0,974790000000.0,,,Commercial and Service Industry Machinery Manufacturing,1298914000000.0,988.94009,224725000000.0,,,531417000000.0,
16988,,511006000000.0,,,281839000000.0,1458476000000.0,,,,1458476000000.0,1458476000000.0,73858000000.0,,2907573000000.0,,1036178000000.0,-161157000000.0,,3929738000000.0,,,1630294000000.0,1386280000000.0,2844756000000.0,1458476000000.0,167561000000.0,854183000000.0,,,,1458476000000.0,1109.68218,52445000000.0,,,382062000000.0,
202947,1.0,1609000.0,,Capital Properties Inc,315000.0,14225000.0,,,202947.0,14225000.0,14225000.0,,,3630000.0,,2397000.0,,,24120000.0,0.0,,,4680000.0,18905000.0,14225000.0,174000.0,,,,Lessors of Real Estate,14225000.0,4.74167,-1609000.0,,,0.0,
202947,,1167000.0,,,-678000.0,13309000.0,,,,13309000.0,13309000.0,,,4454000.0,,1481000.0,,,25050000.0,,,,4412000.0,17721000.0,13309000.0,-556000.0,,,,,13309000.0,4.03308,-1167000.0,,,0.0,
721371,1.0,934100000.0,,Cardinal Health Inc,1487100000.0,4261700000.0,167000000.0,,721371.0,5437100000.0,4261700000.0,-1517800000.0,,47947600000.0,,4146000000.0,1313800000.0,,29154470000.0,0.0,,10716300000.0,9205300000.0,14642400000.0,4261700000.0,857400000.0,6574800000.0,,,Drugs and Druggists' Sundries Merchant Wholesalers,4261700000.0,9.49788,951100000.0,,,1885200000.0,
721371,,1382000000.0,,,1857400000.0,4848900000.0,131900000.0,,,6393000000.0,4848900000.0,-1065900000.0,,51144600000.0,,5156100000.0,178600000.0,,26734860000.0,,,11906600000.0,10045000000.0,16438000000.0,4848900000.0,1140800000.0,6810400000.0,,,,4848900000.0,10.80414,843200000.0,,,2225200000.0,
790051,1.0,8967000.0,,Carlisle Companies Inc,175437000.0,296209000.0,,,790051.0,547879000.0,296209000.0,-36984000.0,,1771067000.0,,618595000.0,,,1119090000.0,0.0,,576477000.0,757800000.0,1305679000.0,296209000.0,96180000.0,264285000.0,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",296209000.0,4.89581,446659000.0,,57528000.0,455626000.0,
790051,,15606000.0,,,64618000.0,203470000.0,,,,540284000.0,203470000.0,58814000.0,,1849477000.0,,618553000.0,,,1627520000.0,,,553272000.0,858068000.0,1398352000.0,203470000.0,24841000.0,272107000.0,,,,203470000.0,3.36169,463461000.0,,8794000.0,479067000.0,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13896000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58661000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21396000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31821000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192096000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13213000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178883000.0,,
1686954,1.0,184000.0,,Gungnir Resources Inc,-286000.0,4116000.0,5000.0,,277910.0,4116000.0,4116000.0,,,7000.0,,-6959000.0,,,3100000.0,0.0,,203000.0,457000.0,4574000.0,4116000.0,-254000.0,457000.0,,,Metal Ore Mining,4116000.0,0.48199,-184000.0,,,0.0,
1686954,,45000.0,,,-696000.0,3712000.0,4000.0,,1686954.0,3712000.0,3712000.0,,,4000.0,,-7619000.0,,,1790000.0,,,54000.0,235000.0,3946000.0,3712000.0,-660000.0,235000.0,,,,3712000.0,0.41707,-45000.0,,,0.0,
1094093,0.0,101296000.0,,Progress Energy Inc,683226000.0,1771772000.0,735353000.0,,1094093.0,5424201000.0,1771772000.0,15931000.0,,,,1942510000.0,,,9849810000.0,1.0,,2656130000.0,14686500000.0,20110701000.0,1771772000.0,478361000.0,5662659000.0,,,"Electric Power Generation, Transmission and Distribution",1771772000.0,8.59712,9945514000.0,,,10046810000.0,
1094093,,53708000.0,,,1072000000.0,2346563000.0,1150000000.0,,,6003533000.0,2346563000.0,-299000000.0,,,,2042605000.0,,,9630330000.0,,,2897800000.0,14887168000.0,20890701000.0,2346563000.0,542000000.0,3438823000.0,,,,2346563000.0,10.72835,10195618000.0,,,10249326000.0,
17843,1.0,7800000.0,,Carpenter Technology Corp,58400000.0,434000000.0,,,17843.0,648600000.0,434000000.0,27800000.0,,1324100000.0,,378400000.0,-15000000.0,,590380000.0,0.0,,459100000.0,1042900000.0,1691500000.0,434000000.0,21100000.0,344100000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,434000000.0,9.79274,540300000.0,,98800000.0,522700000.0,
17843,,18700000.0,,,-13300000.0,411200000.0,,,,508300000.0,411200000.0,51200000.0,,977100000.0,,229000000.0,-5500000.0,,278180000.0,,,375900000.0,971200000.0,1479500000.0,411200000.0,-118300000.0,210800000.0,,,,411200000.0,9.20087,448500000.0,,15700000.0,442800000.0,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114500000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56100000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58400000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12900000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10500000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23400000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36700000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13300000.0,,
17927,,,,Carrols Corp,32425000.0,,28856000.0,,17927.0,,,,,466901000.0,,,-9071000.0,,,,,,,,,3968000.0,,,,Limited-Service Eating Places,,,,,,,
17927,,2405000.0,,,34752000.0,-202222000.0,47966000.0,,,15055000.0,-202222000.0,,,656289000.0,,-9430000.0,3251000.0,,,,,23547000.0,458948000.0,474003000.0,-202222000.0,-6074000.0,56745000.0,,,,-202222000.0,-20222200.0,371239000.0,,,373644000.0,
18061,0.0,12418000.0,,Cascade Corp,24909000.0,48328000.0,5366000.0,,18061.0,116503000.0,48328000.0,4673000.0,,301358000.0,,132337000.0,,,135870000.0,1.0,,113939000.0,166117000.0,282620000.0,48328000.0,11863000.0,49192000.0,,,Other General Purpose Machinery Manufacturing,48328000.0,4.22452,93675000.0,,,94719000.0,
18061,,25611000.0,,,13433000.0,57090000.0,4399000.0,,,113267000.0,57090000.0,4706000.0,,252715000.0,,135418000.0,,,181800000.0,,,106057000.0,134019000.0,247286000.0,57090000.0,4127000.0,40046000.0,,,,57090000.0,5.05615,65431000.0,,,79668000.0,
18072,0.0,422000.0,,Cascade Natural Gas Corp,36984000.0,121633000.0,13839000.0,,18072.0,121633000.0,121633000.0,,,,,17369000.0,,,,1.0,,32499000.0,242620000.0,364253000.0,121633000.0,17236000.0,72352000.0,,,Natural Gas Distribution,121633000.0,11.01239,164578000.0,422000.0,,165000000.0,
18072,,3688000.0,,,29163000.0,114181000.0,14926000.0,,,114181000.0,114181000.0,,,,,17524000.0,,,,,,40954000.0,253482000.0,367663000.0,114181000.0,10762000.0,35712000.0,,,,114181000.0,10.33771,161242000.0,3688000.0,,164930000.0,
726958,1.0,22958000.0,,Caseys General Stores Inc,67583000.0,340476000.0,41492000.0,,726958.0,340476000.0,340476000.0,-10409000.0,,1908666000.0,,302123000.0,6776000.0,,738190000.0,0.0,,106893000.0,353008000.0,693484000.0,340476000.0,35001000.0,102041000.0,,,Grocery Stores,340476000.0,6.87903,169631000.0,,,192589000.0,
726958,,18946000.0,,,58826000.0,369219000.0,44702000.0,,,369219000.0,369219000.0,-4246000.0,,2035285000.0,,329657000.0,2177000.0,,606230000.0,,,97619000.0,366036000.0,735255000.0,369219000.0,28932000.0,112073000.0,,,,369219000.0,7.44036,169774000.0,,,188720000.0,
18172,0.0,1759000.0,,AM Castle & Co,-1949000.0,97574000.0,9188000.0,,18172.0,129241000.0,97574000.0,7645000.0,,725515000.0,,107703000.0,-20922000.0,,115710000.0,1.0,,262463000.0,289610000.0,418851000.0,97574000.0,-1675000.0,107143000.0,,,Metal and Mineral (except Petroleum) Merchant Wholesalers,97574000.0,6.89055,163772000.0,1759000.0,,164560000.0,
18172,,1801000.0,,,-8412000.0,86022000.0,8961000.0,,,117234000.0,86022000.0,28421000.0,,593292000.0,,95644000.0,-34359000.0,,68700000.0,,,170857000.0,210181000.0,327415000.0,86022000.0,-5050000.0,70706000.0,,,,86022000.0,6.07508,119287000.0,1801000.0,,119852000.0,
18169,0.0,,,Dole Food Company Inc,,,,,18169.0,,,,,,,,,,,1.0,,,,,,,,,,Fruit and Tree Nut Farming,,,,,,,
18230,1.0,334000000.0,,Caterpillar Inc,1737000000.0,4093000000.0,,,18230.0,5600000000.0,4093000000.0,-54000000.0,,20175000000.0,,7205000000.0,,,17941390000.0,0.0,,12521000000.0,22864000000.0,28464000000.0,4093000000.0,1053000000.0,8668000000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",4093000000.0,5.95952,14733000000.0,,,15067000000.0,
18230,,400000000.0,,,1311000000.0,3940000000.0,,,,5611000000.0,3940000000.0,-211000000.0,,20450000000.0,,7533000000.0,,,15735990000.0,,,13339000000.0,24974000000.0,30585000000.0,3940000000.0,805000000.0,10387000000.0,,,,3940000000.0,5.73708,16202000000.0,,,16602000000.0,
18255,1.0,83112000.0,,Cato Corp,60042000.0,207757000.0,9492000.0,,18255.0,207757000.0,207757000.0,-9664000.0,,662537000.0,,175275000.0,,,471450000.0,0.0,,215489000.0,102985000.0,310742000.0,207757000.0,39027000.0,89765000.0,,,Clothing Stores,207757000.0,5.90374,-83112000.0,,,0.0,
18255,,84695000.0,,,59987000.0,234698000.0,10886000.0,,,234698000.0,234698000.0,-1246000.0,,699321000.0,,204961000.0,,,551260000.0,,,223208000.0,97343000.0,332041000.0,234698000.0,43086000.0,83575000.0,,,,234698000.0,6.7267,-84695000.0,,,0.0,
278166,1.0,,,Cavco Industries Inc,-9594000.0,-8937000.0,3416000.0,,278166.0,58409000.0,-8937000.0,2152000.0,,95480000.0,,,,,,0.0,,47760000.0,61112000.0,119521000.0,-8937000.0,-27269000.0,26597000.0,,,Other Wood Product Manufacturing,-8937000.0,-1.44546,34515000.0,,,34515000.0,
278166,,,,,3764000.0,-10373000.0,0.0,,,56973000.0,-10373000.0,-183000.0,,95728000.0,,-17348000.0,,,,,,39787000.0,60117000.0,117090000.0,-10373000.0,-1436000.0,24111000.0,,,,-10373000.0,-1.67772,36121000.0,,,36121000.0,
740664,1.0,2767000.0,,RF Industries Ltd,1870000.0,8175000.0,,,740664.0,8175000.0,8175000.0,-1752000.0,,8902000.0,,3669000.0,315000.0,,9340000.0,0.0,,8599000.0,917000.0,9093000.0,8175000.0,1321000.0,917000.0,,,Nonferrous Metal (except Aluminum) Production and Processing,8175000.0,1.21195,-2767000.0,,,0.0,
740664,,2661000.0,,,1399000.0,9021000.0,,,,9184000.0,9021000.0,-541000.0,,9482000.0,,4543000.0,-324000.0,,7160000.0,,,8884000.0,500000.0,9685000.0,9021000.0,875000.0,435000.0,,,,9021000.0,1.32298,-2572000.0,,,89000.0,
745651,0.0,12000.0,,Advanced Battery Technologies Inc,-79000.0,-122000.0,,,745651.0,-122000.0,-122000.0,,,0.0,,-148000.0,,,1010000.0,1.0,,42000.0,186000.0,62000.0,-122000.0,-79000.0,186000.0,,,Other Electrical Equipment and Component Manufacturing,-122000.0,-0.14119,4000.0,,,16000.0,
745651,,7000.0,,,-58000.0,-161000.0,,,,-161000.0,-161000.0,,,0.0,,-206000.0,,,90000.0,,,7000.0,177000.0,15000.0,-161000.0,-58000.0,177000.0,,,,-161000.0,-0.17809,9000.0,,,16000.0,
18532,0.0,57752000.0,,Centex LLC,436331000.0,1403326000.0,,,18532.0,1714064000.0,1403326000.0,-978000.0,,6710735000.0,,1678400000.0,,,,1.0,,5009256000.0,4934979000.0,6649043000.0,1403326000.0,281977000.0,1271464000.0,,,Residential Building Construction,1403326000.0,11.70817,3605763000.0,,,3519891000.0,
18532,,219716000.0,,,580230000.0,1767061000.0,,,,2116773000.0,1767061000.0,-23213000.0,,7021417000.0,,2050902000.0,,,,,,7112258000.0,6868682000.0,8985455000.0,1767061000.0,382226000.0,1438613000.0,,,,1767061000.0,14.44358,5210353000.0,,,5276779000.0,
1409775,0.0,,,Bbva Usa Bancshares Inc (TEAXS),,1510004000.0,,1102285000.0,1409775.0,1510004000.0,1510004000.0,,,,,1129141000.0,,,,1.0,,,19367156000.0,20877160000.0,1510004000.0,241623000.0,,,,Depository Credit Intermediation,1510004000.0,11.81731,,,,1927998000.0,
1409775,,,,,,1479017000.0,,1277447000.0,,1715641000.0,1479017000.0,,,,,1283601000.0,,,,,,,21299359000.0,23015000000.0,1479017000.0,270397000.0,,,,,1479017000.0,11.66409,,,,3603416000.0,
18605,1.0,1286000.0,,Central Natural Resources Inc,257000.0,7941000.0,2000.0,,18605.0,7941000.0,7941000.0,,,769000.0,,7445000.0,,,8470000.0,0.0,,5435000.0,98000.0,8039000.0,7941000.0,246000.0,98000.0,,,Oil and Gas Extraction,7941000.0,15.75845,-1286000.0,,,0.0,
18605,,1286000.0,,,257000.0,7941000.0,2000.0,,,7941000.0,7941000.0,,,769000.0,,7445000.0,,,7110000.0,,,5435000.0,98000.0,8039000.0,7941000.0,246000.0,98000.0,,,,7941000.0,15.75845,-1286000.0,,,0.0,
1061393,0.0,28318000.0,,CH Energy Group Inc,115692000.0,412284000.0,51453000.0,,1061393.0,536772000.0,412284000.0,856000.0,,,,147824000.0,27099000.0,,723190000.0,1.0,,215061000.0,994201000.0,1530973000.0,412284000.0,50973000.0,328555000.0,,,"Electric Power Generation, Transmission and Distribution",412284000.0,25.19751,575691000.0,,,547979000.0,
1061393,,132395000.0,,,71486000.0,416722000.0,35637000.0,,,552339000.0,416722000.0,-6034000.0,,,,163317000.0,12764000.0,,767810000.0,,,301649000.0,637459000.0,1189798000.0,416722000.0,50835000.0,111206000.0,,,,416722000.0,25.46875,160009000.0,,,236374000.0,
18651,0.0,12000000.0,,Central Illinois Light Co,47000000.0,341000000.0,69000000.0,,18651.0,360000000.0,341000000.0,-2000000.0,,,,106000000.0,-14000000.0,,,1.0,,189000000.0,685000000.0,1042000000.0,341000000.0,14000000.0,188000000.0,,,"Electric Power Generation, Transmission and Distribution",341000000.0,25.14193,316000000.0,,,309000000.0,
18651,,22000000.0,,,97000000.0,323000000.0,71000000.0,,734671.0,342000000.0,323000000.0,-1000000.0,,,,114000000.0,-14000000.0,,,,,193000000.0,908000000.0,1250000000.0,323000000.0,50000000.0,154000000.0,,,,323000000.0,23.75,372000000.0,,,375000000.0,
1089819,0.0,29407000.0,,Cleco Corporate Holdings LLC,147697000.0,451925000.0,55840000.0,,1089819.0,480015000.0,451925000.0,1912000.0,,,,308047000.0,28490000.0,,989490000.0,1.0,,255648000.0,1273305000.0,1753320000.0,451925000.0,64982000.0,325255000.0,,,"Electric Power Generation, Transmission and Distribution",451925000.0,10.04486,784440000.0,,,785757000.0,
1089819,,11938000.0,,,149540000.0,480628000.0,60433000.0,,,507954000.0,480628000.0,-4953000.0,,,,337254000.0,-21026000.0,,659720000.0,,,159631000.0,1259936000.0,1767890000.0,480628000.0,70238000.0,356517000.0,,,,480628000.0,10.68977,852563000.0,,,837175000.0,
18734,0.0,10909000.0,,AEP Texas Central Co,295731000.0,1400100000.0,168341000.0,,18734.0,1406052000.0,1400100000.0,-18215000.0,,,,826197000.0,-55311000.0,,11200000.0,1.0,,186818000.0,3486978000.0,4893030000.0,1400100000.0,182278000.0,926919000.0,,,"Electric Power Generation, Transmission and Distribution",1400100000.0,1400.1,1385061000.0,,,1390018000.0,
18734,,10909000.0,,,295731000.0,1400100000.0,168341000.0,,,1406052000.0,1400100000.0,-18215000.0,,,,826197000.0,-55311000.0,,11090000.0,,,186818000.0,3486978000.0,4893030000.0,1400100000.0,182278000.0,926919000.0,,,,1400100000.0,1400.1,1385061000.0,,,1390018000.0,
18783,0.0,,,Central Steel & Wire Co,,,,,18783.0,,,,,,,,,,133010000.0,1.0,,,,,,,,,,Iron and Steel Mills and Ferroalloy Manufacturing,,,,,,,
18783,,,,,,,,,,,,,,,,,,,134990000.0,,,,,,,,,,,,,,,,,,
18808,0.0,47986000.0,,Central Vermont Public Service Corp,33613000.0,190697000.0,16882000.0,,18808.0,198751000.0,190697000.0,,,,,78423000.0,-6597000.0,,195800000.0,1.0,,103058000.0,341087000.0,539838000.0,190697000.0,18043000.0,56360000.0,,,"Electric Power Generation, Transmission and Distribution",190697000.0,16.57085,147226000.0,,,187158000.0,
18808,,45491000.0,,,35361000.0,183514000.0,16560000.0,,,191568000.0,183514000.0,,,,,69170000.0,-3763000.0,,217090000.0,,,97104000.0,330106000.0,521674000.0,183514000.0,754000.0,50202000.0,,,,183514000.0,15.80562,158456000.0,,,195893000.0,
18914,0.0,781000.0,,Century Realty Trust,1247000.0,10084000.0,1781000.0,,18914.0,10084000.0,10084000.0,,,12893000.0,,1211000.0,,,,1.0,,,37736000.0,47821000.0,10084000.0,1110000.0,,,,Lessors of Real Estate,10084000.0,5.84092,34381000.0,,,34013000.0,
18914,,1751000.0,,,157000.0,9671000.0,1517000.0,,,9671000.0,9671000.0,,,10216000.0,,396000.0,,,,,,,37288000.0,46960000.0,9671000.0,689000.0,,,,,9671000.0,5.48958,32920000.0,,,34102000.0,
18926,1.0,19039000.0,,Centurylink Inc,386137000.0,-484929000.0,322817000.0,,18926.0,2032079000.0,-484929000.0,,,1402357000.0,,1351626000.0,36493000.0,,4628170000.0,0.0,,376504000.0,4361211000.0,6393290000.0,-484929000.0,231474000.0,743370000.0,,,Wired Telecommunications Carriers,-484929000.0,-3.44735,3553485000.0,,,3476254000.0,
18926,,3496000.0,,,458348000.0,242247000.0,407038000.0,,,2337380000.0,242247000.0,,,1679504000.0,,1666004000.0,-29485000.0,,4703820000.0,,,229913000.0,3981304000.0,6318684000.0,242247000.0,343031000.0,1238882000.0,,,,242247000.0,1.71523,3124061000.0,,,3096334000.0,
18937,0.0,6656000.0,,Ceradyne Inc,4874000.0,33311000.0,,,18937.0,34989000.0,33311000.0,259000.0,,45930000.0,,-3670000.0,-261000.0,,94310000.0,1.0,,24099000.0,3474000.0,38463000.0,33311000.0,5093000.0,3216000.0,,,Other Transportation Equipment Manufacturing,33311000.0,1.78627,-6298000.0,,,358000.0,
18937,,1017000.0,,,4471000.0,38146000.0,,,,39657000.0,38146000.0,-6388000.0,,45339000.0,,359000.0,3408000.0,,66390000.0,,,30424000.0,8294000.0,47951000.0,38146000.0,4029000.0,7527000.0,,,,38146000.0,2.01766,-759000.0,,,258000.0,
826821,0.0,9732000.0,,Cerbco Inc,-3317000.0,22186000.0,,,826821.0,23737000.0,22186000.0,319000.0,,23206000.0,,16062000.0,,,,1.0,,18187000.0,10152000.0,33891000.0,22186000.0,-441000.0,3034000.0,,,Utility System Construction,22186000.0,14.96062,-4115000.0,,,42000.0,
826821,,12856000.0,,,-1319000.0,20667000.0,,,,22153000.0,20667000.0,265000.0,,0.0,,14478000.0,,,,,,18372000.0,8581000.0,30735000.0,20667000.0,-1436000.0,1999000.0,,,,20667000.0,13.93632,-8133000.0,,,3000.0,
19002,1.0,1559000.0,,Cybrdi Inc,-451000.0,2550000.0,45000.0,,19002.0,2550000.0,2550000.0,15000.0,,2272000.0,,-2370000.0,0.0,,560000.0,0.0,,2683000.0,487000.0,3037000.0,2550000.0,-441000.0,487000.0,,,Pharmaceutical and Medicine Manufacturing,2550000.0,0.81522,-1559000.0,,,0.0,
19002,,1075000.0,,,-528000.0,2014000.0,44000.0,,,2014000.0,2014000.0,138000.0,,1475000.0,,-2851000.0,,,380000.0,,,2037000.0,206000.0,2220000.0,2014000.0,-481000.0,206000.0,,,,2014000.0,0.64386,-1075000.0,,,0.0,
713492,0.0,1059000.0,,Chad Therapeutics Inc,-3096000.0,7997000.0,,,713492.0,9211000.0,7997000.0,1882000.0,,12400000.0,,-3881000.0,151000.0,,29150000.0,1.0,,7424000.0,1577000.0,10788000.0,7997000.0,-3011000.0,1577000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",7997000.0,0.79556,-1059000.0,1059000.0,,0.0,
713492,,520000.0,,,117000.0,10373000.0,,,,10373000.0,10373000.0,-1869000.0,,19006000.0,,-2724000.0,312000.0,,22070000.0,,,9447000.0,1950000.0,12323000.0,10373000.0,1157000.0,1950000.0,,,,10373000.0,1.03122,-520000.0,520000.0,,0.0,
320431,,12278000.0,,Unified Grocers Inc,40404000.0,54565000.0,,,320431.0,88458000.0,54565000.0,800000.0,,2770203000.0,,-18708000.0,-27650000.0,,,,,445227000.0,681276000.0,769734000.0,54565000.0,-13136000.0,303620000.0,,,Grocery and Related Product Merchant Wholesalers,54565000.0,105.65808,302598000.0,,,314876000.0,
320431,,12278000.0,,,40404000.0,54565000.0,,,,88458000.0,54565000.0,800000.0,,2770203000.0,,-18708000.0,-27650000.0,,,,,445227000.0,681276000.0,769734000.0,54565000.0,-13136000.0,303620000.0,,,,54565000.0,105.65808,302598000.0,,,314876000.0,
814068,0.0,50143000.0,,Champion Enterprises Inc,-193155000.0,22839000.0,,,814068.0,296809000.0,22839000.0,82428000.0,,1921734000.0,,217650000.0,943000.0,,593460000.0,1.0,,376533000.0,645247000.0,942056000.0,22839000.0,-147332000.0,342853000.0,,,Other Wood Product Manufacturing,22839000.0,0.48227,289689000.0,,,339832000.0,
