Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1334872,0.0,,,Cape Fear Bank Corp,,,,,1334872.0,,,,,,,,,,,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1085734,1.0,194200000.0,,BB Liquidating Inc,75700000.0,-447500000.0,459100000.0,,1085734.0,6008400000.0,-447500000.0,35800000.0,,4866500000.0,,-86800000.0,101400000.0,,817640000.0,0.0,,799500000.0,2540500000.0,8548900000.0,-447500000.0,-75900000.0,1123200000.0,,,Consumer Goods Rental,-447500000.0,-2.55714,975100000.0,,,1169300000.0,
1085734,,200200000.0,,,-219600000.0,-218800000.0,423700000.0,,,5748700000.0,-218800000.0,24700000.0,,5049900000.0,,-327100000.0,-58800000.0,,436050000.0,,,716400000.0,2003700000.0,7752400000.0,-218800000.0,-240300000.0,1268800000.0,,,,-218800000.0,-1.23756,527600000.0,,,727800000.0,
1366367,0.0,,,Yadkin Financial Corp,,,,,1366367.0,,,,,,,,,,84190000.0,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1366367,,,,,,,,,,,,,,,,,,,88280000.0,,,,,,,,,,,,,,,,,,
1084869,1.0,63896000.0,,1-800-Flowers.Com Inc,-45473000.0,88032000.0,21716000.0,,1084869.0,117816000.0,88032000.0,-1622000.0,,442239000.0,,-118678000.0,,,1001810000.0,0.0,,88821000.0,77441000.0,195257000.0,88032000.0,-41321000.0,61412000.0,,,Florists,88032000.0,1.36945,-48446000.0,,,15450000.0,
1084869,,63399000.0,,,-3665000.0,82062000.0,15061000.0,,,123908000.0,82062000.0,-7000.0,,497205000.0,,-120189000.0,,,409550000.0,,,90611000.0,83249000.0,207157000.0,82062000.0,-1511000.0,67310000.0,,,,82062000.0,1.25347,-48001000.0,,,15398000.0,
1079996,0.0,28297000.0,,Life Quotes Inc,-20842000.0,29668000.0,,,1079996.0,29668000.0,29668000.0,,,15190000.0,,-32828000.0,,,,1.0,,30291000.0,2976000.0,32643000.0,29668000.0,-18622000.0,2848000.0,,,"Agencies, Brokerages, and Other Insurance Related Activities",29668000.0,5.00988,-28169000.0,,,128000.0,
1079996,,17942000.0,,,-7709000.0,20521000.0,,,,21916000.0,20521000.0,,,8743000.0,,-39461000.0,,,,,,19514000.0,1084000.0,23000000.0,20521000.0,-6633000.0,1000000.0,,,,20521000.0,3.84268,-17858000.0,,,84000.0,
1085621,0.0,443072000.0,,Actua Corp,-717176000.0,1120159000.0,239813000.0,,1085621.0,2272802000.0,1120159000.0,,,42238000.0,,-686452000.0,20825000.0,,334870000.0,0.0,,489628000.0,1064416000.0,3337218000.0,1120159000.0,-666548000.0,118878000.0,,,"Management, Scientific, and Technical Consulting Services",1120159000.0,79.55844,530451000.0,,,596830000.0,
1085621,,248610000.0,,,-1215547000.0,-21069000.0,123564000.0,,,34737000.0,-21069000.0,,,101060000.0,,-3031817000.0,-11892000.0,,114230000.0,,,300722000.0,620310000.0,655047000.0,-21069000.0,-2338730000.0,123447000.0,,,,-21069000.0,-1.51201,233146000.0,,,473862000.0,
1090633,1.0,,,Internet Initiative Japan Inc,,,,,1090633.0,,,,,,,,,,,0.0,,,,,,,,,,Other Information Services,,,,,,,
1090633,,,,,,,,,1090475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025707,0.0,2445000.0,,Incentra Solutions Inc,-8167000.0,2054000.0,405000.0,,1025707.0,9024000.0,2054000.0,,,199000.0,,-8617000.0,481000.0,,23230000.0,0.0,,2744000.0,2143000.0,11167000.0,2054000.0,-8617000.0,1559000.0,,,Computer Systems Design and Related Services,2054000.0,0.83659,-1501000.0,,,944000.0,
1025707,,393000.0,,,-8103000.0,-1688000.0,1602000.0,,,3680000.0,-1688000.0,,,1133000.0,,-16700000.0,611000.0,,10130000.0,,,825000.0,3787000.0,7465000.0,-1688000.0,-8084000.0,3203000.0,,,,-1688000.0,-0.65796,551000.0,,,944000.0,
1085770,0.0,243118000.0,,Move Inc,-162102000.0,409205000.0,42868000.0,,1085770.0,603479000.0,409205000.0,,,181322000.0,,-301786000.0,,,391840000.0,1.0,,346119000.0,289871000.0,893350000.0,409205000.0,-146053000.0,92481000.0,,,Activities Related to Real Estate,409205000.0,19.77767,-242707000.0,,,411000.0,
1085770,,54894000.0,,,-1436612000.0,-67515000.0,199291000.0,,,183256000.0,-67515000.0,,,303782000.0,,-1767375000.0,,,100490000.0,,,179336000.0,431781000.0,615037000.0,-67515000.0,-1470403000.0,211224000.0,,,,-67515000.0,-2.29821,-54894000.0,,,0.0,
828064,1.0,2750000.0,,Rockford Corp,13531000.0,44057000.0,,,828064.0,46332000.0,44057000.0,-6096000.0,,144640000.0,,16695000.0,-324000.0,,70120000.0,0.0,,57331000.0,20586000.0,66918000.0,44057000.0,8010000.0,20152000.0,,,Audio and Video Equipment Manufacturing,44057000.0,5.50883,-1381000.0,,,1369000.0,
828064,,2411000.0,,,10527000.0,46654000.0,,,,52957000.0,46654000.0,-3403000.0,,157752000.0,,22918000.0,1093000.0,,50640000.0,,,68357000.0,32997000.0,85954000.0,46654000.0,6223000.0,22444000.0,,,,46654000.0,5.69186,9021000.0,,,11432000.0,
1022509,0.0,75497000.0,,Tumbleweed Communications Corp,-72840000.0,83996000.0,13775000.0,,1022509.0,153612000.0,83996000.0,,,37338000.0,,-135079000.0,,,,1.0,,90358000.0,25288000.0,178900000.0,83996000.0,-69829000.0,23704000.0,,,Software Publishers,83996000.0,2.84206,-73808000.0,,,1084000.0,
1022509,,41067000.0,,,-116136000.0,36408000.0,12220000.0,,,43095000.0,36408000.0,,,29048000.0,,-249244000.0,,,,,,49884000.0,22215000.0,65310000.0,36408000.0,-114165000.0,19849000.0,,,,36408000.0,1.19194,-40357000.0,,,354000.0,
1437598,1.0,,,Enwave Corp,,,,,1437598.0,,,,,,,,,,160000.0,0.0,,,,,,,,,,Industrial Machinery Manufacturing,,,,,,,
1437598,,,,,,,,,,,,,,,,,,,170000.0,,,,,,,,,,,,,,,,,,
1204413,1.0,3008075.0,,Points International Ltd,221630.0,4920910.0,94984.0,,1204413.0,5454181.0,4920910.0,,,2223035.0,,-129480.0,-74775.0,,7880000.0,0.0,,3425215.0,1378896.0,6835079.0,4920910.0,590788.0,611359.0,,,Computer Systems Design and Related Services,4920910.0,1.898578,-1793366.0,,,1085897.0,
1204413,,1818182.0,,,-4520199.0,-1244581.0,1186399.0,,,-1169190.0,-1244581.0,,,649710.0,,-7157755.0,155646.0,,18770000.0,,,2241628.0,6461016.0,5290569.0,-1244581.0,-4757221.0,2086448.0,,,,-1244581.0,-0.379299,3019413.0,,,4752779.0,
1085482,0.0,54788000.0,,Tween Brands Inc,55296000.0,79711000.0,,,1085482.0,79711000.0,79711000.0,-11059000.0,,545040000.0,,52995000.0,,,,1.0,,116281000.0,129400000.0,209111000.0,79711000.0,32245000.0,75519000.0,,,Clothing Stores,79711000.0,2.58802,-4788000.0,,,50000000.0,
1085482,,63538000.0,,,67366000.0,128209000.0,,,,128209000.0,128209000.0,1178000.0,,600875000.0,,92558000.0,,,,,,123388000.0,137368000.0,265577000.0,128209000.0,39563000.0,99573000.0,,,,128209000.0,4.09613,-13538000.0,,,50000000.0,
1087423,0.0,148124000.0,,Red Hat Inc,-95309000.0,316885000.0,41674000.0,,1087423.0,464282000.0,316885000.0,-997000.0,,80832000.0,,-143589000.0,-3568000.0,,1201050000.0,0.0,,179681000.0,40968000.0,505250000.0,316885000.0,-86715000.0,40691000.0,,,Software Publishers,316885000.0,1.88078,-144903000.0,,,3221000.0,
1087423,,96396000.0,,,-134782000.0,292016000.0,49547000.0,,1367535.0,327475000.0,292016000.0,121000.0,,79503000.0,,-283805000.0,-3945000.0,,1004050000.0,,,118569000.0,42390000.0,369865000.0,292016000.0,-139949000.0,36975000.0,,,,292016000.0,1.72056,-83710000.0,,,12612000.0,
1090159,1.0,88348000.0,,Internet Gold Golden Lines Ltd,-77117000.0,86682000.0,16129000.0,,1090159.0,99098000.0,86682000.0,,,142211000.0,,-104027000.0,2507000.0,,17510000.0,0.0,,157942000.0,138505000.0,237603000.0,86682000.0,-75456000.0,118547000.0,,,Wired Telecommunications Carriers,86682000.0,470.27995,-17865000.0,,,70483000.0,
1090159,,89304000.0,,,-17995000.0,84960000.0,16867000.0,,,85421000.0,84960000.0,,,188323000.0,,-133951000.0,-3249000.0,,21010000.0,,,131837000.0,147287000.0,232708000.0,84960000.0,-21198000.0,82289000.0,,,,84960000.0,460.9375,-43585000.0,,,45719000.0,
1088022,0.0,11035000.0,,IPIX Corp,-348254000.0,22737000.0,,,1088022.0,28213000.0,22737000.0,-147000.0,,53673000.0,,-450296000.0,-2219000.0,,14130000.0,1.0,,32618000.0,32401000.0,60614000.0,22737000.0,-346595000.0,31444000.0,,,"Data Processing, Hosting, and Related Services",22737000.0,3.58031,-8470000.0,,,2565000.0,
1088022,,11103000.0,,,-43837000.0,5727000.0,2433000.0,,,8770000.0,5727000.0,566000.0,,28906000.0,,-503974000.0,-2697000.0,,7140000.0,,,15422000.0,14308000.0,23078000.0,5727000.0,-53678000.0,11916000.0,,,,5727000.0,0.84872,-8558000.0,,,2544000.0,
1078075,1.0,61382000.0,,Netscout Systems Inc,6810000.0,79496000.0,7892000.0,,1078075.0,121045000.0,79496000.0,-5522000.0,,107951000.0,,43373000.0,1002000.0,,234770000.0,0.0,,88700000.0,21035000.0,142080000.0,79496000.0,3706000.0,21035000.0,,,Computer Systems Design and Related Services,79496000.0,2.69286,-61382000.0,,,0.0,
1078075,,64181000.0,,,-14257000.0,82508000.0,10483000.0,,,112707000.0,82508000.0,4955000.0,,82284000.0,,31962000.0,-1764000.0,,129920000.0,,,84980000.0,24591000.0,137298000.0,82508000.0,-11411000.0,24591000.0,,,,82508000.0,2.77936,-64181000.0,,,0.0,
1071991,0.0,,,Next Inc,641000.0,,,,1071991.0,,,311000.0,,7044000.0,,,-35000.0,,,1.0,,,,,,216000.0,,,,Cut and Sew Apparel Manufacturing,,,,,,,
1071991,,105000.0,,,617000.0,1485000.0,,,788922.0,1486000.0,1485000.0,-373000.0,,10823000.0,,1368000.0,1188000.0,,,,,6778000.0,6955000.0,8441000.0,1485000.0,293000.0,5116000.0,,,,1485000.0,0.2475,5120000.0,105000.0,,5224000.0,
1086600,1.0,44331000.0,,Alliance Resource Partners LP,14305000.0,250112000.0,39141000.0,,1086600.0,-31787000.0,250112000.0,9709000.0,,363469000.0,,,6445000.0,,243440000.0,0.0,,95312000.0,340953000.0,309166000.0,250112000.0,15581000.0,56710000.0,,,Coal Mining,250112000.0,5.90532,-112554000.0,,,230000000.0,
1086600,,19261000.0,,,6999000.0,239538000.0,50696000.0,,,-46941000.0,239538000.0,-584000.0,,477450000.0,,,6410000.0,,217570000.0,,,69358000.0,337846000.0,290905000.0,239538000.0,16545000.0,71696000.0,,,,239538000.0,5.65566,-91521000.0,,,226250000.0,
1076682,1.0,1819000.0,,Polarityte Inc,-5186000.0,1668000.0,,,1076682.0,5447000.0,1668000.0,,,80000.0,,-13315000.0,,,1530000.0,0.0,,1862000.0,314000.0,5762000.0,1668000.0,-6380000.0,314000.0,,,Other Miscellaneous Manufacturing,1668000.0,227.86885,-1819000.0,,,0.0,
1076682,,18000.0,,,1543000.0,-375000.0,368000.0,,1283830.0,-375000.0,-375000.0,4856000.0,,49688000.0,,-19945000.0,,,3090000.0,,,18000.0,393000.0,18000.0,-375000.0,-751000.0,393000.0,,,,-375000.0,-9.95487,7000.0,,,25000.0,
1641129,1.0,,,LookSmart Group Inc,,,,,1641129.0,,,,,,,,,,,0.0,,,,,,,,,,"Advertising, Public Relations, and Related Services",,,,,,,
1088033,0.0,33742000.0,,Quest Software Inc,-29876000.0,202496000.0,35958000.0,,1088033.0,458354000.0,202496000.0,,,165587000.0,,-23214000.0,942000.0,,1941880000.0,1.0,,99966000.0,75818000.0,534172000.0,202496000.0,-25078000.0,69396000.0,,,Software Publishers,202496000.0,2.33532,-33742000.0,,,0.0,
1088033,,53318000.0,,,-53701000.0,238662000.0,56724000.0,,,441368000.0,238662000.0,,,246523000.0,,-78973000.0,18000.0,,934800000.0,,,109416000.0,98757000.0,540125000.0,238662000.0,-55759000.0,93617000.0,,,,238662000.0,2.6748,-53318000.0,,,0.0,
1044906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058299,0.0,16741000.0,,Lionbridge Technologies Inc,-16210000.0,-3681000.0,6503000.0,,1058299.0,11184000.0,-3681000.0,,,115149000.0,,-79325000.0,-2369000.0,,54550000.0,1.0,,41601000.0,50862000.0,62046000.0,-3681000.0,-20275000.0,37366000.0,,,"Other Professional, Scientific, and Technical Services",-3681000.0,-0.13376,8230000.0,,,24971000.0,
1058299,,11711000.0,,,-20009000.0,-11521000.0,6651000.0,,,3448000.0,-11521000.0,,,101204000.0,,-103776000.0,981000.0,,61750000.0,,,34663000.0,51299000.0,54747000.0,-11521000.0,-24451000.0,32415000.0,,,,-11521000.0,-0.36967,15351000.0,,,27062000.0,
1086939,0.0,785000.0,,Novamed Inc,4602000.0,55523000.0,3807000.0,,1086939.0,82864000.0,55523000.0,166000.0,,50987000.0,,5255000.0,,,29310000.0,1.0,,29833000.0,33793000.0,116657000.0,55523000.0,2256000.0,6108000.0,,,Outpatient Care Centers,55523000.0,6.74939,25617000.0,,,26402000.0,
1086939,,967000.0,,,-10692000.0,25609000.0,4390000.0,,,50579000.0,25609000.0,729000.0,,53440000.0,,-27342000.0,,,30070000.0,,,33521000.0,41673000.0,92252000.0,25609000.0,-7093000.0,20823000.0,,,,25609000.0,3.09351,20287000.0,,,21112000.0,
1088653,0.0,300525000.0,,Agile Software Corp,-135524000.0,312442000.0,35974000.0,,1088653.0,313640000.0,312442000.0,,,87059000.0,,-187062000.0,9538000.0,,,1.0,,335256000.0,41551000.0,355191000.0,312442000.0,-125336000.0,41551000.0,,,Software Publishers,312442000.0,6.57662,-300525000.0,,,0.0,
1088653,,285549000.0,,,-42912000.0,286189000.0,756000.0,,,286631000.0,286189000.0,,,77771000.0,,-221605000.0,-5859000.0,,,,,300139000.0,32433000.0,319064000.0,286189000.0,-34543000.0,32433000.0,,,,286189000.0,5.90799,-285549000.0,,,0.0,
1089044,0.0,153532000.0,,Labranche & Co Inc,166577000.0,-31992000.0,18476000.0,,1089044.0,370901000.0,-31992000.0,,,328329000.0,,104665000.0,393000.0,,2023010000.0,1.0,,,633221000.0,1004122000.0,-31992000.0,81923000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,-31992000.0,-0.65197,244296000.0,3610000.0,,397828000.0,
1089044,,130411000.0,,,156711000.0,-53479000.0,39450000.0,,,928358000.0,-53479000.0,,,403661000.0,,168780000.0,94652000.0,,1571470000.0,,,,1072479000.0,2000837000.0,-53479000.0,71587000.0,,,,,-53479000.0,-0.91053,393325000.0,78368000.0,,429205000.0,
1089821,0.0,,,Blackrock Pennsylvania Strategic Municipal Trust,,,,,1089821.0,,,,,,,,,,28270000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1089821,,,,,,,,,,,,,,,,,,,28870000.0,,,,,,,,,,,,,,,,,,
1089094,1.0,,,Blackrock Strategic Municipal Trust,,,,,1089094.0,,,,,,,,,,98350000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1089094,,,,,,,,,,,,,,,,,,,99790000.0,,,,,,,,,,,,,,,,,,
882505,1.0,,,Caribbean Investment Holdings Ltd,,67600000.0,,,882505.0,400100000.0,67600000.0,,,,,130000000.0,,,115810000.0,0.0,,,591300000.0,991400000.0,67600000.0,3500000.0,,,,Depository Credit Intermediation,67600000.0,1.15057,,,,117000000.0,
882505,,,,,,70300000.0,,,,421300000.0,70300000.0,,,,,153200000.0,,,97280000.0,,,,593700000.0,1015000000.0,70300000.0,23200000.0,,,,,70300000.0,1.19038,,,,118000000.0,
1100868,1.0,0.0,,Corus Entertainment Inc,122811000.0,-347076000.0,19960000.0,,1100868.0,1167607000.0,-347076000.0,,,556825000.0,,284151000.0,,,1344860000.0,0.0,,262488000.0,1102204000.0,2269811000.0,-347076000.0,128167000.0,279143000.0,,,Radio and Television Broadcasting,-347076000.0,-4.16333,718293000.0,,,716837000.0,
1100868,,26644000.0,,,-169357000.0,-615515000.0,25980000.0,,,850716000.0,-615515000.0,,,674503000.0,,-31886000.0,,,803740000.0,,,270697000.0,1089268000.0,1939984000.0,-615515000.0,-168647000.0,204001000.0,,,,-615515000.0,-7.37639,627806000.0,,,649005000.0,
1052257,1.0,3569000.0,,Agritech Worldwide Inc,-5050000.0,6663000.0,,,1052257.0,6692000.0,6663000.0,-24000.0,,1529000.0,,-11547000.0,,,,0.0,,3839000.0,1609000.0,8301000.0,6663000.0,-4654000.0,565000.0,,,Other Food Manufacturing,6663000.0,10.08735,-3569000.0,,,0.0,
1052257,,630000.0,,,-5418000.0,1910000.0,,,,1974000.0,1910000.0,-8000.0,,510000.0,,-16495000.0,,,740000.0,,,791000.0,283000.0,2258000.0,1910000.0,-4948000.0,283000.0,,,,1910000.0,2.88511,-630000.0,,,0.0,
1088771,1.0,26900000.0,,LICT Corp,15331000.0,-28823000.0,,,1088771.0,23399000.0,-28823000.0,,,66983000.0,,652000.0,,,194580000.0,0.0,,51701000.0,217011000.0,240410000.0,-28823000.0,2365000.0,44899000.0,,,Wired Telecommunications Carriers,-28823000.0,-1022.0922,145276000.0,,,166637000.0,
1088771,,23664000.0,,,16791000.0,-36372000.0,18283000.0,,,24517000.0,-36372000.0,,,79352000.0,,1800000.0,,,74200000.0,,,59083000.0,254831000.0,279348000.0,-36372000.0,1148000.0,67943000.0,,,,-36372000.0,-1289.78723,185994000.0,,,203538000.0,
1078217,0.0,306589.0,,AuRico Gold Inc,-1123549.0,15415532.0,3283.0,,1078217.0,15415532.0,15415532.0,,,,,-2540119.0,,,15300000.0,1.0,,784084.0,7002612.0,22418796.0,15415532.0,-1123549.0,119374.0,,,Metal Ore Mining,15415532.0,0.745428,-306589.0,,,0.0,
1078217,,4039908.0,,,-1406503.0,20799403.0,2549.0,,,20799403.0,20799403.0,,,76475.0,,-3853004.0,,,80370000.0,,,4256490.0,14279226.0,35077997.0,20799403.0,-1407141.0,106712.0,,,,20799403.0,0.570569,2923535.0,,,6963443.0,
1066042,0.0,217196.0,,4489705 Canada Inc,1061735.0,12949346.0,2264936.0,,1066042.0,15497273.0,12949346.0,-3767448.0,,50568686.0,,5588665.0,,,,1.0,,32230314.0,37168891.0,52663168.0,12949346.0,1276167.0,24968495.0,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",12949346.0,4.633035,24376825.0,217196.0,,24594020.0,
1066042,,137965.0,,,3605255.0,13339750.0,1869564.0,,,15620130.0,13339750.0,1056981.0,,45322534.0,,5991152.0,,,,,,28526956.0,32841918.0,48462048.0,13339750.0,3060419.0,22207543.0,,,,13339750.0,4.772719,23687095.0,137965.0,,23825059.0,
1087790,0.0,,,Atlantic Bancgroup Inc,,6020000.0,,,1087790.0,6020000.0,6020000.0,,,,,1834000.0,,,7490000.0,1.0,,,68355000.0,74375000.0,6020000.0,452000.0,,,,Depository Credit Intermediation,6020000.0,8.40524,,,,3044000.0,
1087790,,,,,,6967000.0,,,,6967000.0,6967000.0,,,,,2471000.0,,,13520000.0,,,,76934000.0,83901000.0,6967000.0,637000.0,,,,,6967000.0,9.22965,,,,744000.0,
1061985,0.0,,,Consolidated Energy Inc,,,,,1061985.0,,,,,,,,,,70000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1061985,,,,,,,,,,,,,,,,,,,2120000.0,,,,,,,,,,,,,,,,,,
769592,0.0,,,Mobilepro Corp,-1009000.0,,,,769592.0,,,,,0.0,,,,,300000.0,1.0,,,,,,-1009000.0,,,,Communications Equipment Manufacturing,,,,,,,
769592,,0.0,,,-3424000.0,-307000.0,0.0,,,-307000.0,-307000.0,,,0.0,,-3908000.0,,,2070000.0,,,0.0,307000.0,0.0,-307000.0,-2898000.0,307000.0,,,,-307000.0,-0.07352,75000.0,,,75000.0,
1071264,0.0,,,Jacksonville Bancorp Inc,,7539000.0,,,1071264.0,7539000.0,7539000.0,,,,,-2179000.0,,,9760000.0,1.0,,,37496000.0,45035000.0,7539000.0,-730000.0,,,,Depository Credit Intermediation,7539000.0,148.25959,,,,0.0,
1071264,,,,,,7297000.0,,,,7297000.0,7297000.0,,,,,-2377000.0,,,17500000.0,,,,79181000.0,86478000.0,7297000.0,-198000.0,,,,,7297000.0,99.48194,,,,3360000.0,
1035678,,105500000.0,,REV Holdings LLC,12500000.0,-1567400000.0,,,1035678.0,-1381500000.0,-1567400000.0,10200000.0,,1277600000.0,,-1627100000.0,4400000.0,,,,,512900000.0,2379600000.0,998100000.0,-1567400000.0,-184800000.0,389900000.0,,,Health and Personal Care Stores,-1567400000.0,-1567.4,1640600000.0,,,1746100000.0,
1035678,,105500000.0,,,12500000.0,-1567400000.0,,,,-1381500000.0,-1567400000.0,10200000.0,,1277600000.0,,-1627100000.0,4400000.0,,,,,512900000.0,2379600000.0,998100000.0,-1567400000.0,-184800000.0,389900000.0,,,,-1567400000.0,-1567.4,1640600000.0,,,1746100000.0,
1081751,1.0,50000.0,,Americana Distribution Inc,-2249000.0,655000.0,66000.0,,1081751.0,655000.0,655000.0,-20000.0,,57000.0,,-4475000.0,0.0,,2040000.0,0.0,,151000.0,71000.0,726000.0,655000.0,-2238000.0,71000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",655000.0,3.34936,-50000.0,,,0.0,
1081751,,48000.0,,,-3237000.0,-1543000.0,133000.0,,,-1543000.0,-1543000.0,0.0,,260000.0,,-10250000.0,9000.0,,770000.0,,,1199000.0,4688000.0,3145000.0,-1543000.0,-3838000.0,4410000.0,,,,-1543000.0,-4.21688,1876000.0,,,1924000.0,
1072971,0.0,,,Ingxabo Corp,,,,,1072971.0,,,,,,,,,,360000.0,1.0,,,,,,,,,,Activities Related to Real Estate,,,,,,,
1072971,,,,,,,,,,,,,,,,,,,4170000.0,,,,,,,,,,,,,,,,,,
784681,0.0,107990000.0,,CSC Holdings LLC,-310463000.0,-4303753000.0,1115494000.0,,784681.0,-1635344000.0,-4303753000.0,21287000.0,,3595047000.0,,-2605375000.0,-17168000.0,,,1.0,,938868000.0,11855460000.0,10220116000.0,-4303753000.0,1217807000.0,1660621000.0,,,Wireless Telecommunications Carriers (except Satellite),-4303753000.0,-860.7506,7763063000.0,,,7006106000.0,
784681,,107990000.0,,,-310463000.0,-4303753000.0,1115494000.0,,,-1635344000.0,-4303753000.0,21287000.0,,3595047000.0,,-2605375000.0,-17168000.0,,,,,938868000.0,11855460000.0,10220116000.0,-4303753000.0,1217807000.0,1660621000.0,,,,-4303753000.0,-860.7506,7763063000.0,,,7006106000.0,
1050808,0.0,224138000.0,,Vitria Technology Inc,-13709000.0,237145000.0,0.0,,1050808.0,237145000.0,237145000.0,,,134601000.0,,-25612000.0,995000.0,,,1.0,,270165000.0,73047000.0,310192000.0,237145000.0,-1278000.0,73047000.0,,,Software Publishers,237145000.0,7.39784,-224138000.0,,,0.0,
1050808,,157213000.0,,,-60991000.0,180512000.0,3608000.0,,,190511000.0,180512000.0,,,134984000.0,,-79234000.0,314000.0,,,,,200679000.0,53916000.0,244427000.0,180512000.0,-53622000.0,53105000.0,,,,180512000.0,5.5436,-157213000.0,,,0.0,
1089907,1.0,76202000.0,,SWK Holdings Corp,-3076880000.0,99452000.0,873022000.0,,1089907.0,899452000.0,99452000.0,,,117955000.0,,-3203490000.0,,,352010000.0,0.0,,,80672000.0,980124000.0,99452000.0,-3070873000.0,,,,Nondepository Credit Intermediation,99452000.0,105.7415,-74598000.0,,,1604000.0,
1089907,,25476000.0,,,-940624000.0,2039000.0,127660000.0,,,66839000.0,2039000.0,,,90595000.0,,-4146385000.0,,,45040000.0,,,,93833000.0,160672000.0,2039000.0,-942895000.0,,,,,2039000.0,1.05108,-24005000.0,,,1471000.0,
1066194,1.0,42613000.0,,eGain Corp,-105224000.0,-39729000.0,36816000.0,,1066194.0,129811000.0,-39729000.0,,,53437000.0,,-183326000.0,51000.0,,51080000.0,0.0,,63781000.0,28340000.0,158151000.0,-39729000.0,-102652000.0,26023000.0,,,Computer Systems Design and Related Services,-39729000.0,-10.90288,52560000.0,,,7139000.0,
1066194,,9892000.0,,,-115130000.0,-87230000.0,35064000.0,,,15468000.0,-87230000.0,,,30429000.0,,-299147000.0,-2221000.0,,7690000.0,,,19332000.0,20076000.0,35544000.0,-87230000.0,-115820000.0,17051000.0,,,,-87230000.0,-23.79757,87969000.0,,,3380000.0,
1517650,0.0,12709000.0,,Interactive Intelligence Group Inc,-15988000.0,10358000.0,,,1517650.0,10358000.0,10358000.0,,,27259000.0,,-36818000.0,0.0,,99690000.0,1.0,,24145000.0,24095000.0,34453000.0,10358000.0,-15060000.0,24095000.0,,,Software Publishers,10358000.0,0.72212,-12332000.0,,,377000.0,
1517650,,22084000.0,,,-11888000.0,15817000.0,,,,15817000.0,15817000.0,,,47946000.0,,-47808000.0,0.0,,40180000.0,,,32846000.0,27691000.0,43508000.0,15817000.0,-10990000.0,27691000.0,,,,15817000.0,1.03496,-22084000.0,,,0.0,
1086888,1.0,,,Manulife Financial Corp,1532000000.0,7211000000.0,,,1086888.0,7211000000.0,7211000000.0,,,,,6545000000.0,,,20064420000.0,0.0,,,52856000000.0,60067000000.0,7211000000.0,,,,,Insurance Carriers,7211000000.0,7.48029,,,,588000000.0,
1086888,,,,,1620000000.0,7698000000.0,,,,8293000000.0,7698000000.0,,,,,7617000000.0,,,15910320000.0,,,,70320000000.0,78613000000.0,7698000000.0,,,,,,7698000000.0,7.98548,,,,1418000000.0,
1075415,1.0,515000.0,,Senior Housing Properties Trust,46574000.0,422310000.0,20064000.0,,1075415.0,422310000.0,422310000.0,,,64377000.0,,-23650000.0,,,604000000.0,0.0,,,108263000.0,530573000.0,422310000.0,58437000.0,,,,Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly,422310000.0,16.29528,96485000.0,,,97000000.0,
