Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1041177,0.0,3000.0,,Sutor Technology Group Ltd,0.0,-14000.0,,,1041177.0,-14000.0,-14000.0,6000.0,,0.0,,-67000.0,-1000.0,,520000.0,0.0,,9000.0,24000.0,9000.0,-14000.0,-6000.0,24000.0,,,Steel Product Manufacturing from Purchased Steel,-14000.0,-0.66667,20000.0,3000.0,,23000.0,
1041177,,2000.0,,,0.0,-21000.0,,,,-21000.0,-21000.0,6000.0,,0.0,,-74000.0,-1000.0,,380000.0,,,2000.0,23000.0,2000.0,-21000.0,-6000.0,23000.0,,,,-21000.0,-1.0,21000.0,2000.0,,23000.0,
717806,1.0,,,First US Bancshares Inc,,65207000.0,,,717806.0,65207000.0,65207000.0,,,,,61436000.0,,,98150000.0,0.0,,,457905000.0,523112000.0,65207000.0,6587000.0,,,,Depository Credit Intermediation,65207000.0,9.68496,,,,96347000.0,
717806,,,,,,67031000.0,,,,67031000.0,67031000.0,,,,,66688000.0,,,186210000.0,,,,468286000.0,535318000.0,67031000.0,9175000.0,,,,,67031000.0,10.4277,,,,108265000.0,
1052100,1.0,154375000.0,,Waddell & Reed Financial Inc,165716000.0,-59886000.0,5567000.0,,1052100.0,113798000.0,-59886000.0,,,477158000.0,,285206000.0,-6872000.0,,1576060000.0,0.0,,190195000.0,319307000.0,433105000.0,-59886000.0,107167000.0,110730000.0,,,Other Financial Investment Activities,-59886000.0,-0.74667,71961000.0,,,226336000.0,
1052100,,137536000.0,,,135475000.0,-67390000.0,6441000.0,,,149305000.0,-67390000.0,,,434861000.0,,322857000.0,13197000.0,,1932490000.0,,,250700000.0,411187000.0,560492000.0,-67390000.0,87425000.0,181534000.0,,,,-67390000.0,-0.83572,133521000.0,,,271057000.0,
1049606,1.0,33309000.0,,CompX International Inc,12996000.0,101702000.0,,,1049606.0,143024000.0,101702000.0,4075000.0,,211422000.0,,50966000.0,-38000.0,,126520000.0,0.0,,94862000.0,79852000.0,222876000.0,101702000.0,7124000.0,24530000.0,,,Hardware Manufacturing,101702000.0,6.73377,15747000.0,,,49056000.0,
1049606,,12407000.0,,,4206000.0,99067000.0,,,,141979000.0,99067000.0,3052000.0,,166671000.0,,44049000.0,-16000.0,,96800000.0,,,71342000.0,58113000.0,200092000.0,99067000.0,638000.0,22151000.0,,,,99067000.0,6.55388,18599000.0,,,31006000.0,
1051004,1.0,,,BlackRock Muniholdings California Quality Fund Inc,,,,,1051004.0,,,,,,,,,,137400000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1051004,,,,,,,,,1301280.0,,,,,,,,,,592370000.0,,,,,,,,,,,,,,,,,,
948072,0.0,949000.0,,Birner Dental Management Services Inc,821000.0,2807000.0,322000.0,,948072.0,16722000.0,2807000.0,,,29249000.0,,-134000.0,,,14000000.0,1.0,,4872000.0,8040000.0,24761000.0,2807000.0,250000.0,4571000.0,,,Offices of Dentists,2807000.0,0.9315,3679000.0,,,4628000.0,
948072,,1073000.0,,,1881000.0,1263000.0,327000.0,,,16759000.0,1263000.0,,,30536000.0,,799000.0,,,15720000.0,,,4640000.0,7470000.0,24229000.0,1263000.0,934000.0,6181000.0,,,,1263000.0,0.44013,2184000.0,,,3257000.0,
1051825,0.0,115386000.0,,Championship Auto Racing Teams Inc,-8495000.0,116466000.0,1493000.0,,1051825.0,117936000.0,116466000.0,81000.0,,66054000.0,,29028000.0,1034000.0,,,1.0,,126312000.0,15005000.0,132941000.0,116466000.0,-950000.0,14708000.0,,,Other Financial Investment Activities,116466000.0,7.9131,-115386000.0,,,0.0,
1051825,,86262000.0,,,-24651000.0,103018000.0,1436000.0,,,103018000.0,103018000.0,70000.0,,52712000.0,,14511000.0,-1306000.0,,,,,103664000.0,11433000.0,114451000.0,103018000.0,-14517000.0,11376000.0,,,,103018000.0,6.99939,-86262000.0,,,0.0,
100122,,159680000.0,,Tucson Electric Power Co,271813000.0,322471000.0,117063000.0,,100122.0,322471000.0,322471000.0,,,,,-324422000.0,,,,,,351658000.0,2322864000.0,2645335000.0,322471000.0,,552887000.0,,,"Electric Power Generation, Transmission and Distribution",322471000.0,10.03346,1845987000.0,,,2005667000.0,
100122,,65262000.0,,,210998000.0,406054000.0,121037000.0,,,406054000.0,406054000.0,,,,,-241279000.0,,,,,,265030000.0,2360993000.0,2767047000.0,406054000.0,,218102000.0,,,,406054000.0,12.63409,1875232000.0,,,1940494000.0,
1049624,0.0,,,ESG Re Ltd,-17212000.0,95070000.0,,,1049624.0,95070000.0,95070000.0,,,,,-122923000.0,,,6010000.0,1.0,,,359037000.0,454107000.0,95070000.0,-15873000.0,,,,Insurance Carriers,95070000.0,8.03563,,,,0.0,
1049624,,,,,-49683000.0,46674000.0,,,,46674000.0,46674000.0,,,,,-174098000.0,,,4130000.0,,,,350224000.0,396898000.0,46674000.0,-51175000.0,,,,,46674000.0,4.20461,,,,0.0,
1053008,0.0,5377832.0,,Jinpan International Ltd,3722462.0,19387500.0,,,1053008.0,19387742.0,19387500.0,-1045179.0,,22288136.0,,9994358.0,636217.0,,11620000.0,1.0,,20833993.0,5225232.0,24612974.0,19387500.0,2787346.0,4376088.0,,,Electrical Equipment Manufacturing,19387500.0,1.538989,-4287283.0,5377832.0,,241163.0,
1053008,,7707997.0,,,4019702.0,22302691.0,,,,22302932.0,22302691.0,483268.0,,27717957.0,,12999936.0,-684187.0,,43910000.0,,,28632793.0,9986205.0,32289138.0,22302691.0,3006289.0,8669443.0,,,,22302691.0,1.787182,-3531664.0,7707997.0,,2859329.0,
944765,0.0,1043000.0,,Merge Healthcare Inc,1296000.0,1982000.0,765000.0,,944765.0,6167000.0,1982000.0,614000.0,,15741000.0,,-9924000.0,-1159000.0,,62470000.0,1.0,,4851000.0,3886000.0,10053000.0,1982000.0,1271000.0,2223000.0,,,Software Publishers,1982000.0,0.28236,-878000.0,,,159000.0,
944765,,4411000.0,,,3644000.0,7705000.0,518000.0,,,21684000.0,7705000.0,89000.0,,20786000.0,,-6295000.0,759000.0,,219320000.0,,,12214000.0,5563000.0,27248000.0,7705000.0,3629000.0,4341000.0,,,,7705000.0,0.81262,-4244000.0,,,167000.0,
1051848,0.0,16084000.0,,CSK Auto Corp,33566000.0,10859000.0,4807000.0,,1051848.0,154286000.0,10859000.0,-16316000.0,,1438585000.0,,-168019000.0,-32024000.0,,,1.0,,744781000.0,914291000.0,1068577000.0,10859000.0,-17192000.0,245867000.0,,,"Automotive Parts, Accessories, and Tire Stores",10859000.0,0.33546,654759000.0,,,670843000.0,
1051848,,15519000.0,,,65616000.0,161096000.0,,,,302182000.0,161096000.0,-15077000.0,,1506646000.0,,-146207000.0,16473000.0,,,,,802139000.0,799167000.0,1101349000.0,161096000.0,2396000.0,273390000.0,,,,161096000.0,3.56816,509448000.0,,,524967000.0,
1501190,0.0,164000.0,,Callinan Royalties Corp,-686000.0,6693000.0,4000.0,,1501190.0,6693000.0,6693000.0,,,165000.0,,-6238000.0,,,5830000.0,1.0,,240000.0,16000.0,6710000.0,6693000.0,162000.0,16000.0,,,Metal Ore Mining,6693000.0,0.30922,-164000.0,,,0.0,
1501190,,95000.0,,,-5000.0,6693000.0,4000.0,,,6693000.0,6693000.0,,,171000.0,,-6241000.0,,,18160000.0,,,158000.0,4000.0,6697000.0,6693000.0,192000.0,4000.0,,,,6693000.0,0.30904,-95000.0,,,0.0,
894267,0.0,,,Cowlitz Bancorp,,24421000.0,,,894267.0,28748000.0,24421000.0,,,,,10398000.0,,,28890000.0,1.0,,,341912000.0,370660000.0,24421000.0,608000.0,,,,Depository Credit Intermediation,24421000.0,66.13497,,,,21759000.0,
894267,,,,,,28410000.0,,,,31263000.0,28410000.0,,,,,11894000.0,,,43720000.0,,,,313901000.0,345164000.0,28410000.0,1211000.0,,,,,28410000.0,74.40484,,,,5398000.0,
815017,0.0,1344000.0,,Pacificnet Inc,-4979000.0,1453000.0,425000.0,,815017.0,1682000.0,1453000.0,272000.0,,961000.0,,-25051000.0,,,8900000.0,1.0,,1852000.0,873000.0,2555000.0,1453000.0,-5005000.0,840000.0,,,Other Telecommunications,1453000.0,0.88889,-1311000.0,,,0.0,
815017,,3694000.0,,,-2741000.0,3234000.0,264000.0,,,3253000.0,3234000.0,93000.0,,2319000.0,,-27972000.0,,,32910000.0,,,4011000.0,1061000.0,4314000.0,3234000.0,-2921000.0,930000.0,,,,3234000.0,0.65902,-2998000.0,,,565000.0,
1099609,0.0,,,JD International Group Corp,,,,,1099609.0,,,,,,,,,,810000.0,1.0,,,,,,,,,,Other Chemical Product and Preparation Manufacturing,,,,,,,
1099609,,,,,,,,,,,,,,,,,,,340000.0,,,,,,,,,,,,,,,,,,
1047884,1.0,290000.0,,Anworth Mortgage Asset Corp,3706000.0,54997000.0,,,1047884.0,54997000.0,54997000.0,,,10768000.0,,127000.0,,,304670000.0,0.0,,,369613000.0,424610000.0,54997000.0,3706000.0,,,,Other Investment Pools and Funds,54997000.0,7.9121,365836000.0,,,366126000.0,
1047884,,906000.0,,,31670000.0,265522000.0,,,,265522000.0,265522000.0,,,66855000.0,,-5218000.0,,,545920000.0,,,,2178362000.0,2443884000.0,265522000.0,31670000.0,,,,,265522000.0,10.47589,2152964000.0,,,2153870000.0,
814926,1.0,0.0,,Capstone Companies Inc,-3000.0,0.0,,,814926.0,0.0,0.0,,,0.0,,-10000.0,2000.0,,120000.0,0.0,,0.0,0.0,0.0,0.0,-2206000.0,0.0,,,Semiconductor and Other Electronic Component Manufacturing,0.0,0.0,0.0,0.0,,0.0,
814926,,0.0,,,-3000.0,0.0,,,,0.0,0.0,,,0.0,,-10000.0,2000.0,,22500000.0,,,0.0,0.0,0.0,0.0,-2206000.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,
1049535,0.0,,,Cavalry Bancorp Inc,,48806000.0,,,1049535.0,48806000.0,48806000.0,,,,,40700000.0,,,,1.0,,,384068000.0,432874000.0,48806000.0,1999000.0,,,,Depository Credit Intermediation,48806000.0,6.8937,,,,0.0,
1049535,,,,,,47781000.0,,,,49746000.0,47781000.0,,,,,43543000.0,,,,,,,414619000.0,464365000.0,47781000.0,4117000.0,,,,,47781000.0,6.99506,,,,0.0,
945734,0.0,,,Independence Community Bank Corp,,686391000.0,,,945734.0,880533000.0,686391000.0,,,,,480074000.0,,,,1.0,,,6744265000.0,7624798000.0,686391000.0,69638000.0,,,,Depository Credit Intermediation,686391000.0,11.7588,,,,1682788000.0,
945734,,,,,,733061000.0,,,,920268000.0,733061000.0,,,,,575927000.0,,,,,,,7103375000.0,8023643000.0,733061000.0,122402000.0,,,,,733061000.0,13.03245,,,,1931550000.0,
1048142,0.0,,,Xponential Inc,,,,,1048142.0,,,,,,,,,,,1.0,,,,,,,,,,Other Schools and Instruction,,,,,,,
1048142,,7945000.0,,,11836000.0,6134000.0,328000.0,,,6180000.0,6134000.0,135000.0,,17091000.0,,190000.0,,,,,,15980000.0,10837000.0,17017000.0,6134000.0,11906000.0,5083000.0,,,,6134000.0,2.37753,1888000.0,,,9828000.0,
1017156,0.0,2751000.0,,Steakhouse Partners Inc,-3690000.0,-20898000.0,2785000.0,,1017156.0,-20895000.0,-20898000.0,337000.0,,97102000.0,,-32798000.0,3434000.0,,,1.0,,6360000.0,46890000.0,25995000.0,-20898000.0,-5755000.0,11765000.0,,,Full-Service Restaurants,-20898000.0,-6.17094,-559000.0,,,2189000.0,
1017156,,2751000.0,,,-3690000.0,-20898000.0,2785000.0,,,-20895000.0,-20898000.0,337000.0,,97102000.0,,-32798000.0,3434000.0,,,,,6360000.0,46890000.0,25995000.0,-20898000.0,-5755000.0,11765000.0,,,,-20898000.0,-6.17094,-559000.0,,,2189000.0,
783603,0.0,,,American Safety Insurance Holdings Ltd,5465000.0,58514000.0,,,783603.0,59981000.0,58514000.0,,,,,33417000.0,-9851000.0,,33380000.0,1.0,,,237281000.0,297262000.0,58514000.0,4154000.0,,,,Insurance Carriers,58514000.0,12.45501,,,,16403000.0,
783603,,,,,3529000.0,60985000.0,,,,62452000.0,60985000.0,,,,,33630000.0,-5900000.0,,62260000.0,,,,326890000.0,389344000.0,60985000.0,2484000.0,,,,,60985000.0,12.86633,,,,22182000.0,
1051591,1.0,1312000.0,,GSV Inc,-2492000.0,1274000.0,,,1051591.0,1654000.0,1274000.0,,,0.0,,-36178000.0,,,200000.0,0.0,,1337000.0,179000.0,1832000.0,1274000.0,-2406000.0,179000.0,,,Oil and Gas Extraction,1274000.0,0.7117,-932000.0,,,0.0,
1051591,,598000.0,,,-918000.0,608000.0,,,,988000.0,608000.0,,,146000.0,,-37057000.0,,,580000.0,,,671000.0,193000.0,1179000.0,608000.0,-860000.0,193000.0,,,,608000.0,0.2303,-218000.0,,,0.0,
1063665,0.0,164000.0,,Corgenix Medical Corp,-370000.0,218000.0,,,1063665.0,480000.0,218000.0,-109000.0,,4858000.0,,-4251000.0,-193000.0,,2870000.0,1.0,,1568000.0,1850000.0,2330000.0,218000.0,-514000.0,1247000.0,,,Pharmaceutical and Medicine Manufacturing,218000.0,0.05031,890000.0,,,1054000.0,
1063665,,342000.0,,,-228000.0,456000.0,,,,643000.0,456000.0,-150000.0,,5024000.0,,-4642000.0,65000.0,,5300000.0,,,1830000.0,1915000.0,2557000.0,456000.0,-305000.0,1480000.0,,,,456000.0,0.07413,568000.0,,,910000.0,
1044777,1.0,6342000.0,,OneSpan Inc,-10788000.0,-3208000.0,,,1044777.0,7147000.0,-3208000.0,-943000.0,,22690000.0,,-38069000.0,364000.0,,27540000.0,0.0,,13298000.0,10304000.0,17450000.0,-3208000.0,-9717000.0,6636000.0,,,Computer Systems Design and Related Services,-3208000.0,-0.11351,5429000.0,,,3827000.0,
1044777,,2616000.0,,,-4899000.0,-8459000.0,,,,2810000.0,-8459000.0,666000.0,,17370000.0,,-42608000.0,-1700000.0,,71190000.0,,,7738000.0,8323000.0,11136000.0,-8459000.0,-5293000.0,8323000.0,,,,-8459000.0,-0.29796,10082000.0,,,3590000.0,
1050112,1.0,43071000.0,,Anthracite Capital Inc,53382000.0,341029000.0,,,1050112.0,383115000.0,341029000.0,,,126892000.0,,-13588000.0,,,,0.0,,,2244088000.0,2627203000.0,341029000.0,56271000.0,,,,Lessors of Real Estate,341029000.0,7.53056,1835211000.0,,,1836196000.0,
1050112,,24698000.0,,,72304000.0,369837000.0,,,,406216000.0,369837000.0,,,158726000.0,,-24161000.0,,,598190000.0,,,,2234342000.0,2640558000.0,369837000.0,59955000.0,,,,,369837000.0,7.8028,2173342000.0,,,2161661000.0,
1042291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054836,0.0,45385000.0,,Fundtech Ltd,-34757000.0,67147000.0,2525000.0,,1054836.0,91220000.0,67147000.0,,,44994000.0,,-47391000.0,-832000.0,,61770000.0,1.0,,65008000.0,10836000.0,102056000.0,67147000.0,-31626000.0,9802000.0,,,Software Publishers,67147000.0,4.7028,-45385000.0,,,0.0,
1054836,,42496000.0,,,-16973000.0,53187000.0,2093000.0,,,75166000.0,53187000.0,,,39828000.0,,-64038000.0,-1059000.0,,124650000.0,,,57138000.0,14214000.0,89380000.0,53187000.0,-16647000.0,12508000.0,,,,53187000.0,3.7138,-42496000.0,,,0.0,
1055726,1.0,1813000.0,,Inovio Pharmaceuticals Inc,-5939000.0,2613000.0,,,1055726.0,4964000.0,2613000.0,0.0,,111000.0,,-47362000.0,,,13610000.0,0.0,,3682000.0,1670000.0,6633000.0,2613000.0,-5852000.0,1604000.0,,,Scientific Research and Development Services,2613000.0,1.23835,-1765000.0,,,48000.0,
1055726,,13460000.0,,,-6633000.0,12795000.0,0.0,,,15048000.0,12795000.0,,,81000.0,,-76202000.0,,,73460000.0,,,13752000.0,1182000.0,16229000.0,12795000.0,-6588000.0,1159000.0,,,,12795000.0,3.21474,-13460000.0,,,0.0,
1030653,0.0,508349000.0,,Curagen Corp,-61205000.0,349632000.0,,,1030653.0,355945000.0,349632000.0,,,,,-124592000.0,-111000.0,,,1.0,,512691000.0,182756000.0,538701000.0,349632000.0,-42912000.0,16560000.0,,,Scientific Research and Development Services,349632000.0,7.17498,-339353000.0,,,155097000.0,
1030653,,414809000.0,,,-97345000.0,268404000.0,,,,271504000.0,268404000.0,,,,,-214995000.0,-1050000.0,,,,,420848000.0,177025000.0,448529000.0,268404000.0,-90403000.0,16637000.0,,,,268404000.0,5.43879,-252910000.0,,,151774000.0,
1054374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025148,0.0,33734000.0,,Mobius Management Systems Inc,-9835000.0,27653000.0,,,1025148.0,31120000.0,27653000.0,,,67913000.0,,-2610000.0,,,,1.0,,59401000.0,40272000.0,71392000.0,27653000.0,-5221000.0,38866000.0,,,Software Publishers,27653000.0,1.60643,-33734000.0,,,0.0,
1025148,,37315000.0,,,4202000.0,20922000.0,,,,36357000.0,20922000.0,,,82656000.0,,1466000.0,,,,,,58780000.0,45461000.0,81818000.0,20922000.0,4076000.0,39901000.0,,,,20922000.0,1.19383,-37315000.0,,,0.0,
872947,0.0,203000.0,,Applied NeuroSolutions Inc,-2856000.0,-1731000.0,,,872947.0,-1731000.0,-1731000.0,,,0.0,,-32491000.0,-80000.0,,5250000.0,1.0,,453000.0,2207000.0,477000.0,-1731000.0,-2930000.0,2207000.0,,,Pharmaceutical and Medicine Manufacturing,-1731000.0,-1.08876,807000.0,,,1010000.0,
872947,,203000.0,,,-2856000.0,-1731000.0,,,,-1731000.0,-1731000.0,,,0.0,,-32491000.0,-80000.0,,14310000.0,,,453000.0,2207000.0,477000.0,-1731000.0,-2930000.0,2207000.0,,,,-1731000.0,-1.08876,807000.0,,,1010000.0,
766504,0.0,111000.0,,Samex Mining Corp,-1026000.0,497000.0,1000.0,,766504.0,497000.0,497000.0,,,,,-13699000.0,,,,0.0,,111000.0,686000.0,1183000.0,497000.0,-1017000.0,286000.0,,,Metal Ore Mining,497000.0,0.01212,289000.0,111000.0,,400000.0,
766504,,200000.0,,,-587000.0,1107000.0,6000.0,,,1107000.0,1107000.0,,,,,-14285000.0,,,,,,200000.0,366000.0,1472000.0,1107000.0,-587000.0,366000.0,,,,1107000.0,0.02267,91000.0,200000.0,,291000.0,
1055355,0.0,33116000.0,,Fujifilm Sonosite Inc,-16505000.0,55683000.0,,,1055355.0,55683000.0,55683000.0,4026000.0,,45695000.0,,-77901000.0,-3647000.0,,185530000.0,1.0,,56333000.0,7393000.0,63076000.0,55683000.0,-16409000.0,7007000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",55683000.0,4.90028,-32800000.0,2305000.0,,316000.0,
1055355,,36400000.0,,,-8429000.0,92614000.0,,,,92614000.0,92614000.0,-3350000.0,,73035000.0,,-85632000.0,2378000.0,,310140000.0,,,69627000.0,13263000.0,105877000.0,92614000.0,-7731000.0,12922000.0,,,,92614000.0,6.52428,-36176000.0,4893000.0,,224000.0,
1523788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056288,1.0,78113000.0,,Federated Investors Inc,314190000.0,25204000.0,17121000.0,,1056288.0,237097000.0,25204000.0,,,814697000.0,,411447000.0,,,2883480000.0,0.0,,122309000.0,194456000.0,431553000.0,25204000.0,168447000.0,125108000.0,,,Other Financial Investment Activities,25204000.0,0.21846,-17711000.0,,,60039000.0,
1056288,,150932000.0,,,324300000.0,105551000.0,11215000.0,,,340717000.0,105551000.0,,,778971000.0,,590418000.0,,,3190400000.0,,,203662000.0,454734000.0,795451000.0,105551000.0,203760000.0,111894000.0,,,,105551000.0,0.93772,175909000.0,,,326261000.0,
1295976,,,,Cellu Tissue Holdings Inc,25377000.0,,1214000.0,,1295976.0,,,160000.0,,206084000.0,,,,,,,,,,,,17517000.0,,,,"Pulp, Paper, and Paperboard Mills",,,,,,,
1295976,,,,,29474000.0,62415000.0,128000.0,,,76139000.0,62415000.0,-5306000.0,,232438000.0,,11513000.0,,,,,,63061000.0,110487000.0,186629000.0,62415000.0,15727000.0,50200000.0,,,,62415000.0,3070.09346,69116000.0,,,69116000.0,
1290729,,19658000.0,,Rio Holdings Inc,-28932000.0,258869000.0,33257000.0,,1290729.0,395566000.0,258869000.0,,,147423000.0,,-66305000.0,454000.0,,,,,38730000.0,65048000.0,460612000.0,258869000.0,-28769000.0,27240000.0,,,Other Telecommunications,258869000.0,21.26718,15028000.0,,,34280000.0,
1290729,,19658000.0,,,-28932000.0,258869000.0,33257000.0,,,395566000.0,258869000.0,,,147423000.0,,-66305000.0,454000.0,,,,,38730000.0,65048000.0,460612000.0,258869000.0,-28769000.0,27240000.0,,,,258869000.0,21.26718,15028000.0,,,34280000.0,
1612301,,,,NEP Group Inc,,,,,1612301.0,,,,,,,,,,,,,,,,,,,,,Cable and Other Subscription Programming,,,,,,,
1582616,0.0,,,Norcraft Companies Inc,,,,,1582616.0,,,,,,,,,,,1.0,,,,,,,,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,,,,,,,
1290677,1.0,805000.0,,Turning Point Brands Inc,29387000.0,-156910000.0,0.0,,1290677.0,-33353000.0,-156910000.0,3149000.0,,94425000.0,,-41322000.0,150000.0,,,0.0,,53618000.0,246947000.0,213594000.0,-156910000.0,5485000.0,21349000.0,,,Tobacco Manufacturing,-156910000.0,-297.04301,159695000.0,805000.0,,160500000.0,
1290677,,805000.0,,,29387000.0,-156910000.0,0.0,,,-33353000.0,-156910000.0,3149000.0,,94425000.0,,-41322000.0,150000.0,,,,,53618000.0,246947000.0,213594000.0,-156910000.0,5485000.0,21349000.0,,,,-156910000.0,-297.04301,159695000.0,805000.0,,160500000.0,
1182802,0.0,552425000.0,,Altana AG,519570000.0,1008264000.0,,,1182802.0,1186734000.0,1008264000.0,-26536000.0,,2307658000.0,,1159054000.0,11288000.0,,,1.0,,1343795000.0,939832000.0,2126566000.0,1008264000.0,342474000.0,348149000.0,,,Other Chemical Product and Preparation Manufacturing,1008264000.0,7.34988,-416576000.0,,,126715000.0,
1182802,,583522000.0,,,538419000.0,1085163000.0,,,1173310.0,1250302000.0,1085163000.0,-58434000.0,,2608678000.0,,1369504000.0,736000.0,,,,,1478462000.0,1018517000.0,2268819000.0,1085163000.0,324408000.0,362935000.0,,,,1085163000.0,7.95205,-458895000.0,,,116515000.0,
800863,0.0,326488000000.0,,Sanyo Electric Co Ltd,30965000000.0,602175000000.0,,,800863.0,602175000000.0,602175000000.0,34666000000.0,,2024719000000.0,,209674000000.0,-70788000000.0,,578552400000.0,1.0,,1465419000000.0,2147534000000.0,2749709000000.0,602175000000.0,1727000000.0,1316343000000.0,,,Other Electrical Equipment and Component Manufacturing,602175000000.0,321.61716,884840000000.0,,,1167058000000.0,
800863,,349081000000.0,,,102000000.0,426026000000.0,,,,426026000000.0,426026000000.0,54642000000.0,,2182553000000.0,,90498000000.0,61724000000.0,,1048509000000.0,,,1470200000000.0,2260941000000.0,2686967000000.0,426026000000.0,-61671000000.0,1321722000000.0,,,,426026000000.0,229.63292,841780000000.0,,,1143949000000.0,
929872,0.0,435000000.0,,Relx NV,391000000.0,-3806000000.0,498000000.0,,929872.0,2917000000.0,-3806000000.0,-48000000.0,,4560000000.0,,1104000000.0,-52000000.0,,18904340000.0,0.0,,2385000000.0,6921000000.0,9838000000.0,-3806000000.0,379000000.0,4134000000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",-3806000000.0,-1.78022,3234000000.0,,,3664000000.0,
929872,,570000000.0,,,507000000.0,-3155000000.0,524000000.0,,874243.0,2659000000.0,-3155000000.0,-51000000.0,,5020000000.0,,764000000.0,-32000000.0,,15705590000.0,,,2314000000.0,6093000000.0,8752000000.0,-3155000000.0,490000000.0,3629000000.0,,,,-3155000000.0,-1.47511,2739000000.0,,,3302000000.0,
790075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072397,1.0,80000000.0,,Bunzl plc,201800000.0,197700000.0,45700000.0,,1072397.0,456500000.0,197700000.0,3600000.0,,2876500000.0,,271600000.0,-3400000.0,,1772740000.0,0.0,,775700000.0,833600000.0,1290100000.0,197700000.0,201800000.0,514300000.0,,,Paper and Paper Product Merchant Wholesalers,197700000.0,0.54796,236600000.0,,,314500000.0,
1072397,,192200000.0,,,196400000.0,185700000.0,49500000.0,,,475200000.0,185700000.0,-4900000.0,,2835300000.0,,279600000.0,14500000.0,,1913310000.0,,,777600000.0,825800000.0,1301000000.0,185700000.0,196400000.0,471400000.0,,,,185700000.0,0.51123,108300000.0,,,298200000.0,
1049724,1.0,1182200000.0,,Deutsche Lufthansa AG,-315600000.0,1588200000.0,1714100000.0,,1049724.0,3498100000.0,1588200000.0,-130900000.0,,16690000000.0,,1664900000.0,,,3438220000.0,0.0,,4961900000.0,14707800000.0,18205900000.0,1588200000.0,-806900000.0,3568200000.0,,,Scheduled Air Transportation,1588200000.0,4.05783,1844800000.0,,,2996900000.0,
1049724,,3637800000.0,,,1592100000.0,2410500000.0,1243300000.0,,,4125200000.0,2410500000.0,-13500000.0,,16971400000.0,,2231600000.0,,,5056200000.0,,,7034100000.0,15011700000.0,19136900000.0,2410500000.0,904700000.0,3909200000.0,,,,2410500000.0,6.15879,335300000.0,,,3926300000.0,
1122135,0.0,369000000.0,,Telent Ltd,53000000.0,-976000000.0,671000000.0,,1122135.0,4419000000.0,-976000000.0,-694000000.0,,6942000000.0,,3576000000.0,-51000000.0,,,1.0,,4825000000.0,7534000000.0,11953000000.0,-976000000.0,-133000000.0,4351000000.0,,,Communications Equipment Manufacturing,-976000000.0,-1.95655,3323000000.0,,,3677000000.0,
1122135,,1158000000.0,,,-1072000000.0,-3932000000.0,104000000.0,,,-3335000000.0,-3932000000.0,246000000.0,,2002000000.0,,-4178000000.0,-117000000.0,,,,,2005000000.0,6243000000.0,2908000000.0,-3932000000.0,-678000000.0,5541000000.0,,,,-3932000000.0,-7.88234,3217000000.0,,,4372000000.0,
