Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1018871,0.0,9905000.0,,HealthTronics Inc,11705000.0,-21201000.0,4396000.0,,1018871.0,21876000.0,-21201000.0,-1363000.0,,43882000.0,,7572000.0,-33000.0,,89260000.0,1.0,,34861000.0,79692000.0,101567000.0,-21201000.0,3133000.0,25574000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-21201000.0,-1.91851,58188000.0,,,53323000.0,
1018871,,16808000.0,,,33154000.0,-7654000.0,6671000.0,,,32832000.0,-7654000.0,,,169936000.0,,16115000.0,-2115000.0,,72950000.0,,,39718000.0,72801000.0,105632000.0,-7654000.0,770000.0,36374000.0,,,,-7654000.0,-0.67782,33403000.0,,,38078000.0,
16040,1.0,159000000.0,,Cabot Corp,148000000.0,829000000.0,,,16040.0,977000000.0,829000000.0,-61000000.0,,1557000000.0,,1120000000.0,,,1633720000.0,0.0,,957000000.0,1100000000.0,2077000000.0,829000000.0,106000000.0,295000000.0,,,Basic Chemical Manufacturing,829000000.0,13.45441,456000000.0,,,545000000.0,
16040,,247000000.0,,,107000000.0,928000000.0,,,,1079000000.0,928000000.0,-21000000.0,,1795000000.0,,1160000000.0,,,1963320000.0,,,1111000000.0,1246000000.0,2325000000.0,928000000.0,80000000.0,376000000.0,,,,928000000.0,14.94845,396000000.0,,,571000000.0,
350199,1.0,12101000.0,,Cache Inc,4853000.0,36306000.0,,,350199.0,36306000.0,36306000.0,2362000.0,,180750000.0,,16651000.0,-1227000.0,,125580000.0,0.0,,39862000.0,20829000.0,57135000.0,36306000.0,3298000.0,19665000.0,,,Clothing Stores,36306000.0,2.12104,-12101000.0,,,0.0,
350199,,24679000.0,,,14313000.0,45292000.0,,,,45292000.0,45292000.0,-304000.0,,200315000.0,,25592000.0,899000.0,,207900000.0,,,51578000.0,26005000.0,71297000.0,45292000.0,8941000.0,24924000.0,,,,45292000.0,2.64346,-24679000.0,,,0.0,
16058,1.0,151068000.0,,CACI International Inc,53104000.0,232712000.0,12131000.0,,16058.0,367159000.0,232712000.0,,,681942000.0,,189763000.0,,,1022830000.0,0.0,,306129000.0,113505000.0,480664000.0,232712000.0,30465000.0,77365000.0,,,Computer Systems Design and Related Services,232712000.0,8.18745,-115901000.0,,,35167000.0,
16058,,89026000.0,,,70406000.0,202827000.0,12604000.0,,,421535000.0,202827000.0,,,843138000.0,,234474000.0,,,1415860000.0,,,297910000.0,140515000.0,562050000.0,202827000.0,44711000.0,115325000.0,,,,202827000.0,7.05853,-84468000.0,,,4558000.0,
744473,0.0,457000000.0,,Cadbury Ltd,888000000.0,-841000000.0,46000000.0,,744473.0,2880000000.0,-841000000.0,-2000000.0,,4960000000.0,,1605000000.0,107000000.0,,,1.0,,1940000000.0,4545000000.0,7425000000.0,-841000000.0,831000000.0,2389000000.0,,,Sugar and Confectionery Product Manufacturing,-841000000.0,-0.64193,1940000000.0,134000000.0,,2094000000.0,
744473,,472000000.0,,,924000000.0,-899000000.0,64000000.0,,,3020000000.0,-899000000.0,-26000000.0,,5298000000.0,,1713000000.0,35000000.0,,,,,2052000000.0,4847000000.0,7867000000.0,-899000000.0,866000000.0,2585000000.0,,,,-899000000.0,-0.68288,2112000000.0,175000000.0,,2318000000.0,
745274,0.0,1196000.0,,Cadmus Communications Corp,27377000.0,-56274000.0,,,745274.0,111514000.0,-56274000.0,2861000.0,,447279000.0,,40282000.0,,,,1.0,,64030000.0,258081000.0,369595000.0,-56274000.0,3755000.0,64415000.0,,,Printing and Related Support Activities,-56274000.0,-6.25817,156050000.0,,,157246000.0,
745274,,566000.0,,,20660000.0,-82347000.0,,,,32408000.0,-82347000.0,-2815000.0,,446919000.0,,-15157000.0,,,,,,61964000.0,272518000.0,304926000.0,-82347000.0,-53634000.0,78846000.0,,,,-82347000.0,-9.09953,146239000.0,,,146805000.0,
16104,0.0,91000.0,,CGLA Liquidation Inc,-21765000.0,63859000.0,,,16104.0,64397000.0,63859000.0,894000.0,,353792000.0,,56402000.0,6342000.0,,33270000.0,1.0,,57235000.0,175554000.0,239951000.0,63859000.0,-6961000.0,42911000.0,,,Animal Slaughtering and Processing,63859000.0,13.45817,124715000.0,,,124806000.0,
16104,,100000.0,,,-30497000.0,51622000.0,,,,51992000.0,51622000.0,6689000.0,,313800000.0,,43130000.0,-3863000.0,,42250000.0,,,42576000.0,119785000.0,171777000.0,51622000.0,-13272000.0,91811000.0,,,,51622000.0,10.88383,85373000.0,,,85473000.0,
730255,1.0,23156000.0,,CalAmp Corp,4134000.0,34293000.0,,,730255.0,37580000.0,34293000.0,283000.0,,100715000.0,,10676000.0,424000.0,,74480000.0,0.0,,45739000.0,19108000.0,56688000.0,34293000.0,4464000.0,15480000.0,,,Communications Equipment Manufacturing,34293000.0,2.51599,-18611000.0,,,4545000.0,
730255,,21947000.0,,,8210000.0,37685000.0,,,,58623000.0,37685000.0,-2360000.0,,100044000.0,,15836000.0,5840000.0,,209000000.0,,,53092000.0,30974000.0,89597000.0,37685000.0,5160000.0,18405000.0,,,,37685000.0,2.55578,-6373000.0,,,15574000.0,
16317,1.0,,,California-Engels Mining Co,,,,,16317.0,,,,,,,,,,200000.0,0.0,,,,,,,,,,Timber Tract Operations,,,,,,,
16317,,,,,,,,,,,,,,,,,,,1520000.0,,,,,,,,,,,,,,,,,,
1011659,0.0,,,MUFG Americas Holdings Corp,,3461443000.0,,,1011659.0,3546242000.0,3461443000.0,,,,,2231384000.0,,,,1.0,,,32492504000.0,36038746000.0,3461443000.0,481428000.0,,,,Depository Credit Intermediation,3461443000.0,22.12018,,,,2713459000.0,
1011659,,,,,,3569129000.0,,,,3758189000.0,3569129000.0,,,,,2591635000.0,,,,,,,36411584000.0,40169773000.0,3569129000.0,527903000.0,,,,,3569129000.0,23.6833,,,,2424464000.0,
1527355,1.0,,,Konared Corp,,,,,1527355.0,,,,,,,,,,,0.0,,,,,,,,,,Fruit and Vegetable Preserving and Specialty Food Manufacturing,,,,,,,
1035201,1.0,953000.0,,California Water Service Group,35432000.0,184342000.0,19226000.0,,1035201.0,200094000.0,184342000.0,,,,,147299000.0,-2461000.0,,361760000.0,0.0,,40415000.0,510120000.0,710214000.0,184342000.0,14965000.0,78989000.0,,,"Water, Sewage and Other Systems",184342000.0,6.07107,232503000.0,,,229981000.0,
1035201,,1063000.0,,,43315000.0,185288000.0,21238000.0,,,202692000.0,185288000.0,,,,,149215000.0,-431000.0,,467200000.0,,,40883000.0,595786000.0,798478000.0,185288000.0,19073000.0,89437000.0,,,,185288000.0,6.10223,290156000.0,,,287744000.0,
16590,1.0,210000.0,,Cambex Corp,-991000.0,-9423000.0,,,16590.0,-9423000.0,-9423000.0,-12000.0,,1855000.0,,-26054000.0,242000.0,,2380000.0,0.0,,981000.0,10915000.0,1493000.0,-9423000.0,-1543000.0,9556000.0,,,Computer and Peripheral Equipment Manufacturing,-9423000.0,-0.94804,4972000.0,,,5182000.0,
16590,,545000.0,,,-969000.0,-6089000.0,,,,-5587000.0,-6089000.0,1078000.0,,14345000.0,,-27531000.0,-754000.0,,4760000.0,,,2313000.0,8220000.0,2633000.0,-6089000.0,-1477000.0,8220000.0,,,,-6089000.0,-0.33236,1960000.0,,,2260000.0,
718053,0.0,2783000.0,,Campbell Resources Inc,-4844000.0,22102000.0,43000.0,,718053.0,22102000.0,22102000.0,665000.0,,,,-3855000.0,1299000.0,,,0.0,,11436000.0,88254000.0,110356000.0,22102000.0,-4566000.0,6059000.0,,,Metal Ore Mining,22102000.0,0.67877,53191000.0,,,55974000.0,
718053,,3747000.0,,,-7623000.0,24284000.0,3532000.0,,16694.0,24284000.0,24284000.0,-338000.0,,,,-7068000.0,3504000.0,,,,,17124000.0,109582000.0,133866000.0,24284000.0,-5361000.0,12117000.0,,,,24284000.0,0.54598,55419000.0,,,59166000.0,
16732,1.0,21000000.0,,Campbell Soup Co,984000000.0,-2648000000.0,,,16732.0,-114000000.0,-2648000000.0,-30000000.0,,6133000000.0,,4918000000.0,,913000000.0,9627390000.0,0.0,,1199000000.0,5835000000.0,5721000000.0,-2648000000.0,525000000.0,2678000000.0,,,Fruit and Vegetable Preserving and Specialty Food Manufacturing,-2648000000.0,-6.45854,3624000000.0,,257000000.0,3645000000.0,
16732,,32000000.0,,,1105000000.0,-2434000000.0,,,,387000000.0,-2434000000.0,-33000000.0,,6678000000.0,,5254000000.0,,92000000.0,11016590000.0,,,1290000000.0,5818000000.0,6205000000.0,-2434000000.0,595000000.0,2783000000.0,,,,-2434000000.0,-5.93659,3496000000.0,,186000000.0,3528000000.0,
16732,,,,,,,,,,,,,,,,,,41000000.0,,,,,,,,,,,,,,,,,120000000.0,,
16732,,,,,,,,,,,,,,,,,,1046000000.0,,,,,,,,,,,,,,,,,634000000.0,,
16732,,,,,,,,,,,,,,,,,,81000000.0,,,,,,,,,,,,,,,,,1197000000.0,,
16732,,,,,,,,,,,,,,,,,,-143000000.0,,,,,,,,,,,,,,,,,-143000000.0,,
16732,,,,,,,,,,,,,,,,,,984000000.0,,,,,,,,,,,,,,,,,1054000000.0,,
16732,,,,,,,,,,,,,,,,,,965000000.0,,,,,,,,,,,,,,,,,289000000.0,,
16732,,,,,,,,,,,,,,,,,,126000000.0,,,,,,,,,,,,,,,,,212000000.0,,
16732,,,,,,,,,,,,,,,,,,93000000.0,,,,,,,,,,,,,,,,,128000000.0,,
16732,,,,,,,,,,,,,,,,,,1184000000.0,,,,,,,,,,,,,,,,,632000000.0,,
16732,,,,,,,,,,,,,,,,,,77000000.0,,,,,,,,,,,,,,,,,1261000000.0,,
16732,,,,,,,,,,,,,,,,,,-156000000.0,,,,,,,,,,,,,,,,,-156000000.0,,
16732,,,,,,,,,,,,,,,,,,1105000000.0,,,,,,,,,,,,,,,,,1105000000.0,,
1202643,1.0,52611000.0,,Maple Leaf Foods Inc,157503000.0,257080000.0,,,1202643.0,659716000.0,257080000.0,,,4775358000.0,,3310000.0,,,1236770000.0,0.0,,547318000.0,1321036000.0,1980752000.0,257080000.0,57439000.0,546355000.0,,,Animal Slaughtering and Processing,257080000.0,2.29624,686894000.0,,,651446000.0,
1202643,,156866000.0,,,200150000.0,250901000.0,,,,731901000.0,250901000.0,,,5075879000.0,,63758000.0,,,1183990000.0,,,681682000.0,1457346000.0,2189247000.0,250901000.0,84686000.0,597003000.0,,,,250901000.0,2.2214,672631000.0,,,736277000.0,
16804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16868,1.0,25000000.0,,Canadian National Railway Co,1098000000.0,6627000000.0,499000000.0,,16868.0,6627000000.0,6627000000.0,0.0,,6110000000.0,,2744000000.0,,,13042950000.0,0.0,,1163000000.0,12297000000.0,18924000000.0,6627000000.0,553000000.0,2134000000.0,,,Rail Transportation,6627000000.0,5.59146,5552000000.0,,,5577000000.0,
16868,,25000000.0,,,1098000000.0,6627000000.0,499000000.0,,,6627000000.0,6627000000.0,0.0,,6110000000.0,,2744000000.0,,,15533980000.0,,,1163000000.0,12297000000.0,18924000000.0,6627000000.0,553000000.0,2134000000.0,,,,6627000000.0,5.59146,5552000000.0,,,5577000000.0,
16873,,,,Nexen Inc,,,,,16873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16875,1.0,556900000.0,,Canadian Pacific Railway Ltd,816500000.0,2972400000.0,334400000.0,,16875.0,2972400000.0,2972400000.0,,,3698600000.0,,1441700000.0,,,4937490000.0,0.0,,1215500000.0,6688700000.0,9661100000.0,2972400000.0,372500000.0,1166400000.0,,,Rail Transportation,2972400000.0,18.76515,3190300000.0,,,3747200000.0,
16875,,284900000.0,,,843600000.0,3386400000.0,340200000.0,,,3386400000.0,3386400000.0,,,3665600000.0,,1856900000.0,,,5803670000.0,,,909300000.0,6274400000.0,9660800000.0,3386400000.0,487500000.0,1497800000.0,,,,3386400000.0,21.3653,3038000000.0,,,3322900000.0,
16918,1.0,8961000.0,,Constellation Brands Inc,339891000.0,-138334000.0,,,16918.0,955736000.0,-138334000.0,-19130000.0,,,,592219000.0,19069000.0,,2142130000.0,0.0,,1231248000.0,2113649000.0,3069385000.0,-138334000.0,136421000.0,595210000.0,,,Beverage Manufacturing,-138334000.0,-0.78138,1420606000.0,,,1429567000.0,
16918,,13810000.0,,,404958000.0,70333000.0,,,,1174984000.0,70333000.0,-40676000.0,,,,795525000.0,10135000.0,,3487350000.0,,,1330101000.0,2021346000.0,3196330000.0,70333000.0,203306000.0,585208000.0,,,,70333000.0,0.38746,1251708000.0,,,1265518000.0,
16988,1.0,511006000000.0,,Canon Inc,281839000000.0,1458476000000.0,,,16988.0,1458476000000.0,1458476000000.0,73858000000.0,,2907573000000.0,,1036178000000.0,-161157000000.0,,3929738000000.0,0.0,,1630294000000.0,1386280000000.0,2844756000000.0,1458476000000.0,167561000000.0,854183000000.0,,,Commercial and Service Industry Machinery Manufacturing,1458476000000.0,1109.68218,52445000000.0,,,382062000000.0,
16988,,528526000000.0,,,346359000000.0,1591950000000.0,,,,1591950000000.0,1591950000000.0,14029000000.0,,2940128000000.0,,1203248000000.0,64040000000.0,,4397879000000.0,,,1704974000000.0,1350756000000.0,2942706000000.0,1591950000000.0,190737000000.0,801840000000.0,,,,1591950000000.0,1209.09673,-161284000000.0,,,210997000000.0,
202947,1.0,1167000.0,,Capital Properties Inc,-678000.0,13309000.0,,,202947.0,13309000.0,13309000.0,,,4454000.0,,1481000.0,,,25050000.0,0.0,,,4412000.0,17721000.0,13309000.0,-556000.0,,,,Lessors of Real Estate,13309000.0,4.03308,-1167000.0,,,0.0,
202947,,1633000.0,,,-947000.0,12537000.0,,,,12537000.0,12537000.0,,,4635000.0,,709000.0,,,38280000.0,,,,5483000.0,18020000.0,12537000.0,-673000.0,,,,,12537000.0,3.79909,-1633000.0,,,0.0,
721371,1.0,1382000000.0,,Cardinal Health Inc,1857400000.0,4848900000.0,131900000.0,,721371.0,6393000000.0,4848900000.0,-1065900000.0,,51144600000.0,,5156100000.0,178600000.0,,26734860000.0,0.0,,11906600000.0,10045000000.0,16438000000.0,4848900000.0,1140800000.0,6810400000.0,,,Drugs and Druggists' Sundries Merchant Wholesalers,4848900000.0,10.80414,843200000.0,,,2225200000.0,
721371,,1724000000.0,,,2187000000.0,5342200000.0,74400000.0,,,7674500000.0,5342200000.0,-217900000.0,,56731500000.0,,6465200000.0,-278500000.0,,26478720000.0,,,13197200000.0,10790600000.0,18465100000.0,5342200000.0,1381200000.0,7310200000.0,,,,5342200000.0,11.91392,976600000.0,,,2700600000.0,
790051,1.0,15606000.0,,Carlisle Companies Inc,64618000.0,203470000.0,,,790051.0,540284000.0,203470000.0,58814000.0,,1849477000.0,,618553000.0,,,1627520000.0,0.0,,553272000.0,858068000.0,1398352000.0,203470000.0,24841000.0,272107000.0,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",203470000.0,3.36169,463461000.0,,66404000.0,479067000.0,
790051,,34768000.0,,,118734000.0,247453000.0,,,,553077000.0,247453000.0,-3481000.0,,1724816000.0,,621291000.0,,,1878260000.0,,,494395000.0,775710000.0,1328787000.0,247453000.0,28625000.0,337149000.0,,,,247453000.0,4.04363,311394000.0,,5962000.0,346162000.0,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2092000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54241000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12454000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11501000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148470000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20819000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127651000.0,,
1686954,1.0,45000.0,,Gungnir Resources Inc,-696000.0,3712000.0,4000.0,,277910.0,3712000.0,3712000.0,,,4000.0,,-7619000.0,,,1790000.0,0.0,,54000.0,235000.0,3946000.0,3712000.0,-660000.0,235000.0,,,Metal Ore Mining,3712000.0,0.41707,-45000.0,,,0.0,
1686954,,11000.0,,,-172000.0,3629000.0,3000.0,,1686954.0,3629000.0,3629000.0,,,0.0,,-7702000.0,,,3360000.0,,,15000.0,271000.0,3899000.0,3629000.0,-83000.0,271000.0,,,,3629000.0,0.40479,-11000.0,,,0.0,
1094093,0.0,53708000.0,,Progress Energy Inc,1072000000.0,2346563000.0,1150000000.0,,1094093.0,6003533000.0,2346563000.0,-299000000.0,,,,2042605000.0,,,9630330000.0,1.0,,2897800000.0,14887168000.0,20890701000.0,2346563000.0,542000000.0,3438823000.0,,,"Electric Power Generation, Transmission and Distribution",2346563000.0,10.72835,10195618000.0,,,10249326000.0,
1094093,,61000000.0,,,985000000.0,2803000000.0,938000000.0,,,6677000000.0,2803000000.0,-66000000.0,,,,2087000000.0,,,11091640000.0,,,2834000000.0,17531000000.0,24208000000.0,2803000000.0,528000000.0,2694000000.0,,,,2803000000.0,11.77768,10656000000.0,,,10717000000.0,
17843,1.0,18700000.0,,Carpenter Technology Corp,-13300000.0,411200000.0,,,17843.0,508300000.0,411200000.0,51200000.0,,977100000.0,,229000000.0,-5500000.0,,278180000.0,0.0,,375900000.0,971200000.0,1479500000.0,411200000.0,-118300000.0,210800000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,411200000.0,9.20087,448500000.0,,12900000.0,442800000.0,
17843,,53500000.0,,,-22900000.0,392700000.0,,,,474600000.0,392700000.0,8200000.0,,871100000.0,,203700000.0,-11700000.0,,660740000.0,,,369300000.0,925300000.0,1399900000.0,392700000.0,-10900000.0,149900000.0,,,,392700000.0,8.7904,352800000.0,,10500000.0,396100000.0,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23400000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36700000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13300000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3800000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12800000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4700000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8100000.0,,
17927,,2405000.0,,Carrols Corp,34752000.0,-202222000.0,47966000.0,,17927.0,15055000.0,-202222000.0,,,656289000.0,,-9430000.0,3251000.0,,,,,23547000.0,458948000.0,474003000.0,-202222000.0,-6074000.0,56745000.0,,,Limited-Service Eating Places,-202222000.0,-20222200.0,371239000.0,,,373644000.0,
17927,,2538000.0,,,53299000.0,-197064000.0,39434000.0,,,18602000.0,-197064000.0,,,657027000.0,,-5883000.0,-521000.0,,,,,26400000.0,528786000.0,547388000.0,-197064000.0,9041000.0,61375000.0,,,,-197064000.0,-19706400.0,444509000.0,,,447047000.0,
18061,0.0,25611000.0,,Cascade Corp,13433000.0,57090000.0,4399000.0,,18061.0,113267000.0,57090000.0,4706000.0,,252715000.0,,135418000.0,,,181800000.0,1.0,,106057000.0,134019000.0,247286000.0,57090000.0,4127000.0,40046000.0,,,Other General Purpose Machinery Manufacturing,57090000.0,5.05615,65431000.0,,,79668000.0,
18061,,29501000.0,,,32744000.0,85393000.0,261000.0,,,144748000.0,85393000.0,386000.0,,258829000.0,,151925000.0,,,269500000.0,,,113998000.0,117569000.0,262317000.0,85393000.0,17707000.0,42797000.0,,,,85393000.0,7.49173,42880000.0,,,63851000.0,
18072,0.0,3688000.0,,Cascade Natural Gas Corp,29163000.0,114181000.0,14926000.0,,18072.0,114181000.0,114181000.0,,,,,17524000.0,,,,1.0,,40954000.0,253482000.0,367663000.0,114181000.0,10762000.0,35712000.0,,,Natural Gas Distribution,114181000.0,10.33771,161242000.0,3688000.0,,164930000.0,
18072,,7452000.0,,,26291000.0,112560000.0,15338000.0,,,112560000.0,112560000.0,-180000.0,,,,15981000.0,,,,,,41384000.0,258896000.0,371456000.0,112560000.0,8720000.0,56003000.0,,,,112560000.0,10.11152,161278000.0,7452000.0,,168730000.0,
726958,1.0,18946000.0,,Caseys General Stores Inc,58826000.0,369219000.0,44702000.0,,726958.0,369219000.0,369219000.0,-4246000.0,,2035285000.0,,329657000.0,2177000.0,,606230000.0,0.0,,97619000.0,366036000.0,735255000.0,369219000.0,28932000.0,112073000.0,,,Grocery Stores,369219000.0,7.44036,169774000.0,,,188720000.0,
726958,,40544000.0,,,78336000.0,405660000.0,46132000.0,,,405660000.0,405660000.0,-2941000.0,,2119744000.0,,365652000.0,-5032000.0,,880610000.0,,,118296000.0,371087000.0,776747000.0,405660000.0,39806000.0,117338000.0,,,,405660000.0,8.16725,141747000.0,,,182291000.0,
18172,0.0,1801000.0,,AM Castle & Co,-8412000.0,86022000.0,8961000.0,,18172.0,117234000.0,86022000.0,28421000.0,,593292000.0,,95644000.0,-34359000.0,,68700000.0,1.0,,170857000.0,210181000.0,327415000.0,86022000.0,-5050000.0,70706000.0,,,Metal and Mineral (except Petroleum) Merchant Wholesalers,86022000.0,6.07508,119287000.0,1801000.0,,119852000.0,
18172,,918000.0,,,-14813000.0,87738000.0,8895000.0,,,130924000.0,87738000.0,7765000.0,,538143000.0,,85490000.0,7454000.0,,115330000.0,,,184722000.0,221671000.0,352595000.0,87738000.0,-10051000.0,88181000.0,,,,87738000.0,5.56779,124020000.0,918000.0,,112347000.0,
18169,0.0,,,Dole Food Company Inc,,,,,18169.0,,,,,,,,,,,1.0,,,,,,,,,,Fruit and Tree Nut Farming,,,,,,,
18230,1.0,400000000.0,,Caterpillar Inc,1311000000.0,3940000000.0,,,18230.0,5611000000.0,3940000000.0,-211000000.0,,20450000000.0,,7533000000.0,,,15735990000.0,0.0,,13339000000.0,24974000000.0,30585000000.0,3940000000.0,805000000.0,10387000000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",3940000000.0,5.73708,16202000000.0,,,16602000000.0,
18230,,309000000.0,,,1324000000.0,3789000000.0,,,,5472000000.0,3789000000.0,162000000.0,,20152000000.0,,7849000000.0,,,28539110000.0,,,14480000000.0,27233000000.0,32705000000.0,3789000000.0,798000000.0,11725000000.0,,,,3789000000.0,5.50319,17552000000.0,,,17861000000.0,
18255,1.0,84695000.0,,Cato Corp,59987000.0,234698000.0,10886000.0,,18255.0,234698000.0,234698000.0,-1246000.0,,699321000.0,,204961000.0,,,551260000.0,0.0,,223208000.0,97343000.0,332041000.0,234698000.0,43086000.0,83575000.0,,,Clothing Stores,234698000.0,6.7267,-84695000.0,,,0.0,
18255,,106936000.0,,,67550000.0,270164000.0,14913000.0,,,270164000.0,270164000.0,-13016000.0,,748331000.0,,235904000.0,,,420280000.0,,,260891000.0,113246000.0,383410000.0,270164000.0,45445000.0,98282000.0,,,,270164000.0,7.65307,-106936000.0,,,0.0,
278166,1.0,,,Cavco Industries Inc,3764000.0,-10373000.0,0.0,,278166.0,56973000.0,-10373000.0,-183000.0,,95728000.0,,-17348000.0,,,,0.0,,39787000.0,60117000.0,117090000.0,-10373000.0,-1436000.0,24111000.0,,,Other Wood Product Manufacturing,-10373000.0,-1.67772,36121000.0,,,36121000.0,
278166,,0.0,,,7154000.0,25000000.0,0.0,,,92346000.0,25000000.0,5690000.0,,110037000.0,,-27715000.0,,,75500000.0,,,35105000.0,19266000.0,111612000.0,25000000.0,-4545000.0,19266000.0,,,,25000000.0,4.04348,0.0,,,0.0,
740664,1.0,2661000.0,,RF Industries Ltd,1399000.0,9021000.0,,,740664.0,9184000.0,9021000.0,-541000.0,,9482000.0,,4543000.0,-324000.0,,7160000.0,0.0,,8884000.0,500000.0,9685000.0,9021000.0,875000.0,435000.0,,,Nonferrous Metal (except Aluminum) Production and Processing,9021000.0,1.32298,-2572000.0,,,89000.0,
740664,,2684000.0,,,1192000.0,8058000.0,,,,8058000.0,8058000.0,689000.0,,9875000.0,,5634000.0,111000.0,,21440000.0,,,8147000.0,550000.0,8608000.0,8058000.0,711000.0,510000.0,,,,8058000.0,1.50034,-2684000.0,,,0.0,
745651,0.0,7000.0,,Advanced Battery Technologies Inc,-58000.0,-161000.0,,,745651.0,-161000.0,-161000.0,,,0.0,,-206000.0,,,90000.0,1.0,,7000.0,177000.0,15000.0,-161000.0,-58000.0,177000.0,,,Other Electrical Equipment and Component Manufacturing,-161000.0,-0.17809,9000.0,,,16000.0,
745651,,7000.0,,,-58000.0,-161000.0,,,,-161000.0,-161000.0,,,0.0,,-206000.0,,,270000.0,,,7000.0,177000.0,15000.0,-161000.0,-58000.0,177000.0,,,,-161000.0,-0.17809,9000.0,,,16000.0,
18532,0.0,219716000.0,,Centex LLC,580230000.0,1767061000.0,,,18532.0,2116773000.0,1767061000.0,-23213000.0,,7021417000.0,,2050902000.0,,,,1.0,,7112258000.0,6868682000.0,8985455000.0,1767061000.0,382226000.0,1438613000.0,,,Residential Building Construction,1767061000.0,14.44358,5210353000.0,,,5276779000.0,
18532,,456179000.0,,,747350000.0,2444907000.0,,,,2657846000.0,2444907000.0,-2164000.0,,8295590000.0,,2597078000.0,,,,,,9541762000.0,8952690000.0,11610536000.0,2444907000.0,555919000.0,1585121000.0,,,,2444907000.0,20.09422,6570285000.0,,,7023772000.0,
1409775,0.0,,,Bbva Usa Bancshares Inc (TEAXS),,1479017000.0,,1277447000.0,1409775.0,1715641000.0,1479017000.0,,,,,1283601000.0,,,,1.0,,,21299359000.0,23015000000.0,1479017000.0,270397000.0,,,,Depository Credit Intermediation,1479017000.0,11.66409,,,,3603416000.0,
