Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
352998,1.0,69000.0,,Teligent Inc,-993000.0,-3275000.0,,,352998.0,-3275000.0,-3275000.0,-108000.0,,6552000.0,,-24993000.0,,,6730000.0,0.0,,5791000.0,15662000.0,12387000.0,-3275000.0,-11437000.0,14247000.0,,,Pharmaceutical and Medicine Manufacturing,-3275000.0,-0.31869,9716000.0,,,9785000.0,
352998,,10000.0,,,-752000.0,-4185000.0,,,,-4185000.0,-4185000.0,-19000.0,,4294000.0,,-26733000.0,,,5910000.0,,,6371000.0,14724000.0,10539000.0,-4185000.0,-1740000.0,12959000.0,,,,-4185000.0,-0.37221,9794000.0,,,9804000.0,
49906,0.0,255000000.0,,Imperial Chemical Industries Ltd,579000000.0,-825000000.0,,,49906.0,-216000000.0,-825000000.0,-6000000.0,,7748000000.0,,-1533000000.0,-12000000.0,,,1.0,,3757000000.0,7307000000.0,7091000000.0,-825000000.0,577000000.0,3508000000.0,,,"Paint, Coating, and Adhesive Manufacturing",-825000000.0,-0.94443,3266000000.0,,177000000.0,3462000000.0,
49906,,301000000.0,,,382000000.0,-977000000.0,,,1172348.0,-364000000.0,-977000000.0,7000000.0,,6425000000.0,,-1681000000.0,-120000000.0,,,,,3126000000.0,6663000000.0,6299000000.0,-977000000.0,536000000.0,3601000000.0,,,,-977000000.0,-1.11837,3123000000.0,,245000000.0,3373000000.0,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103000000.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75000000.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617000000.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5000000.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612000000.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176000000.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218000000.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107000000.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68000000.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573000000.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
49906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573000000.0,,
49930,0.0,1853000.0,,Imperial Industries Inc,1527000.0,3008000.0,,,49930.0,4559000.0,3008000.0,-526000.0,,40730000.0,,-9448000.0,1362000.0,,1750000.0,1.0,,11561000.0,12233000.0,16792000.0,3008000.0,534000.0,9954000.0,,,Lime and Gypsum Product Manufacturing,3008000.0,1.30705,6388000.0,,,8241000.0,
49930,,1368000.0,,,655000.0,3071000.0,,,,4343000.0,3071000.0,580000.0,,39514000.0,,-9669000.0,-358000.0,,1200000.0,,,10411000.0,10248000.0,14591000.0,3071000.0,-221000.0,7668000.0,,,,3071000.0,1.33226,5076000.0,,,6444000.0,
722830,1.0,53291000.0,,Immunomedics Inc,-8311000.0,41441000.0,,,722830.0,41441000.0,41441000.0,286000.0,,8400000.0,,-114281000.0,-229000.0,,1003660000.0,0.0,,55987000.0,18215000.0,59658000.0,41441000.0,-4751000.0,12783000.0,,,Scientific Research and Development Services,41441000.0,0.83662,-53039000.0,8608000.0,,70000.0,
722830,,44788000.0,,,-6698000.0,41096000.0,,,,41096000.0,41096000.0,109000.0,,14287000.0,,-118028000.0,1995000.0,,229790000.0,,,48339000.0,13856000.0,54952000.0,41096000.0,-3747000.0,13297000.0,,,,41096000.0,0.82451,-44229000.0,13063000.0,,0.0,
49938,1.0,1020000000.0,,Imperial Oil Ltd,2336000000.0,3954000000.0,726000000.0,,49938.0,4204000000.0,3954000000.0,-6000000.0,,17829000000.0,,2165000000.0,,,17072500000.0,0.0,,3476000000.0,7040000000.0,11244000000.0,3954000000.0,1410000000.0,3423000000.0,,,Oil and Gas Extraction,3954000000.0,3.30937,2258000000.0,,,3278000000.0,
49938,,872000000.0,,,1914000000.0,4088000000.0,718000000.0,,,4323000000.0,4088000000.0,-11000000.0,,17153000000.0,,2382000000.0,,,16995780000.0,,,2685000000.0,6458000000.0,10781000000.0,4088000000.0,1255000000.0,3025000000.0,,,,4088000000.0,3.59392,2408000000.0,,,3280000000.0,
49996,0.0,193000000.0,,Inco Ltd,743000000.0,4310000000.0,265000000.0,,49996.0,4782000000.0,4310000000.0,-48000000.0,,2852000000.0,,918000000.0,,,,1.0,,1056000000.0,4894000000.0,9676000000.0,4310000000.0,444000000.0,691000000.0,,,Metal Ore Mining,4310000000.0,23.70643,1643000000.0,,,1030000000.0,
49996,,306000000.0,,,285000000.0,4805000000.0,263000000.0,,,5277000000.0,4805000000.0,20000000.0,,2009000000.0,,1177000000.0,,,,,,1127000000.0,4353000000.0,9630000000.0,4805000000.0,314000000.0,567000000.0,,,,4805000000.0,26.37317,1356000000.0,,,840000000.0,
50172,0.0,14835000.0,,Indiana Michigan Power Co,-34178000.0,793099000.0,154920000.0,,50172.0,866780000.0,793099000.0,10743000.0,,,,3443000.0,85056000.0,,176640000.0,1.0,,1527099000.0,4944258000.0,5811038000.0,793099000.0,-132032000.0,2094494000.0,,,"Electric Power Generation, Transmission and Distribution",793099000.0,566.49929,1802215000.0,,,1743369000.0,
50172,,16804000.0,,,213829000.0,860570000.0,164230000.0,,,934251000.0,860570000.0,-19426000.0,,,,74605000.0,-60185000.0,,179840000.0,,,418435000.0,3459811000.0,4394062000.0,860570000.0,75788000.0,741913000.0,,,,860570000.0,614.69286,1719799000.0,,,1662922000.0,
1096385,0.0,15200000.0,,Vectren Corp,131700000.0,533700000.0,105700000.0,,1096385.0,748700000.0,533700000.0,17800000.0,,,,506400000.0,208200000.0,,1623470000.0,0.0,,707600000.0,2177600000.0,2926300000.0,533700000.0,72000000.0,1223900000.0,,,Natural Gas Distribution,533700000.0,8.69218,1449000000.0,,,1445800000.0,
1096385,,25000000.0,,,127900000.0,637800000.0,124100000.0,,,839800000.0,637800000.0,24200000.0,,,,489100000.0,-120600000.0,,1558960000.0,,,582100000.0,2038900000.0,2878700000.0,637800000.0,52700000.0,697900000.0,,,,637800000.0,9.42097,1387000000.0,,,1410100000.0,
50292,1.0,12000.0,,IEH Corp,30000.0,868000.0,276000.0,,50292.0,868000.0,868000.0,-14000.0,,4594000.0,,-1900000.0,-60000.0,,320000.0,0.0,,1765000.0,2136000.0,3003000.0,868000.0,27000.0,1835000.0,,,Semiconductor and Other Electronic Component Manufacturing,868000.0,0.37682,912000.0,12000.0,,924000.0,
50292,,3000.0,,,-67000.0,810000.0,244000.0,,,810000.0,810000.0,-25000.0,,4338000.0,,-1958000.0,231000.0,,610000.0,,,1829000.0,2164000.0,2974000.0,810000.0,-58000.0,1851000.0,,,,810000.0,0.35164,748000.0,3000.0,,751000.0,
1466258,1.0,227400000.0,,Ingersoll-Rand PLC,917700000.0,-1891000000.0,,,1466258.0,3883700000.0,-1891000000.0,-141100000.0,,8412200000.0,,3612700000.0,,,7023610000.0,0.0,,3376200000.0,7168900000.0,11052600000.0,-1891000000.0,437300000.0,4368500000.0,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",-1891000000.0,-5.51419,3955000000.0,,,3666500000.0,
1466258,,114000000.0,,,419400000.0,-1739000000.0,,,,3916600000.0,-1739000000.0,-31900000.0,,8542000000.0,,3745800000.0,,,7285180000.0,,,3699100000.0,7217200000.0,11133800000.0,-1739000000.0,180000000.0,2983500000.0,,,,-1739000000.0,-5.17548,3456200000.0,,,3462600000.0,
1481582,1.0,,,Ryerson Holding Corp,,,,,1481582.0,,,,,,,,,,,0.0,,,,,,,,,,Iron and Steel Mills and Ferroalloy Manufacturing,,,,,,,
726037,1.0,9000.0,,WindGen Energy Inc,-245000.0,-593000.0,,,726037.0,-498000.0,-593000.0,,,53000.0,,-7527000.0,28000.0,,1680000.0,0.0,,25000.0,526000.0,27000.0,-593000.0,-288000.0,526000.0,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",-593000.0,-0.06703,335000.0,,,249000.0,
726037,,109000.0,,,-384000.0,-39000.0,,,,56000.0,-39000.0,,,1000.0,,-7929000.0,-63000.0,,960000.0,,,279000.0,224000.0,279000.0,-39000.0,-394000.0,48000.0,,,,-39000.0,-0.00244,176000.0,,,14000.0,
50601,0.0,1798000.0,,Innovex Inc,-32349000.0,65174000.0,,,50601.0,68175000.0,65174000.0,6153000.0,,145635000.0,,49837000.0,-8433000.0,,50850000.0,1.0,,41361000.0,74492000.0,142668000.0,65174000.0,-28876000.0,47244000.0,,,Semiconductor and Other Electronic Component Manufacturing,65174000.0,4.33215,45972000.0,,,47770000.0,
50601,,2364000.0,,,-9441000.0,61420000.0,,,,64421000.0,61420000.0,4497000.0,,134728000.0,,46001000.0,-3364000.0,,63760000.0,,,34682000.0,50506000.0,114928000.0,61420000.0,-3835000.0,35134000.0,,,,61420000.0,4.06532,31108000.0,,,33472000.0,
355431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353020,1.0,62523000.0,,Aegion Corp,62966000.0,99182000.0,5282000.0,,353020.0,165290000.0,99182000.0,-5727000.0,,409434000.0,,147244000.0,,,677610000.0,0.0,,201008000.0,189684000.0,354974000.0,99182000.0,34906000.0,86540000.0,,,Utility System Construction,99182000.0,3.98189,56074000.0,,,116240000.0,
353020,,102421000.0,,,46765000.0,132876000.0,7001000.0,,,250127000.0,132876000.0,4761000.0,,445310000.0,,172112000.0,,,451840000.0,,,259767000.0,213495000.0,463622000.0,132876000.0,24868000.0,121048000.0,,,,132876000.0,4.99489,23205000.0,,,124071000.0,
722079,0.0,101425000.0,,Terra Industries Inc,36839000.0,379425000.0,,,722079.0,610797000.0,379425000.0,28388000.0,,1053452000.0,,-24121000.0,-22978000.0,,,1.0,,327698000.0,901755000.0,1512552000.0,379425000.0,-10182000.0,128690000.0,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",379425000.0,5.0,477203000.0,,,473354000.0,
722079,,7125000.0,,,-64860000.0,294570000.0,,,,500779000.0,294570000.0,-10635000.0,,1032610000.0,,-103964000.0,13366000.0,,,,,253657000.0,835264000.0,1336043000.0,294570000.0,-79843000.0,117279000.0,,,,294570000.0,3.85306,528644000.0,,,436602000.0,
50725,1.0,40096000.0,,Griffon Corp,71414000.0,223620000.0,,,50725.0,293853000.0,223620000.0,625000.0,,1160125000.0,,231668000.0,22384000.0,,492580000.0,0.0,,368829000.0,291140000.0,584993000.0,223620000.0,30593000.0,162951000.0,,,Architectural and Structural Metals Manufacturing,223620000.0,6.83046,96439000.0,,,116961000.0,
50725,,45749000.0,,,67517000.0,235869000.0,,,,292969000.0,235869000.0,-8673000.0,,1192604000.0,,241604000.0,8637000.0,,452020000.0,,,382341000.0,294725000.0,587694000.0,235869000.0,9936000.0,189147000.0,,,,235869000.0,7.13237,69865000.0,,,84676000.0,
110640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703361,0.0,678329000.0,,Integrated Device Technology Inc,332413000.0,1139897000.0,0.0,,703361.0,1139897000.0,1139897000.0,-3335000.0,,991789000.0,,454851000.0,8621000.0,,2770540000.0,0.0,,955217000.0,321015000.0,1460912000.0,1139897000.0,415203000.0,254486000.0,,,Semiconductor and Other Electronic Component Manufacturing,1139897000.0,11.1038,-647643000.0,,,30686000.0,
703361,,674400000.0,,,-122623000.0,997428000.0,6724000.0,,,1054709000.0,997428000.0,-2633000.0,,379817000.0,,408659000.0,-27573000.0,,864800000.0,,,887375000.0,171110000.0,1225819000.0,997428000.0,-46192000.0,119889000.0,,,,997428000.0,10.02479,-664669000.0,,,9731000.0,
50863,1.0,13823000000.0,,Intel Corp,10395000000.0,31381000000.0,1586000000.0,,50863.0,37322000000.0,31381000000.0,-731000000.0,,33726000000.0,,28738000000.0,978000000.0,,211092300000.0,0.0,,21150000000.0,10623000000.0,47945000000.0,31381000000.0,10535000000.0,8650000000.0,,,Semiconductor and Other Electronic Component Manufacturing,31381000000.0,4.6691,-12738000000.0,,,1085000000.0,
50863,,11550000000.0,,,2256000000.0,30703000000.0,2240000000.0,,,35830000000.0,30703000000.0,24000000.0,,26539000000.0,,27150000000.0,-673000000.0,,103151200000.0,,,17633000000.0,8565000000.0,44395000000.0,30703000000.0,1291000000.0,6570000000.0,,,,30703000000.0,4.58939,-10091000000.0,,,1459000000.0,
320340,1.0,594000.0,,Intelligent Systems Corp,-976000.0,14674000.0,,,320340.0,14674000.0,14674000.0,-149000.0,,7027000.0,,-9383000.0,-87000.0,,13710000.0,0.0,,6678000.0,3383000.0,18057000.0,14674000.0,8215000.0,3383000.0,,,Activities Related to Credit Intermediation,14674000.0,2.60928,910000.0,594000.0,,1504000.0,
320340,,12026000.0,,,-10420000.0,15587000.0,,,,17972000.0,15587000.0,-72000.0,,8718000.0,,-270000.0,-166000.0,,7420000.0,,,15647000.0,8117000.0,26089000.0,15587000.0,9113000.0,5441000.0,,,,15587000.0,3.46722,-11912000.0,12026000.0,,0.0,
350066,0.0,41732000.0,,Mitel (Delaware) Inc,-40642000.0,118047000.0,2804000.0,,1372656.0,136436000.0,118047000.0,,,402723000.0,,44099000.0,458000.0,,,1.0,,168215000.0,106690000.0,243126000.0,118047000.0,-28923000.0,82207000.0,,,Communications Equipment Manufacturing,118047000.0,4.54885,-41732000.0,,,0.0,
350066,,75594000.0,,,20424000.0,108178000.0,2553000.0,,350066.0,126837000.0,108178000.0,,,385655000.0,,54877000.0,,,,,,159019000.0,100625000.0,227462000.0,108178000.0,13041000.0,65863000.0,,,,108178000.0,4.47637,-75594000.0,,,0.0,
719494,1.0,2234000.0,,Inrad Optics Inc,400000.0,3789000.0,,,719494.0,6389000.0,3789000.0,-496000.0,,7910000.0,,-5111000.0,,,5130000.0,0.0,,5819000.0,1441000.0,7828000.0,3789000.0,708000.0,1115000.0,,,Commercial and Service Industry Machinery Manufacturing,3789000.0,0.76498,790000.0,,,424000.0,
719494,,546000.0,,,-8000.0,4145000.0,,,,6745000.0,4145000.0,-594000.0,,8075000.0,,-5222000.0,,,2220000.0,,,4729000.0,1853000.0,8595000.0,4145000.0,44000.0,1566000.0,,,,4145000.0,0.80783,3178000.0,,,1124000.0,
93284,0.0,,,Morgan Stanley Income Securities Inc,14621000.0,194863000.0,,,93284.0,194863000.0,194863000.0,,,,,-18509000.0,,,184500000.0,1.0,,,7569000.0,202433000.0,194863000.0,14621000.0,,,,Other Investment Pools and Funds,194863000.0,17.09952,,,,0.0,
93284,,,,,11894000.0,182461000.0,,,,182461000.0,182461000.0,,,,,-30930000.0,,,169570000.0,,,,751000.0,183211000.0,182461000.0,11894000.0,,,,,182461000.0,16.13411,,,,0.0,
50957,0.0,14606000.0,,FBI Wind Down Inc,192614000.0,294010000.0,58155000.0,,50957.0,583905000.0,294010000.0,-9059000.0,,2116239000.0,,462473000.0,,,1619990000.0,1.0,,691581000.0,720933000.0,1304838000.0,294010000.0,105901000.0,143118000.0,,,Other Investment Pools and Funds,294010000.0,41.4325,447394000.0,,,462000000.0,
50957,,15707000.0,,,99079000.0,392354000.0,55767000.0,,,759659000.0,392354000.0,33070000.0,,1891313000.0,,520503000.0,,,1342210000.0,,,778715000.0,743830000.0,1503489000.0,392354000.0,58030000.0,175295000.0,,,,392354000.0,50.2929,438693000.0,,,454400000.0,
51011,1.0,,,Interdyne Co,,,,,51011.0,,,,,,,,,,500000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
51011,,,,,,,,,,,,,,,,,,,360000.0,,,,,,,,,,,,,,,,,,
715787,1.0,7861000.0,,Interface Inc,66853000.0,107779000.0,,,715787.0,372435000.0,107779000.0,-6513000.0,,1223895000.0,,241400000.0,,,245350000.0,0.0,,447108000.0,662414000.0,1034849000.0,107779000.0,17321000.0,206149000.0,,,Textile Furnishings Mills,107779000.0,2.12063,419661000.0,7861000.0,,422358000.0,
715787,,788000.0,,,-1090000.0,53236000.0,,,,302475000.0,53236000.0,22702000.0,,1058846000.0,,175940000.0,,,135600000.0,,,400247000.0,652279000.0,954754000.0,53236000.0,-36287000.0,175965000.0,,,,53236000.0,1.04756,452146000.0,788000.0,,448494000.0,
351145,0.0,119848000.0,,Intergraph Corp,-23641000.0,254129000.0,,,351145.0,278000000.0,254129000.0,,,690454000.0,,188326000.0,,,,1.0,,377475000.0,236908000.0,514908000.0,254129000.0,10095000.0,193424000.0,,,Computer Systems Design and Related Services,254129000.0,5.13134,-81815000.0,,,31030000.0,
351145,,110808000.0,,,12093000.0,271004000.0,,,,295213000.0,271004000.0,,,532061000.0,,208268000.0,,,,,,326493000.0,162797000.0,458010000.0,271004000.0,19942000.0,148855000.0,,,,271004000.0,5.43945,-100663000.0,,,2619000.0,
351012,0.0,27675000.0,,Intermagnetics General Corp,18638000.0,90375000.0,3094000.0,,351012.0,115015000.0,90375000.0,-14831000.0,,138157000.0,,-4590000.0,,,,1.0,,88945000.0,37143000.0,152158000.0,90375000.0,11067000.0,28575000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",90375000.0,2.50529,-19045000.0,,,8630000.0,
351012,,73517000.0,,,13355000.0,124885000.0,1979000.0,,,147394000.0,124885000.0,-1688000.0,,153294000.0,,15999000.0,,,,,,118008000.0,29831000.0,177225000.0,124885000.0,20589000.0,24895000.0,,,,124885000.0,3.33117,-68582000.0,,,4935000.0,
764839,0.0,,,PureSafe Water Systems Inc,,,,,764839.0,,,,,,,,,,7710000.0,1.0,,,,,,,,,,Commercial and Service Industry Machinery Manufacturing,,,,,,,
764839,,,,,,,,,,,,,,,,,,,1260000.0,,,,,,,,,,,,,,,,,,
51103,0.0,5915000.0,,International Aluminum Corp,8086000.0,114789000.0,,,51103.0,123755000.0,114789000.0,5609000.0,,207343000.0,,115018000.0,2772000.0,,,1.0,,85360000.0,24315000.0,148070000.0,114789000.0,4634000.0,19263000.0,,,Architectural and Structural Metals Manufacturing,114789000.0,27.04233,-5915000.0,,,0.0,
51103,,3495000.0,,,1956000.0,109775000.0,,,,110805000.0,109775000.0,3392000.0,,191429000.0,,101941000.0,-2687000.0,,,,,74047000.0,21919000.0,132724000.0,109775000.0,-7983000.0,15990000.0,,,,109775000.0,25.86111,-3495000.0,,,0.0,
351532,0.0,3659000.0,,Stem Cell Innovations Inc,-4228000.0,5662000.0,,,351532.0,5852000.0,5662000.0,-105000.0,,1067000.0,,-131794000.0,,,9070000.0,1.0,,6188000.0,3146000.0,8999000.0,5662000.0,-2669000.0,3146000.0,,,Scientific Research and Development Services,5662000.0,0.31575,-3659000.0,,,0.0,
351532,,1185000.0,,,-7261000.0,-1325000.0,,,,-1165000.0,-1325000.0,-4000.0,,1499000.0,,-137607000.0,,,950000.0,,,1436000.0,4849000.0,3685000.0,-1325000.0,-6435000.0,4849000.0,,,,-1325000.0,-0.06525,-1185000.0,,,0.0,
51143,1.0,3722000000.0,,International Business Machines Corp,9101000000.0,18747000000.0,,,51143.0,20624000000.0,18747000000.0,-22000000.0,,85089000000.0,,23784000000.0,2134000000.0,,208370700000.0,0.0,,43880000000.0,67725000000.0,88349000000.0,18747000000.0,7874000000.0,36406000000.0,,,Computer Systems Design and Related Services,18747000000.0,10.75621,25101000000.0,,,28576000000.0,
51143,,6393000000.0,,,9855000000.0,20981000000.0,,,,23448000000.0,20981000000.0,287000000.0,,83067000000.0,,30142000000.0,-918000000.0,,130981800000.0,,,42461000000.0,66855000000.0,90303000000.0,20981000000.0,8146000000.0,35119000000.0,,,,20981000000.0,12.17567,20758000000.0,,,27151000000.0,
51253,1.0,129238000.0,,International Flavors & Fragrances Inc,209613000.0,-124664000.0,7032000.0,,51253.0,631259000.0,-124664000.0,64591000.0,,1462795000.0,,1204561000.0,22017000.0,,2817190000.0,0.0,,1018940000.0,1857774000.0,2489033000.0,-124664000.0,123005000.0,1179017000.0,,,Other Food Manufacturing,-124664000.0,-1.27958,1141149000.0,,,1270387000.0,
51253,,48905000.0,,,253692000.0,-271750000.0,46089000.0,,,524170000.0,-271750000.0,-1207000.0,,1843766000.0,,1263344000.0,-20076000.0,,3325510000.0,,,896361000.0,1743881000.0,2268051000.0,-271750000.0,116002000.0,560214000.0,,,,-271750000.0,-2.86762,1118444000.0,,,1167349000.0,
808450,1.0,863000000.0,,Navistar International Corp,128000000.0,1123000000.0,,,808450.0,1127000000.0,1123000000.0,22000000.0,,6739000000.0,,-170000000.0,-17000000.0,,2345980000.0,0.0,,2778000000.0,6037000000.0,7164000000.0,1123000000.0,-23000000.0,2273000000.0,,,Motor Vehicle Manufacturing,1123000000.0,18.90572,2021000000.0,,,2880000000.0,
808450,,620000000.0,,,-613000000.0,247000000.0,,,,251000000.0,247000000.0,-173000000.0,,7021000000.0,,-721000000.0,-60000000.0,,1469980000.0,,,2607000000.0,6706000000.0,6957000000.0,247000000.0,-538000000.0,2407000000.0,,,,247000000.0,4.08264,2140000000.0,,,2756000000.0,
51303,,22300000.0,,Navistar Financial Corp,72300000.0,331300000.0,56600000.0,,51303.0,331300000.0,331300000.0,,,281800000.0,,163400000.0,-252200000.0,,,,,,1779600000.0,2110900000.0,331300000.0,54500000.0,,,,Nondepository Credit Intermediation,331300000.0,207.0625,1630300000.0,,,1652600000.0,
51303,,32000000.0,,,67700000.0,364800000.0,55400000.0,,,364800000.0,364800000.0,,,243900000.0,,197100000.0,45400000.0,,,,,,1730100000.0,2094900000.0,364800000.0,37900000.0,,,,,364800000.0,228.0,1530500000.0,,,1562500000.0,
714311,,134653000.0,,International Lease Finance Corp,1479732000.0,3063779000.0,705715000.0,,714311.0,3463779000.0,3063779000.0,,,2478745000.0,,2470986000.0,,,,,,,16237699000.0,19701478000.0,3063779000.0,470889000.0,,,,Commercial and Industrial Machinery and Equipment Rental and Leasing,3063779000.0,85.53712,13686873000.0,134653000.0,,13421526000.0,
714311,,79383000.0,,,1546330000.0,3473791000.0,802850000.0,,,4023791000.0,3473791000.0,,,2616713000.0,,2940883000.0,,,,,,,19129630000.0,23153421000.0,3473791000.0,517091000.0,,,,,3473791000.0,96.98418,16296913000.0,79383000.0,,15826296000.0,
353944,0.0,406605000.0,,International Game Technology,395279000.0,116479000.0,20252000.0,,353944.0,296113000.0,116479000.0,-31581000.0,,1199209000.0,,1257119000.0,16425000.0,,4976540000.0,1.0,,967674000.0,1627326000.0,1923439000.0,116479000.0,213935000.0,370899000.0,,,Other Miscellaneous Manufacturing,116479000.0,0.39927,583160000.0,,,989765000.0,
353944,,384246000.0,,,516450000.0,215919000.0,41287000.0,,,1433144000.0,215919000.0,16824000.0,,1728512000.0,,1528284000.0,-10700000.0,,6578620000.0,,,1263902000.0,1882674000.0,3315818000.0,215919000.0,271165000.0,513296000.0,,,,215919000.0,0.6217,587755000.0,,,972001000.0,
1405495,1.0,88987000.0,,InterDigital Wireless Inc,3243000.0,63803000.0,,,1405495.0,73910000.0,63803000.0,3092000.0,,56878000.0,,-181899000.0,2028000.0,,539910000.0,0.0,,112805000.0,67715000.0,141625000.0,63803000.0,-48183000.0,25415000.0,,,Communications Equipment Manufacturing,63803000.0,1.22041,-86422000.0,,,2560000.0,
1405495,,90363000.0,,,-20493000.0,48935000.0,,,,60274000.0,48935000.0,0.0,,52562000.0,,-201320000.0,-70000.0,,777110000.0,,,111227000.0,88107000.0,148381000.0,48935000.0,-19284000.0,23531000.0,,,,48935000.0,0.9252,-88016000.0,,,2342000.0,
51434,1.0,1198000000.0,,International Paper Co,1539000000.0,5724000000.0,1916000000.0,,1283246.0,12034000000.0,5724000000.0,-143000000.0,,28180000000.0,,6308000000.0,,,19447080000.0,0.0,,10266000000.0,30075000000.0,42109000000.0,5724000000.0,142000000.0,7386000000.0,,,"Pulp, Paper, and Paperboard Mills",5724000000.0,11.88785,16725000000.0,,,16568000000.0,
