Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1048701,0.0,955000.0,,Avani International Group Inc,-658000.0,2320000.0,86000.0,,1048701.0,2335000.0,2320000.0,-29000.0,,614000.0,,-3805000.0,69000.0,,1020000.0,1.0,,1116000.0,833000.0,3169000.0,2320000.0,-665000.0,409000.0,,,Other Investment Pools and Funds,2320000.0,1.14662,-414000.0,,,541000.0,
1048701,,294000.0,,,-944000.0,1585000.0,104000.0,,,1585000.0,1585000.0,17000.0,,535000.0,,-4765000.0,3000.0,,160000.0,,,482000.0,784000.0,2369000.0,1585000.0,-960000.0,723000.0,,,,1585000.0,0.77684,192000.0,,,486000.0,
1081919,0.0,410000.0,,Gtc Telecom Corp,-7034000.0,-2404000.0,,,1081919.0,-2404000.0,-2404000.0,,,4696000.0,,-11076000.0,,,4980000.0,1.0,,1097000.0,3915000.0,1513000.0,-2404000.0,-7181000.0,3915000.0,,,Wired Telecommunications Carriers,-2404000.0,-0.1204,-92000.0,231000.0,,318000.0,
1081919,,297000.0,,,-2320000.0,-5281000.0,,,,-5281000.0,-5281000.0,,,13964000.0,,-13908000.0,,,4080000.0,,,1935000.0,7458000.0,2177000.0,-5281000.0,-2832000.0,7458000.0,,,,-5281000.0,-0.25923,-209000.0,220000.0,,88000.0,
1058290,1.0,42641000.0,,Cognizant Technology Solutions Corp,16645000.0,43948000.0,3037000.0,,1058290.0,45461000.0,43948000.0,,,88904000.0,,19203000.0,-309000.0,,266350000.0,0.0,,56711000.0,23565000.0,69026000.0,43948000.0,11234000.0,13204000.0,,,Computer Systems Design and Related Services,43948000.0,0.2126,-42641000.0,,,0.0,
1058290,,61976000.0,,,26128000.0,64921000.0,4507000.0,,,66116000.0,64921000.0,,,137031000.0,,36886000.0,1414000.0,,326450000.0,,,88223000.0,43424000.0,109540000.0,64921000.0,17683000.0,26722000.0,,,,64921000.0,0.30833,-61976000.0,,,0.0,
1081823,0.0,,,China Heli Resource Renewable Inc,,,,,1081823.0,,,,,,,,,,760000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1081823,,,,,,,,,,,,,,,,,,,4380000.0,,,,,,,,,,,,,,,,,,
1528849,1.0,,,RH,,,,,1528849.0,,,,,,,,,,,0.0,,,,,,,,,,Furniture Stores,,,,,,,
1062579,1.0,402300000.0,,Amdocs Ltd,74124000.0,419719000.0,111199000.0,,1062579.0,1430772000.0,419719000.0,,,1118320000.0,,-357578000.0,,,14648730000.0,0.0,,734906000.0,504313000.0,1935085000.0,419719000.0,5978000.0,415901000.0,,,Computer Systems Design and Related Services,419719000.0,1.89776,-350170000.0,,,52130000.0,
1062579,,1110067000.0,,,159281000.0,723904000.0,219988000.0,,,1512091000.0,723904000.0,,,1533910000.0,,-291192000.0,,,7543680000.0,,,1571879000.0,1112345000.0,2624436000.0,723904000.0,66386000.0,511976000.0,,,,723904000.0,3.25164,-599667000.0,,,510400000.0,
1085545,0.0,298000.0,,Accufacts Pre Employment Screening Inc,-257000.0,900000.0,,,1085545.0,1058000.0,900000.0,,,2283000.0,,-328000.0,,,,1.0,,934000.0,451000.0,1510000.0,900000.0,-216000.0,450000.0,,,"Management, Scientific, and Technical Consulting Services",900000.0,0.1358,-225000.0,298000.0,,73000.0,
1085545,,234000.0,,,-336000.0,545000.0,,,,690000.0,545000.0,,,4210000.0,,-696000.0,,,,,,928000.0,901000.0,1591000.0,545000.0,-367000.0,865000.0,,,,545000.0,0.08223,-98000.0,234000.0,,136000.0,
765207,1.0,,,First Bancorp Inc,,28662000.0,,,765207.0,28662000.0,28662000.0,,,,,27463000.0,,,36940000.0,0.0,,,312625000.0,341287000.0,28662000.0,4451000.0,,,,Depository Credit Intermediation,28662000.0,4.03114,,,,12489000.0,
765207,,,,,,33160000.0,,,,33160000.0,33160000.0,,,,,30495000.0,,,52770000.0,,,,360056000.0,393216000.0,33160000.0,4607000.0,,,,,33160000.0,4.64697,,,,16512000.0,
1073404,1.0,694862000.0,,Gerdau SA,405976000.0,2063098000.0,,,1073404.0,2063098000.0,2063098000.0,,,,,746217000.0,,,1832610000.0,0.0,,2295836000.0,4298620000.0,6361718000.0,2063098000.0,351655000.0,1903762000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,2063098000.0,1.55371,2365157000.0,694862000.0,,2947324000.0,
1073404,,704169000.0,,,458233000.0,2365207000.0,,,,2365207000.0,2365207000.0,-49438000.0,,,,1045074000.0,-12410000.0,,2314520000.0,,,2557632000.0,4540341000.0,6905548000.0,2365207000.0,398093000.0,2131244000.0,,,,2365207000.0,1.78123,2564709000.0,704169000.0,,3186201000.0,
1055870,1.0,,,Blue River Bancshares Inc,,12523000.0,,,1055870.0,15377000.0,12523000.0,,,,,-444000.0,,,5130000.0,0.0,,,138073000.0,153449000.0,12523000.0,-315000.0,,,,Depository Credit Intermediation,12523000.0,8.36652,,,,0.0,
1055870,,,,,,11931000.0,,,,14572000.0,11931000.0,,,,,-1916000.0,,,6480000.0,,,,146497000.0,161067000.0,11931000.0,-1473000.0,,,,,11931000.0,7.69787,,,,0.0,
1046880,0.0,3115000.0,,Roust Corp,3232000.0,7937000.0,488000.0,,1046880.0,14613000.0,7937000.0,-354000.0,,90240000.0,,3650000.0,893000.0,,8800000.0,1.0,,30339000.0,24353000.0,38966000.0,7937000.0,1902000.0,20731000.0,,,Beverage Manufacturing,7937000.0,0.56884,5437000.0,,,8552000.0,
1046880,,2428000.0,,,2848000.0,5021000.0,1061000.0,,,16492000.0,5021000.0,-1947000.0,,131233000.0,,4635000.0,11770000.0,,53990000.0,,,44193000.0,42819000.0,59311000.0,5021000.0,985000.0,34831000.0,,,,5021000.0,0.34293,12343000.0,,,14771000.0,
934473,0.0,13884000.0,,GenVec Inc,-2526000.0,11925000.0,,,934473.0,11933000.0,11925000.0,,,16950000.0,,-42896000.0,,,169350000.0,1.0,,15250000.0,16704000.0,28637000.0,11925000.0,-1919000.0,6901000.0,,,Scientific Research and Development Services,11925000.0,780.43194,-6688000.0,,,7188000.0,
934473,,40004000.0,,,-8388000.0,44316000.0,,,1060767.0,44316000.0,44316000.0,,,13885000.0,,-50745000.0,,,89460000.0,,,41310000.0,12864000.0,57179000.0,44316000.0,-7849000.0,5473000.0,,,,44316000.0,247.24392,-33107000.0,,,6897000.0,
1499832,1.0,,,Townsquare Media Inc,,,,,1499832.0,,,,,,,,,,,0.0,,,,,,,,,,Motion Picture and Video Industries,,,,,,,
1058690,0.0,,,Washington Banking Co,,29798000.0,,,1058690.0,29798000.0,29798000.0,,,,,13493000.0,,,33060000.0,1.0,,,256172000.0,285970000.0,29798000.0,2352000.0,,,,Depository Credit Intermediation,29798000.0,3.47962,,,,0.0,
1058690,,,,,,31501000.0,,,,31501000.0,31501000.0,,,,,15470000.0,,,38520000.0,,,,330144000.0,361645000.0,31501000.0,2785000.0,,,,,31501000.0,3.70497,,,,0.0,
1059213,1.0,,,Dividend and Income Fund,,,,,1059213.0,,,,,,,,,,152700000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1059213,,,,,,,,,,,,,,,,,,,162700000.0,,,,,,,,,,,,,,,,,,
924505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059579,1.0,862000.0,,Farmhouse Inc,-2929000.0,4897000.0,,,1059579.0,8656000.0,4897000.0,,,8192000.0,,-1903000.0,,,1870000.0,0.0,,,406000.0,9063000.0,4897000.0,-2630000.0,,,,Home Furnishings Stores,4897000.0,1.14434,-722000.0,,,140000.0,
1059579,,493000.0,,,-3119000.0,2330000.0,593000.0,,,5758000.0,2330000.0,,,9002000.0,,-4836000.0,,,8860000.0,,,,21133000.0,26892000.0,2330000.0,-2933000.0,,,,,2330000.0,0.54448,19864000.0,,,20357000.0,
1059386,1.0,,,Invesco senior income trust,,,,,1059386.0,,,,,,,,,,1361320000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1059386,,,,,,,,,,,,,,,,,,,1274470000.0,,,,,,,,,,,,,,,,,,
764402,0.0,,,Green Bankshares Inc,,60772000.0,,,764402.0,60772000.0,60772000.0,,,,,42715000.0,,,,1.0,,,595239000.0,656013000.0,60772000.0,8825000.0,,,,Depository Credit Intermediation,60772000.0,8.85745,,,,17052000.0,
764402,,,,,,65722000.0,,,,68627000.0,65722000.0,,,,,50071000.0,,,,,,,742985000.0,811612000.0,65722000.0,9423000.0,,,,,65722000.0,9.5499,,,,10375000.0,
1058623,1.0,219581000.0,,Cumulus Media Inc,1758000.0,-38342000.0,32564000.0,,1058623.0,591174000.0,-38342000.0,,,180230000.0,,-28482000.0,,,,0.0,,281453000.0,323714000.0,914888000.0,-38342000.0,-13622000.0,27570000.0,,,Radio and Television Broadcasting,-38342000.0,-3.1853,168398000.0,,,285247000.0,
1058623,,10979000.0,,,-48711000.0,-291124000.0,44003000.0,,,591580000.0,-291124000.0,,,,,-30780000.0,,,,,,75088000.0,374430000.0,966010000.0,-291124000.0,-2298000.0,44511000.0,,,,-291124000.0,-28.1868,393957000.0,,,285228000.0,
1047699,0.0,211952000.0,,King Pharmaceuticals LLC,209895000.0,-126344000.0,33864000.0,,1047699.0,495012000.0,-126344000.0,-10949000.0,,512465000.0,,266895000.0,13520000.0,,8725980000.0,1.0,,377933000.0,686794000.0,1181806000.0,-126344000.0,99937000.0,114166000.0,,,Pharmaceutical and Medicine Manufacturing,-126344000.0,-0.60588,355905000.0,,,567857000.0,
1047699,,76395000.0,,,184728000.0,197409000.0,41942000.0,,,987733000.0,197409000.0,-48814000.0,,620243000.0,,328785000.0,-4303000.0,,9659340000.0,,,317243000.0,294662000.0,1282395000.0,197409000.0,64509000.0,105082000.0,,,,197409000.0,0.86666,24137000.0,,,100532000.0,
1059562,0.0,5908000.0,,LMI Aerospace Inc,-49000.0,44486000.0,,,1059562.0,44486000.0,44486000.0,-2392000.0,,50054000.0,,21193000.0,24000.0,,18020000.0,1.0,,30062000.0,10183000.0,54669000.0,44486000.0,231000.0,8645000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",44486000.0,5.41637,-3177000.0,,,2731000.0,
1059562,,2212000.0,,,-1732000.0,40790000.0,,,,42678000.0,40790000.0,-598000.0,,55658000.0,,19785000.0,-450000.0,,34860000.0,,,26388000.0,7002000.0,49680000.0,40790000.0,-1283000.0,5636000.0,,,,40790000.0,5.03219,-1987000.0,,,225000.0,
1060392,0.0,,,Managed High Yield Plus Fund Inc,,,,,1060392.0,,,,,,,,,,217040000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1060392,,,,,,,,,,,,,,,,,,,224220000.0,,,,,,,,,,,,,,,,,,
1062814,0.0,277000000.0,,Solvay France SA,409000000.0,1909000000.0,423000000.0,,1062814.0,2390000000.0,1909000000.0,31000000.0,,5526000000.0,,-235000000.0,68000000.0,,2958600000.0,1.0,,2770000000.0,4584000000.0,6974000000.0,1909000000.0,227000000.0,2411000000.0,,,Basic Chemical Manufacturing,1909000000.0,73.66797,1622000000.0,,,1830000000.0,
1062814,,413000000.0,,,16000000.0,690000000.0,617000000.0,,1119723.0,2250000000.0,690000000.0,123000000.0,,7279000000.0,,-391000000.0,-185000000.0,,1610190000.0,,,2897000000.0,6498000000.0,8748000000.0,690000000.0,-239000000.0,3325000000.0,,,,690000000.0,25.94862,2656000000.0,,,2985000000.0,
1059786,0.0,84359000.0,,MIPS Tech LLC,42850000.0,92204000.0,,,1059786.0,92204000.0,92204000.0,,,89839000.0,,-61270000.0,-7758000.0,,1002380000.0,1.0,,101536000.0,17048000.0,109252000.0,92204000.0,27113000.0,17048000.0,,,Semiconductor and Other Electronic Component Manufacturing,92204000.0,92.204,-84359000.0,,,0.0,
1059786,,116520000.0,,,25917000.0,122708000.0,,,,122708000.0,122708000.0,,,84909000.0,,-52236000.0,914000.0,,320800000.0,,,130683000.0,17725000.0,140433000.0,122708000.0,19062000.0,17725000.0,,,,122708000.0,122.708,-116520000.0,,,0.0,
1189396,0.0,,,Somerset Hills Bancorp,,,,,1189396.0,,,,,,,,,,24280000.0,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1189396,,,,,,11658000.0,,,,12901000.0,11658000.0,,,,,-2978000.0,,,22310000.0,,,,69360000.0,82261000.0,11658000.0,-1099000.0,,,,,11658000.0,5.01417,,,,0.0,
1091938,0.0,,,Edentify Inc,,,,,1091938.0,,,,,,,,,,1450000.0,1.0,,,,,,,,,,Manufacturing and Reproducing Magnetic and Optical Media,,,,,,,
1091938,,0.0,,,-83000.0,-4000.0,30000.0,,1342586.0,-4000.0,-4000.0,,,802000.0,,-851000.0,-15000.0,,1410000.0,,,272000.0,374000.0,371000.0,-4000.0,-83000.0,374000.0,,,,-4000.0,-0.0003,12000.0,0.0,,12000.0,
1057352,1.0,94074000.0,,CoStar Group Inc,-15383000.0,88477000.0,2246000.0,,1057352.0,119698000.0,88477000.0,,,30234000.0,,-26888000.0,,,364530000.0,0.0,,99373000.0,17207000.0,136904000.0,88477000.0,-12277000.0,10219000.0,,,Activities Related to Real Estate,88477000.0,6.8231,-94074000.0,,,0.0,
1057352,,47101000.0,,,-55034000.0,49717000.0,8928000.0,,,126374000.0,49717000.0,,,58502000.0,,-76543000.0,,,376760000.0,,,54111000.0,19496000.0,145870000.0,49717000.0,-49655000.0,18509000.0,,,,49717000.0,3.19823,-47101000.0,,,0.0,
702513,1.0,,,Bank of Commerce Holdings,,28755000.0,,,702513.0,28755000.0,28755000.0,,,,,19297000.0,,,36280000.0,0.0,,,226352000.0,255107000.0,28755000.0,4812000.0,,,,Depository Credit Intermediation,28755000.0,3.3233,,,,5267000.0,
702513,,,,,,28755000.0,,,,28755000.0,28755000.0,,,,,19297000.0,,,59300000.0,,,,226352000.0,255107000.0,28755000.0,4812000.0,,,,,28755000.0,3.3233,,,,5267000.0,
1725969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030894,1.0,371522000.0,,Celestica Inc,115159000.0,1290588000.0,55569000.0,,1030894.0,1658141000.0,1290588000.0,-265006000.0,,5297233000.0,,16208000.0,,,16456520000.0,0.0,,1851313000.0,997449000.0,2655590000.0,1290588000.0,68426000.0,851118000.0,,,Industrial Machinery Manufacturing,1290588000.0,6.96263,-237325000.0,,,134197000.0,
1030894,,883757000.0,,,256907000.0,2890997000.0,88939000.0,,,3469269000.0,2890997000.0,-656713000.0,,9752075000.0,,217512000.0,,,14700800000.0,,,4520964000.0,2468716000.0,5937985000.0,2890997000.0,206679000.0,2258408000.0,,,,2890997000.0,14.21431,-751812000.0,,,131945000.0,
1060391,1.0,13100000.0,,Republic Services Inc,390600000.0,205400000.0,163200000.0,,1060391.0,1502700000.0,205400000.0,,,1869300000.0,,294600000.0,,,2978980000.0,0.0,,332000000.0,1785600000.0,3288300000.0,205400000.0,200800000.0,385300000.0,,,Waste Collection,205400000.0,0.78033,1196200000.0,,,1209300000.0,
1060391,,2000000.0,,,434000000.0,239900000.0,197400000.0,,,1674900000.0,239900000.0,,,2103300000.0,,515600000.0,,,3376900000.0,,,321500000.0,1886600000.0,3561500000.0,239900000.0,221000000.0,383600000.0,,,,239900000.0,0.92977,1254700000.0,,,1256700000.0,
854904,0.0,,,Invesco Prime Income Trust,,,,,854904.0,,,,,,,,,,,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1052837,0.0,56909000.0,,Amgen Fremont Inc,-22106000.0,90469000.0,0.0,,1052837.0,137060000.0,90469000.0,,,12285000.0,,-89800000.0,1266000.0,,,1.0,,67023000.0,11481000.0,148541000.0,90469000.0,-20499000.0,10910000.0,,,Pharmaceutical and Medicine Manufacturing,90469000.0,1.31746,-54729000.0,,,2180000.0,
1052837,,772064000.0,,,-41602000.0,721678000.0,3992000.0,,,839675000.0,721678000.0,,,26601000.0,,-98593000.0,3891000.0,,,,,797219000.0,97125000.0,936800000.0,721678000.0,-8793000.0,96558000.0,,,,721678000.0,8.45041,-771748000.0,,,316000.0,
71675,0.0,,,New York State Electric & Gas Corp,,,,,71675.0,,,,,,,,,,3120000.0,1.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
71675,,,,,,,,,729517.0,,,,,,,,,,3310000.0,,,,,,,,,,,,,,,,,,
770460,1.0,,,Peoples Financial Corp,,77767000.0,,,770460.0,77767000.0,77767000.0,,,,,6838000.0,,,100460000.0,0.0,,,460206000.0,537973000.0,77767000.0,6250000.0,,,,Depository Credit Intermediation,77767000.0,13.16893,,,,61108000.0,
770460,,,,,,80069000.0,,,,80069000.0,80069000.0,,,,,7053000.0,,,83830000.0,,,,506944000.0,587014000.0,80069000.0,3999000.0,,,,,80069000.0,14.24654,,,,82825000.0,
932781,1.0,,,First Community Corp (South Carolina),,14040000.0,,,932781.0,14040000.0,14040000.0,,,,,932000.0,,,16290000.0,0.0,,,80848000.0,94889000.0,14040000.0,818000.0,,,,Depository Credit Intermediation,14040000.0,8.86129,,,,3430000.0,
932781,,,,,,15368000.0,,,,15368000.0,15368000.0,,,,,1916000.0,,,17360000.0,,,,96616000.0,111986000.0,15368000.0,984000.0,,,,,15368000.0,9.69945,,,,3073000.0,
1050514,0.0,12618000.0,,E-Sim Ltd,-5686000.0,13064000.0,,,1050514.0,13064000.0,13064000.0,,,6039000.0,,-19555000.0,431000.0,,24300000.0,1.0,,15331000.0,4059000.0,17123000.0,13064000.0,-5450000.0,3422000.0,,,Software Publishers,13064000.0,1.15337,-12338000.0,,,280000.0,
1050514,,6683000.0,,,-7093000.0,5060000.0,,,,5721000.0,5060000.0,,,9881000.0,,-27148000.0,1178000.0,,3570000.0,,,10350000.0,7937000.0,13658000.0,5060000.0,-7593000.0,4576000.0,,,,5060000.0,0.43399,-3979000.0,,,2704000.0,
1391137,0.0,,,BCSB Bancorp Inc,,43343000.0,,,1391137.0,43343000.0,43343000.0,,,,,25447000.0,,,37170000.0,1.0,,,282537000.0,325879000.0,43343000.0,687000.0,,,,Depository Credit Intermediation,43343000.0,7.36241,,,,0.0,
1391137,,,,,,42730000.0,,,,42730000.0,42730000.0,,,,,24556000.0,,,54280000.0,,,,348153000.0,390885000.0,42730000.0,105000.0,,,,,42730000.0,7.28271,,,,0.0,
1060749,0.0,,,Virtu Knight Capital Group LLC,,,,,1060749.0,,,,,,,,,,,1.0,,,,,,,,,,Securities and Commodity Contracts Intermediation and Brokerage,,,,,,,
1060749,,,,,,,,,,,,,,,,,,,1535020000.0,,,,,,,,,,,,,,,,,,
1052489,0.0,266000.0,,American Bank Note Holographics Inc,-608000.0,5358000.0,1026000.0,,1052489.0,13455000.0,5358000.0,2912000.0,,21194000.0,,1692000.0,,,,1.0,,8830000.0,8970000.0,22425000.0,5358000.0,-1075000.0,6779000.0,,,Other Miscellaneous Manufacturing,5358000.0,0.39293,946000.0,,,1212000.0,
1052489,,7926000.0,,,-3000000.0,16235000.0,1076000.0,,,23988000.0,16235000.0,-100000.0,,19029000.0,,-191000.0,,,,,,15523000.0,5146000.0,29134000.0,16235000.0,-1883000.0,5146000.0,,,,16235000.0,0.87834,-7926000.0,,,0.0,
1022964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018117,0.0,13674000.0,,Vectura Group Services Ltd,-19588000.0,22304000.0,1540000.0,,1018117.0,72057000.0,22304000.0,325000.0,,17739000.0,,-245447000.0,1124000.0,,335940000.0,1.0,,23143000.0,34677000.0,106734000.0,22304000.0,-19588000.0,16632000.0,,,Pharmaceutical and Medicine Manufacturing,22304000.0,2.04879,8254000.0,,,21928000.0,
1018117,,42878000.0,,,-17984000.0,-3134000.0,3339000.0,,,68952000.0,-3134000.0,-426000.0,,24292000.0,,-261519000.0,-1283000.0,,325730000.0,,,51451000.0,94873000.0,163825000.0,-3134000.0,-17984000.0,20541000.0,,,,-3134000.0,-0.27495,36290000.0,,,79168000.0,
707886,1.0,,,United Community Financial Corp,,256868000.0,,,707886.0,256868000.0,256868000.0,,,,,153553000.0,,,261900000.0,0.0,,,1070705000.0,1327573000.0,256868000.0,10395000.0,,,,Depository Credit Intermediation,256868000.0,6.61768,,,,0.0,
707886,,,,,,261899000.0,,,,261899000.0,261899000.0,,,,,155026000.0,,,258580000.0,,,,1038300000.0,1300199000.0,261899000.0,11614000.0,,,,,261899000.0,6.82706,,,,0.0,
1064060,0.0,,,Ncr Global Ltd,,,,,1064060.0,,,,,,,,,,493460000.0,1.0,,,,,,,,,,Software Publishers,,,,,,,
1064060,,,,,,,,,,,,,,,,,,,803590000.0,,,,,,,,,,,,,,,,,,
1059763,0.0,21250000.0,,Adams Golf LLC,-18735000.0,69724000.0,,,1059763.0,78371000.0,69724000.0,-5789000.0,,54652000.0,,-3893000.0,829000.0,,9130000.0,1.0,,58364000.0,4839000.0,83210000.0,69724000.0,-10589000.0,4497000.0,,,Other Miscellaneous Manufacturing,69724000.0,12.40636,-21250000.0,,,0.0,
1059763,,20977000.0,,,-38509000.0,40308000.0,,,,41252000.0,40308000.0,2809000.0,,41677000.0,,-41134000.0,-726000.0,,8540000.0,,,40969000.0,6534000.0,47786000.0,40308000.0,-37241000.0,6468000.0,,,,40308000.0,7.17222,-20977000.0,,,0.0,
1019883,0.0,,,Appalachian Bancshares Inc,,,,,1019883.0,,,,,,,,,,,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1019883,,,,,,,,,,,,,,,,,,,50470000.0,,,,,,,,,,,,,,,,,,
732417,1.0,,,Hills Bancorp,,,,,732417.0,,,,,,,,,,,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
851368,0.0,2929000.0,,Cost-U-Less Inc,2270000.0,20665000.0,,,851368.0,20665000.0,20665000.0,-4920000.0,,167079000.0,,8512000.0,3028000.0,,,1.0,,28208000.0,25147000.0,45812000.0,20665000.0,1154000.0,22216000.0,,,Other General Merchandise Stores,20665000.0,5.77741,2898000.0,,,5827000.0,
851368,,2525000.0,,,-4105000.0,14794000.0,,,,14794000.0,14794000.0,3572000.0,,186299000.0,,3001000.0,-1020000.0,,,,,23619000.0,26923000.0,41717000.0,14794000.0,-5511000.0,23084000.0,,,,14794000.0,4.10217,3786000.0,,,6311000.0,
792966,1.0,,,Farmers & Merchants Bancorp Inc,,,,,792966.0,,,,,,,,,,,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
850626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099958,0.0,,,Santander Bancorp,,468417000.0,,,1099958.0,546616000.0,468417000.0,,,,,288708000.0,,,,1.0,,,7491734000.0,8038350000.0,468417000.0,80469000.0,,,,Depository Credit Intermediation,468417000.0,9.11199,,,,3307251000.0,
1099958,,,,,,518817000.0,,,,595816000.0,518817000.0,,,,,332464000.0,,,65250000.0,,,,7046851000.0,7642667000.0,518817000.0,76550000.0,,,,,518817000.0,10.47071,,,,2012972000.0,
1060390,0.0,34293000.0,,TWTR Inc,25744000.0,136908000.0,1522000.0,,1060390.0,174951000.0,136908000.0,-17940000.0,,399926000.0,,31929000.0,1832000.0,,225310000.0,1.0,,138926000.0,60088000.0,235037000.0,136908000.0,16446000.0,55386000.0,,,Electronics and Appliance Stores,136908000.0,7.45207,-25350000.0,,,8943000.0,
1060390,,3278000.0,,,27785000.0,138240000.0,2380000.0,,,332392000.0,138240000.0,2436000.0,,540123000.0,,48824000.0,14670000.0,,672220000.0,,,179246000.0,155279000.0,487670000.0,138240000.0,16895000.0,108770000.0,,,,138240000.0,6.04544,41429000.0,,,44707000.0,
1062478,0.0,24153000.0,,Actuate Corp,3123000.0,23612000.0,1590000.0,,1062478.0,31636000.0,23612000.0,,,46781000.0,,-16253000.0,539000.0,,1091710000.0,1.0,,42489000.0,21745000.0,53381000.0,23612000.0,3886000.0,21745000.0,,,Computer Systems Design and Related Services,23612000.0,0.42562,-24153000.0,,,0.0,
1062478,,26928000.0,,,7097000.0,32784000.0,7147000.0,,,56977000.0,32784000.0,,,108760000.0,,-10854000.0,892000.0,,317210000.0,,,62549000.0,41345000.0,98322000.0,32784000.0,5399000.0,39312000.0,,,,32784000.0,0.56628,-24895000.0,,,2033000.0,
1060523,0.0,,,Cardinal Financial Corp,,30745000.0,,,1060523.0,30745000.0,30745000.0,,,,,-5881000.0,,,19620000.0,1.0,,,66288000.0,97033000.0,30745000.0,-4039000.0,,,,Depository Credit Intermediation,30745000.0,7.24668,,,,6000000.0,
1060523,,,,,,23125000.0,,,,34112000.0,23125000.0,,,,,-10022000.0,,,35630000.0,,,,172936000.0,207048000.0,23125000.0,-3971000.0,,,,,23125000.0,5.43713,,,,7287000.0,
885531,1.0,,,Denmark Bancshares Inc,,,,,885531.0,,,,,,,,,,,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1145724,0.0,,,Idaho Independent Bank,,,,,1145724.0,,,,,,,,,,60260000.0,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1145724,,,,,,,,,,,,,,,,,,,74790000.0,,,,,,,,,,,,,,,,,,
1096088,0.0,904000.0,,One Voice Technologies Inc,-1783000.0,631000.0,,,1096088.0,1180000.0,631000.0,,,25000.0,,-1782000.0,,,17420000.0,1.0,,1104000.0,622000.0,1801000.0,631000.0,-1782000.0,622000.0,,,Other Investment Pools and Funds,631000.0,1.10994,-689000.0,,,215000.0,
1096088,,4388000.0,,,-9397000.0,5719000.0,,,,7539000.0,5719000.0,-116000.0,,51000.0,,-11180000.0,,,8290000.0,,,6215000.0,1792000.0,9330000.0,5719000.0,-9398000.0,1305000.0,,,,5719000.0,9.02691,-3701000.0,,,687000.0,
1025573,0.0,485000.0,,Natrol Inc,14281000.0,30394000.0,,,1025573.0,69986000.0,30394000.0,440000.0,,79994000.0,,9071000.0,-1784000.0,,,1.0,,33427000.0,22610000.0,92596000.0,30394000.0,9188000.0,13801000.0,,,Pharmaceutical and Medicine Manufacturing,30394000.0,2.25575,10176000.0,,,10661000.0,
1025573,,4004000.0,,,-6354000.0,25629000.0,,,,62893000.0,25629000.0,2814000.0,,77561000.0,,3855000.0,-3641000.0,,,,,31831000.0,25028000.0,87922000.0,25629000.0,-5216000.0,16432000.0,,,,25629000.0,1.96648,12921000.0,,,16925000.0,
921557,1.0,,,Republic Bancorp Inc,,103770000.0,,,921557.0,103770000.0,103770000.0,,,,,73600000.0,,,104640000.0,0.0,,,1265213000.0,1368983000.0,103770000.0,12252000.0,,,,Depository Credit Intermediation,103770000.0,5.11868,,,,215718000.0,
921557,,,,,,116942000.0,,,,116942000.0,116942000.0,,,,,83345000.0,,,216780000.0,,,,1391130000.0,1508072000.0,116942000.0,12921000.0,,,,,116942000.0,5.78986,,,,263001000.0,
