Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
16732,,,,,,,,,,,,,,,,,,-79000000.0,,,,,,,,,,,,,,,,,-5000000.0,,
16732,,,,,,,,,,,,,,,,,,1270000000.0,,,,,,,,,,,,,,,,,1270000000.0,,
16732,,,,,,,,,,,,,,,,,,1135000000.0,,,,,,,,,,,,,,,,,309000000.0,,
16732,,,,,,,,,,,,,,,,,,55000000.0,,,,,,,,,,,,,,,,,206000000.0,,
16732,,,,,,,,,,,,,,,,,,72000000.0,,,,,,,,,,,,,,,,,64000000.0,,
16732,,,,,,,,,,,,,,,,,,1262000000.0,,,,,,,,,,,,,,,,,768000000.0,,
16732,,,,,,,,,,,,,,,,,,85000000.0,,,,,,,,,,,,,,,,,1347000000.0,,
16732,,,,,,,,,,,,,,,,,,-82000000.0,,,,,,,,,,,,,,,,,-82000000.0,,
16732,,,,,,,,,,,,,,,,,,1265000000.0,,,,,,,,,,,,,,,,,1265000000.0,,
1202643,1.0,20250000.0,,Maple Leaf Foods Inc,20471000.0,155997000.0,,,1202643.0,395217000.0,155997000.0,,,3281464000.0,,-77373000.0,,,1328600000.0,0.0,,387118000.0,1011378000.0,1406595000.0,155997000.0,-23257000.0,394853000.0,,,Animal Slaughtering and Processing,155997000.0,1.65733,555401000.0,,,499994000.0,
1202643,,41007000.0,,,135965000.0,161768000.0,,,,464690000.0,161768000.0,,,3529727000.0,,-19950000.0,,,749710000.0,,,423526000.0,1146045000.0,1610735000.0,161768000.0,77198000.0,457633000.0,,,,161768000.0,1.70299,642781000.0,,,606916000.0,
16804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16868,1.0,307000000.0,,Canadian National Railway Co,1233000000.0,5179000000.0,400000000.0,,16868.0,5506000000.0,5179000000.0,38000000.0,,5261000000.0,,1687000000.0,,,7720020000.0,0.0,,1527000000.0,9251000000.0,14757000000.0,5179000000.0,603000000.0,1777000000.0,,,Rail Transportation,5179000000.0,4.26466,4253000000.0,,,4233000000.0,
16868,,307000000.0,,,1233000000.0,5179000000.0,400000000.0,,,5506000000.0,5179000000.0,38000000.0,,5261000000.0,,1687000000.0,,,8974300000.0,,,1527000000.0,9251000000.0,14757000000.0,5179000000.0,603000000.0,1777000000.0,,,,5179000000.0,4.26466,4253000000.0,,,4233000000.0,
16873,,,,Nexen Inc,,,,,16873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16875,1.0,49500000.0,,Canadian Pacific Railway Ltd,736000000.0,3234400000.0,279000000.0,,16875.0,3234400000.0,3234400000.0,,,3516500000.0,,1042900000.0,,,,0.0,,753200000.0,5129700000.0,8364100000.0,3234400000.0,362400000.0,1512200000.0,,,Rail Transportation,3234400000.0,20.34214,1459900000.0,,,1509400000.0,
16875,,120300000.0,,,845200000.0,3562800000.0,304700000.0,,,3562800000.0,3562800000.0,,,3655100000.0,,1366600000.0,,,,,,829400000.0,5245400000.0,8808200000.0,3562800000.0,502600000.0,1184700000.0,,,,3562800000.0,22.40755,2159100000.0,,,2279400000.0,
16918,1.0,27645000.0,,Constellation Brands Inc,145892000.0,-20183000.0,,,16918.0,435272000.0,-20183000.0,1190000.0,,,,281081000.0,-17560000.0,,919300000.0,0.0,,855739000.0,1358504000.0,1793776000.0,-20183000.0,50472000.0,415272000.0,,,Beverage Manufacturing,-20183000.0,-0.14039,897777000.0,,,925422000.0,
16918,,34308000.0,,,235041000.0,-224479000.0,,,,520840000.0,-224479000.0,1926000.0,,,,358456000.0,-17070000.0,,1070510000.0,,,995997000.0,1827951000.0,2348791000.0,-224479000.0,77375000.0,438217000.0,,,,-224479000.0,-1.54266,1283614000.0,,,1317922000.0,
16988,1.0,506652000000.0,,Canon Inc,260778000000.0,1155520000000.0,,,16988.0,1155520000000.0,1155520000000.0,15737000000.0,,2826269000000.0,,714059000000.0,-46636000000.0,,3538515000000.0,0.0,,1665717000000.0,1572809000000.0,2728329000000.0,1155520000000.0,109569000000.0,1041394000000.0,,,Commercial and Service Industry Machinery Manufacturing,1155520000000.0,885.14461,283049000000.0,,,583652000000.0,
16988,,489456000000.0,,,168344000000.0,1202003000000.0,,,,1202003000000.0,1202003000000.0,107913000000.0,,2530896000000.0,,769493000000.0,-22950000000.0,,3502507000000.0,,,1486589000000.0,1385529000000.0,2587532000000.0,1202003000000.0,70234000000.0,876859000000.0,,,,1202003000000.0,919.43101,286974000000.0,,,577188000000.0,
202947,1.0,4743000.0,,Capital Properties Inc,-336000.0,12383000.0,,,202947.0,12383000.0,12383000.0,,,2528000.0,,555000.0,,,27000000.0,0.0,,,1898000.0,14281000.0,12383000.0,-201000.0,,,,Lessors of Real Estate,12383000.0,4.12767,-4743000.0,,,0.0,
202947,,9395000.0,,,6540000.0,15911000.0,,,,15911000.0,15911000.0,,,3358000.0,,4083000.0,,,22130000.0,,,,5035000.0,20946000.0,15911000.0,3858000.0,,,,,15911000.0,5.30367,-9395000.0,,,0.0,
721371,1.0,185400000.0,,Cardinal Health Inc,954600000.0,2627500000.0,161400000.0,,721371.0,3569600000.0,2627500000.0,-479600000.0,,32732900000.0,,2544000000.0,169500000.0,,13819820000.0,0.0,,5238800000.0,4834900000.0,8404500000.0,2627500000.0,499300000.0,2965300000.0,,,Drugs and Druggists' Sundries Merchant Wholesalers,2627500000.0,6.26266,1078700000.0,,,1264100000.0,
721371,,539500000.0,,,1280500000.0,3356700000.0,41500000.0,,,4400400000.0,3356700000.0,-1071600000.0,,38349900000.0,,3331600000.0,899400000.0,,27807210000.0,,,8446400000.0,7623700000.0,12024100000.0,3356700000.0,717800000.0,5546700000.0,,,,3356700000.0,7.68211,1408400000.0,,,1947900000.0,
790051,1.0,3883000.0,,Carlisle Companies Inc,151571000.0,265691000.0,,,790051.0,405435000.0,265691000.0,-10526000.0,,1517494000.0,,470117000.0,,,1039450000.0,0.0,,478525000.0,617417000.0,1022852000.0,265691000.0,84866000.0,255337000.0,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",265691000.0,4.402,300879000.0,,53030000.0,304762000.0,
790051,,10417000.0,,,151977000.0,320166000.0,,,,478133000.0,320166000.0,-13471000.0,,1611256000.0,,545404000.0,,,1299030000.0,,,541038000.0,602529000.0,1080662000.0,320166000.0,95794000.0,240378000.0,,,,320166000.0,5.31351,273316000.0,,61261000.0,283733000.0,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17638000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38166000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170095000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10110000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159985000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58195000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14086000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12807000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49296000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21212000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30241000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185837000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11200000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174637000.0,,
1686954,1.0,10000.0,,Gungnir Resources Inc,-290000.0,3770000.0,5000.0,,277910.0,3770000.0,3770000.0,,,1000.0,,-6705000.0,,,6650000.0,0.0,,33000.0,607000.0,4379000.0,3770000.0,-290000.0,607000.0,,,Metal Ore Mining,3770000.0,0.48711,-10000.0,,,0.0,
1686954,,10000.0,,,-290000.0,3770000.0,5000.0,,1686954.0,3770000.0,3770000.0,,,1000.0,,-6705000.0,,,5420000.0,,,33000.0,607000.0,4379000.0,3770000.0,-290000.0,607000.0,,,,3770000.0,0.48711,-10000.0,,,0.0,
1094093,0.0,28872000.0,,Progress Energy Inc,847550000.0,2882288000.0,487097000.0,,1094093.0,2949305000.0,2882288000.0,,,,,1728301000.0,,,4767750000.0,1.0,,800856000.0,5452101000.0,8401406000.0,2882288000.0,396271000.0,595500000.0,,,"Electric Power Generation, Transmission and Distribution",2882288000.0,19.04543,2638714000.0,,,2667586000.0,
1094093,,79871000.0,,,847855000.0,3123677000.0,503105000.0,,,3412647000.0,3123677000.0,-17576000.0,,,,1807345000.0,24555000.0,,10137590000.0,,,1079333000.0,6081372000.0,9494019000.0,3123677000.0,379288000.0,893125000.0,,,,3123677000.0,19.57195,3314180000.0,,,3394051000.0,
17843,1.0,5500000.0,,Carpenter Technology Corp,55800000.0,426500000.0,,,17843.0,632500000.0,426500000.0,18900000.0,,1049300000.0,,365500000.0,-23200000.0,,592110000.0,0.0,,422700000.0,975300000.0,1607800000.0,426500000.0,37100000.0,287200000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,426500000.0,9.71671,531700000.0,,70500000.0,510400000.0,
17843,,9500000.0,,,79900000.0,455300000.0,,,,653600000.0,455300000.0,-16700000.0,,1109100000.0,,388000000.0,35900000.0,,768770000.0,,,483000000.0,1092300000.0,1745900000.0,455300000.0,53300000.0,394400000.0,,,,455300000.0,10.36448,599100000.0,,2000000.0,582600000.0,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72500000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26100000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36100000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82500000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79000000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7100000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86100000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6200000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79900000.0,,
17927,,,,Carrols Corp,31684000.0,,20005000.0,,17927.0,,,,,416585000.0,,,,,,,,,,,,,,,,Limited-Service Eating Places,,,,,,,
17927,,,,,28364000.0,,23898000.0,,,,,,,456479000.0,,,,,,,,,,,,,,,,,,,,,,,
18061,0.0,11460000.0,,Cascade Corp,36685000.0,33032000.0,21550000.0,,18061.0,119494000.0,33032000.0,-3735000.0,,415788000.0,,125065000.0,,,100100000.0,1.0,,153723000.0,228363000.0,347857000.0,33032000.0,21370000.0,59175000.0,,,Other General Purpose Machinery Manufacturing,33032000.0,2.85054,163599000.0,,,159110000.0,
18061,,23188000.0,,,19536000.0,37754000.0,4522000.0,,,112933000.0,37754000.0,3921000.0,,301652000.0,,122922000.0,,,183750000.0,,,130846000.0,202655000.0,315588000.0,37754000.0,4934000.0,64679000.0,,,,37754000.0,3.30021,111774000.0,,,123588000.0,
18072,0.0,410000.0,,Cascade Natural Gas Corp,32339000.0,114395000.0,12841000.0,,18072.0,120581000.0,114395000.0,,,,,5970000.0,,,,1.0,,24888000.0,194988000.0,315569000.0,114395000.0,14053000.0,24508000.0,,,Natural Gas Distribution,114395000.0,10.35708,130776000.0,410000.0,,125000000.0,
18072,,2132000.0,,,34997000.0,119161000.0,13293000.0,,,119223000.0,119161000.0,,,,,10736000.0,,,,,,36422000.0,209113000.0,328336000.0,119161000.0,15374000.0,33335000.0,,,,119161000.0,10.78858,124430000.0,2132000.0,,126500000.0,
726958,1.0,5935000.0,,Caseys General Stores Inc,71412000.0,301868000.0,33941000.0,,726958.0,301868000.0,301868000.0,-8004000.0,,1256490000.0,,234530000.0,482000.0,,566940000.0,0.0,,70207000.0,260992000.0,562860000.0,301868000.0,40237000.0,83819000.0,,,Grocery Stores,301868000.0,5.72679,133330000.0,,,139265000.0,
726958,,15917000.0,,,72069000.0,308762000.0,38208000.0,,,308762000.0,308762000.0,5841000.0,,1653463000.0,,270832000.0,16732000.0,,739090000.0,,,75061000.0,314803000.0,623565000.0,308762000.0,39448000.0,140651000.0,,,,308762000.0,6.24383,152632000.0,,,168549000.0,
18172,0.0,2954000.0,,AM Castle & Co,30729000.0,144012000.0,8486000.0,,18172.0,144012000.0,144012000.0,-54467000.0,,792846000.0,,122629000.0,-3850000.0,,165060000.0,1.0,,307413000.0,315951000.0,459963000.0,144012000.0,18522000.0,124581000.0,,,Metal and Mineral (except Petroleum) Merchant Wholesalers,144012000.0,10.91201,174881000.0,2954000.0,,176078000.0,
18172,,2578000.0,,,14698000.0,141811000.0,9866000.0,,,141811000.0,141811000.0,47584000.0,,707465000.0,,120385000.0,4118000.0,,140610000.0,,,257107000.0,271530000.0,413341000.0,141811000.0,8714000.0,128997000.0,,,,141811000.0,10.0947,125823000.0,2578000.0,,126540000.0,
18169,0.0,,,Dole Food Company Inc,,,,,18169.0,,,,,,,,,,,1.0,,,,,,,,,,Fruit and Tree Nut Farming,,,,,,,
18230,1.0,360000000.0,,Caterpillar Inc,2253000000.0,3890000000.0,,,18230.0,5131000000.0,3890000000.0,-104000000.0,,20977000000.0,,6123000000.0,,,17240870000.0,0.0,,11459000000.0,19997000000.0,25128000000.0,3890000000.0,1513000000.0,7565000000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",3890000000.0,5.44513,12092000000.0,,,12452000000.0,
18230,,548000000.0,,,1494000000.0,3922000000.0,,,,5465000000.0,3922000000.0,312000000.0,,19702000000.0,,6617000000.0,,,16263810000.0,,,11810000000.0,21246000000.0,26711000000.0,3922000000.0,946000000.0,8254000000.0,,,,3922000000.0,5.54299,13254000000.0,,,13802000000.0,
18255,1.0,86209000.0,,Cato Corp,36814000.0,172234000.0,7638000.0,,18255.0,172234000.0,172234000.0,3114000.0,,543664000.0,,120366000.0,,,314180000.0,0.0,,197603000.0,86279000.0,258513000.0,172234000.0,23917000.0,73579000.0,,,Clothing Stores,172234000.0,4.55427,-86209000.0,,,0.0,
18255,,87275000.0,,,51998000.0,188780000.0,8639000.0,,,188780000.0,188780000.0,-8385000.0,,605033000.0,,146881000.0,,,342410000.0,,,208817000.0,97009000.0,285789000.0,188780000.0,33931000.0,83829000.0,,,,188780000.0,5.14541,-87275000.0,,,0.0,
278166,1.0,,,Cavco Industries Inc,11433000.0,20743000.0,3221000.0,,278166.0,104361000.0,20743000.0,,,138078000.0,,,,,,0.0,,64382000.0,47834000.0,152195000.0,20743000.0,,43609000.0,,,Other Wood Product Manufacturing,20743000.0,3.35495,4225000.0,,,4225000.0,
278166,,,,,10189000.0,5420000.0,3416000.0,,,85678000.0,5420000.0,,,118469000.0,,,,,,,,57564000.0,56473000.0,142151000.0,5420000.0,,43133000.0,,,,5420000.0,0.87663,13340000.0,,,13340000.0,
740664,1.0,2339000.0,,RF Industries Ltd,1182000.0,5597000.0,,,740664.0,5597000.0,5597000.0,-215000.0,,6518000.0,,1524000.0,49000.0,,5900000.0,0.0,,5992000.0,663000.0,6260000.0,5597000.0,757000.0,663000.0,,,Nonferrous Metal (except Aluminum) Production and Processing,5597000.0,0.90902,-2339000.0,1209000.0,,0.0,
740664,,3145000.0,,,1202000.0,6489000.0,,,,6489000.0,6489000.0,53000.0,,6140000.0,,2348000.0,-115000.0,,9360000.0,,,6649000.0,446000.0,6937000.0,6489000.0,824000.0,446000.0,,,,6489000.0,1.04017,-3145000.0,1101000.0,,0.0,
745651,0.0,1000.0,,Advanced Battery Technologies Inc,0.0,-189000.0,,,745651.0,-189000.0,-189000.0,,,0.0,,-2012000.0,6000.0,,7010000.0,1.0,,1000.0,191000.0,1000.0,-189000.0,-676000.0,191000.0,,,Other Electrical Equipment and Component Manufacturing,-189000.0,-0.26968,-1000.0,,,0.0,
745651,,44000.0,,,-69000.0,-68000.0,,,,-68000.0,-68000.0,,,0.0,,-69000.0,,,1340000.0,,,75000.0,177000.0,107000.0,-68000.0,-69000.0,177000.0,,,,-68000.0,-0.07916,-28000.0,,,16000.0,
18532,0.0,111268000.0,,Centex LLC,373294000.0,975477000.0,,,18532.0,1197639000.0,975477000.0,-426301000.0,,5200666000.0,,1161970000.0,,,,1.0,,3580633000.0,3137107000.0,4334746000.0,975477000.0,231962000.0,2712087000.0,,,Residential Building Construction,975477000.0,8.2127,1940352000.0,,,1910899000.0,
18532,,135853000.0,,,416861000.0,1218406000.0,,,,1419349000.0,1218406000.0,-19416000.0,,6008136000.0,,1405895000.0,,,,,,3143967000.0,2568554000.0,3987903000.0,1218406000.0,257132000.0,1688042000.0,,,,1218406000.0,10.3595,1306894000.0,,,1313395000.0,
1409775,0.0,,,Bbva Usa Bancshares Inc (TEAXS),,1167391000.0,,483591000.0,1409775.0,1196141000.0,1167391000.0,,,,,885301000.0,,,,1.0,,,16092767000.0,17288908000.0,1167391000.0,187838000.0,,,,Depository Credit Intermediation,1167391000.0,10.2989,,,,1995470000.0,
1409775,,,,,,1229225000.0,,486377000.0,,1229225000.0,1229225000.0,,,,,954307000.0,,,,,,,17216297000.0,18445522000.0,1229225000.0,228968000.0,,,,,1229225000.0,10.50242,,,,1615122000.0,
18605,1.0,1607000.0,,Central Natural Resources Inc,306000.0,11271000.0,,,18605.0,11271000.0,11271000.0,,,590000.0,,9592000.0,,,10350000.0,0.0,,9154000.0,312000.0,11583000.0,11271000.0,517000.0,123000.0,,,Oil and Gas Extraction,11271000.0,15.83006,-1607000.0,,,0.0,
18605,,1894000.0,,,44000.0,11795000.0,,,,11795000.0,11795000.0,,,616000.0,,9423000.0,,,8060000.0,,,9431000.0,476000.0,12272000.0,11795000.0,651000.0,68000.0,,,,11795000.0,16.71722,-1894000.0,,,0.0,
1061393,0.0,10499000.0,,CH Energy Group Inc,100540000.0,472180000.0,45796000.0,,1061393.0,528210000.0,472180000.0,513000.0,,,,133287000.0,-777000.0,,552270000.0,1.0,,134261000.0,787828000.0,1316038000.0,472180000.0,49314000.0,113925000.0,,,"Electric Power Generation, Transmission and Distribution",472180000.0,28.00246,459956000.0,,,414425000.0,
1061393,,20385000.0,,,98289000.0,477088000.0,48246000.0,,,540436000.0,477088000.0,-7898000.0,,,,132796000.0,13155000.0,,754260000.0,,,145281000.0,795463000.0,1335899000.0,477088000.0,48573000.0,147957000.0,,,,477088000.0,28.29353,456196000.0,,,420551000.0,
18651,0.0,,,Central Illinois Light Co,,,,,18651.0,,,,,,,,,,,1.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
18651,,9000000.0,,,73000000.0,352000000.0,69000000.0,,734671.0,371000000.0,352000000.0,-7000000.0,,,,140000000.0,60000000.0,,,,,224000000.0,736000000.0,1108000000.0,352000000.0,48000000.0,204000000.0,,,,352000000.0,25.95296,344000000.0,,,334000000.0,
1089819,0.0,19457000.0,,Cleco Corporate Holdings LLC,106952000.0,407768000.0,48382000.0,,1089819.0,443166000.0,407768000.0,662000.0,,,,271019000.0,4423000.0,,693410000.0,1.0,,103890000.0,985834000.0,1429000000.0,407768000.0,53801000.0,211415000.0,,,"Electric Power Generation, Transmission and Distribution",407768000.0,9.06723,460729000.0,,,444788000.0,
1089819,,25161000.0,,,114416000.0,423665000.0,49966000.0,,,452545000.0,423665000.0,-2830000.0,,,,282825000.0,21118000.0,,1232860000.0,,,125711000.0,1252105000.0,1704650000.0,423665000.0,56766000.0,178894000.0,,,,423665000.0,9.4392,636677000.0,,,632958000.0,
18734,0.0,,,AEP Texas Central Co,,,,,18734.0,,,,,,,,,,10570000.0,1.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
18734,,,,,307098000.0,,178786000.0,,,,,8680000.0,,,,,45873000.0,,8940000.0,,,,,,,189567000.0,,,,,,,,,,,
18783,0.0,,,Central Steel & Wire Co,,,,,18783.0,,,,,,,,,,200790000.0,1.0,,,,,,,,,,Iron and Steel Mills and Ferroalloy Manufacturing,,,,,,,
18783,,,,,,,,,,,,,,,,,,,124520000.0,,,,,,,,,,,,,,,,,,
18808,0.0,10051000.0,,Central Vermont Public Service Corp,7708000.0,179182000.0,16708000.0,,18808.0,187236000.0,179182000.0,,,,,67748000.0,6543000.0,,124220000.0,1.0,,73771000.0,343046000.0,530282000.0,179182000.0,3983000.0,102226000.0,,,"Electric Power Generation, Transmission and Distribution",179182000.0,15.63389,165994000.0,,,167991000.0,
18808,,35461000.0,,,35011000.0,184021000.0,16955000.0,,,192075000.0,184021000.0,,,,,72371000.0,3315000.0,,142770000.0,,,106160000.0,371884000.0,563959000.0,184021000.0,16584000.0,72179000.0,,,,184021000.0,16.04814,176592000.0,,,203999000.0,
18914,0.0,,,Century Realty Trust,1190000.0,,1800000.0,,18914.0,,,,,12891000.0,,,,,,1.0,,,,,,934000.0,,,,Lessors of Real Estate,,,,,,,
18914,,781000.0,,,1247000.0,10084000.0,1781000.0,,,10084000.0,10084000.0,,,12893000.0,,1211000.0,,,,,,,37736000.0,47821000.0,10084000.0,1110000.0,,,,,10084000.0,5.84092,34381000.0,,,34013000.0,
18926,1.0,5742000.0,,Centurylink Inc,479811000.0,-433325000.0,328554000.0,,18926.0,1531482000.0,-433325000.0,,,1577085000.0,,932611000.0,4249000.0,,6320470000.0,0.0,,226238000.0,3403973000.0,4935455000.0,-433325000.0,228757000.0,304844000.0,,,Wired Telecommunications Carriers,-433325000.0,-3.13815,2658344000.0,,,2611010000.0,
18926,,56640000.0,,,508069000.0,195133000.0,348816000.0,,,1847992000.0,195133000.0,,,1676669000.0,,1146967000.0,-11469000.0,,5024620000.0,,,286073000.0,2857415000.0,4705407000.0,195133000.0,239769000.0,309177000.0,,,,195133000.0,1.39435,2134948000.0,,,2140409000.0,
18937,0.0,2870000.0,,Ceradyne Inc,-90000.0,25343000.0,,,18937.0,27352000.0,25343000.0,-154000.0,,26279000.0,,-10366000.0,-113000.0,,37660000.0,1.0,,16922000.0,2141000.0,29493000.0,25343000.0,282000.0,1871000.0,,,Other Transportation Equipment Manufacturing,25343000.0,1.39836,-2870000.0,,,0.0,
18937,,1407000.0,,,1231000.0,27291000.0,,,,29137000.0,27291000.0,-932000.0,,30382000.0,,-8763000.0,1130000.0,,54580000.0,,,18284000.0,3756000.0,32893000.0,27291000.0,1603000.0,3128000.0,,,,27291000.0,1.49822,-949000.0,,,458000.0,
826821,0.0,17050000.0,,Cerbco Inc,-3606000.0,22819000.0,,,826821.0,24818000.0,22819000.0,108000.0,,23315000.0,,17143000.0,,,,1.0,,25806000.0,16300000.0,41118000.0,22819000.0,-213000.0,4908000.0,,,Utility System Construction,22819000.0,15.38747,-6283000.0,,,505000.0,
826821,,12189000.0,,,-3708000.0,22707000.0,,,,24326000.0,22707000.0,-148000.0,,22422000.0,,16651000.0,,,,,,20132000.0,12411000.0,36738000.0,22707000.0,-343000.0,4264000.0,,,,22707000.0,15.31194,-5112000.0,,,73000.0,
19002,1.0,2237000.0,,Cybrdi Inc,-96000.0,3445000.0,66000.0,,19002.0,3445000.0,3445000.0,202000.0,,3931000.0,,-1469000.0,0.0,,1030000.0,0.0,,3560000.0,505000.0,3950000.0,3445000.0,38000.0,505000.0,,,Pharmaceutical and Medicine Manufacturing,3445000.0,1.10134,-2237000.0,,,0.0,
19002,,2012000.0,,,-416000.0,3017000.0,53000.0,,,3017000.0,3017000.0,72000.0,,2765000.0,,-1929000.0,0.0,,1000000.0,,,3198000.0,429000.0,3446000.0,3017000.0,-460000.0,429000.0,,,,3017000.0,0.96451,-2012000.0,,,0.0,
713492,0.0,137000.0,,Chad Therapeutics Inc,-2448000.0,14693000.0,,,713492.0,14693000.0,14693000.0,-509000.0,,14064000.0,,1641000.0,-503000.0,,7510000.0,1.0,,11370000.0,1206000.0,15899000.0,14693000.0,-1464000.0,1206000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",14693000.0,1.46754,-137000.0,137000.0,,0.0,
713492,,1772000.0,,,-2232000.0,12057000.0,,,,12207000.0,12057000.0,2345000.0,,12774000.0,,-870000.0,87000.0,,5020000.0,,,9765000.0,1376000.0,13583000.0,12057000.0,-2511000.0,1376000.0,,,,12057000.0,1.20149,-1772000.0,1772000.0,,0.0,
320431,,4105000.0,,Unified Grocers Inc,25173000.0,78333000.0,,,320431.0,78333000.0,78333000.0,10853000.0,,1831686000.0,,15685000.0,-23628000.0,,,,,232793000.0,310885000.0,389218000.0,78333000.0,3389000.0,147010000.0,,,Grocery and Related Product Merchant Wholesalers,78333000.0,180.53654,121768000.0,,,125873000.0,
320431,,10355000.0,,,40439000.0,41813000.0,,,,97558000.0,41813000.0,-1262000.0,,2870351000.0,,-5572000.0,41613000.0,,,,,451971000.0,668292000.0,765850000.0,41813000.0,-11366000.0,319053000.0,,,,41813000.0,86.05091,259634000.0,,,269989000.0,
814068,0.0,23828000.0,,Champion Enterprises Inc,170284000.0,-20504000.0,,,814068.0,405246000.0,-20504000.0,-51244000.0,,2332976000.0,,314940000.0,14471000.0,,384380000.0,1.0,,385640000.0,616426000.0,1021672000.0,-20504000.0,94198000.0,393705000.0,,,Other Wood Product Manufacturing,-20504000.0,-0.42478,233133000.0,,,256961000.0,
814068,,12847000.0,,,107582000.0,-29610000.0,,,,444262000.0,-29610000.0,18386000.0,,2564638000.0,,364982000.0,-8203000.0,,129930000.0,,,453712000.0,738678000.0,1182940000.0,-29610000.0,50042000.0,429176000.0,,,,-29610000.0,-0.62595,382063000.0,,,394910000.0,
