Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
16868,,19000000.0,,,1385000000.0,5312000000.0,412000000.0,,,5639000000.0,5312000000.0,7000000.0,,5446000000.0,,1949000000.0,,,14769570000.0,,,1125000000.0,9480000000.0,15119000000.0,5312000000.0,774000000.0,1915000000.0,,,,5312000000.0,4.64498,4628000000.0,,,4320000000.0,
16873,,,,Nexen Inc,,,,,16873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16875,1.0,120300000.0,,Canadian Pacific Railway Ltd,845200000.0,3562800000.0,304700000.0,,16875.0,3562800000.0,3562800000.0,,,3655100000.0,,1366600000.0,,,,0.0,,829400000.0,5245400000.0,8808200000.0,3562800000.0,502600000.0,1184700000.0,,,Rail Transportation,3562800000.0,22.40755,2159100000.0,,,2279400000.0,
16875,,120300000.0,,,845200000.0,3562800000.0,304700000.0,,,3562800000.0,3562800000.0,,,3655100000.0,,1366600000.0,,,5140200000.0,,,829400000.0,5245400000.0,8808200000.0,3562800000.0,502600000.0,1184700000.0,,,,3562800000.0,22.40755,2159100000.0,,,2279400000.0,
16918,1.0,34308000.0,,Constellation Brands Inc,235041000.0,-224479000.0,,,16918.0,520840000.0,-224479000.0,1926000.0,,,,358456000.0,-17070000.0,,1070510000.0,0.0,,995997000.0,1827951000.0,2348791000.0,-224479000.0,77375000.0,438217000.0,,,Beverage Manufacturing,-224479000.0,-1.54266,1283614000.0,,,1317922000.0,
16918,,145672000.0,,,270868000.0,-80916000.0,,,,616268000.0,-80916000.0,-57126000.0,,,,455798000.0,-11354000.0,,1876030000.0,,,1190989000.0,1895901000.0,2512169000.0,-80916000.0,97342000.0,427160000.0,,,,-80916000.0,-0.54103,1220125000.0,,,1365797000.0,
16988,1.0,489456000000.0,,Canon Inc,168344000000.0,1202003000000.0,,,16988.0,1202003000000.0,1202003000000.0,107913000000.0,,2530896000000.0,,769493000000.0,-22950000000.0,,3502507000000.0,0.0,,1486589000000.0,1385529000000.0,2587532000000.0,1202003000000.0,70234000000.0,876859000000.0,,,Commercial and Service Industry Machinery Manufacturing,1202003000000.0,919.43101,286974000000.0,,,577188000000.0,
16988,,504905000000.0,,,234131000000.0,1298914000000.0,,,,1298914000000.0,1298914000000.0,-27884000000.0,,2696420000000.0,,888761000000.0,100588000000.0,,3952032000000.0,,,1671399000000.0,1533211000000.0,2832125000000.0,1298914000000.0,134088000000.0,974790000000.0,,,,1298914000000.0,988.94009,224725000000.0,,,531417000000.0,
202947,1.0,9395000.0,,Capital Properties Inc,6540000.0,15911000.0,,,202947.0,15911000.0,15911000.0,,,3358000.0,,4083000.0,,,22130000.0,0.0,,,5035000.0,20946000.0,15911000.0,3858000.0,,,,Lessors of Real Estate,15911000.0,5.30367,-9395000.0,,,0.0,
202947,,1609000.0,,,315000.0,14225000.0,,,,14225000.0,14225000.0,,,3630000.0,,2397000.0,,,24120000.0,,,,4680000.0,18905000.0,14225000.0,174000.0,,,,,14225000.0,4.74167,-1609000.0,,,0.0,
721371,1.0,539500000.0,,Cardinal Health Inc,1280500000.0,3356700000.0,41500000.0,,721371.0,4400400000.0,3356700000.0,-1071600000.0,,38349900000.0,,3331600000.0,899400000.0,,27807210000.0,0.0,,8446400000.0,7623700000.0,12024100000.0,3356700000.0,717800000.0,5546700000.0,,,Drugs and Druggists' Sundries Merchant Wholesalers,3356700000.0,7.68211,1408400000.0,,,1947900000.0,
721371,,934100000.0,,,1487100000.0,4261700000.0,167000000.0,,,5437100000.0,4261700000.0,-1517800000.0,,47947600000.0,,4146000000.0,1313800000.0,,29154470000.0,,,10716300000.0,9205300000.0,14642400000.0,4261700000.0,857400000.0,6574800000.0,,,,4261700000.0,9.49788,951100000.0,,,1885200000.0,
790051,1.0,10417000.0,,Carlisle Companies Inc,151977000.0,320166000.0,,,790051.0,478133000.0,320166000.0,-13471000.0,,1611256000.0,,545404000.0,,,1299030000.0,0.0,,541038000.0,602529000.0,1080662000.0,320166000.0,95794000.0,240378000.0,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",320166000.0,5.31351,273316000.0,,58195000.0,283733000.0,
790051,,8967000.0,,,175437000.0,296209000.0,,,,547879000.0,296209000.0,-36984000.0,,1771067000.0,,618595000.0,,,1119090000.0,,,576477000.0,757800000.0,1305679000.0,296209000.0,96180000.0,264285000.0,,,,296209000.0,4.89581,446659000.0,,14086000.0,455626000.0,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12807000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49296000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21212000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30241000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185837000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11200000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174637000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57528000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8794000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13896000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58661000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21396000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31821000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192096000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13213000.0,,
790051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178883000.0,,
1686954,1.0,10000.0,,Gungnir Resources Inc,-290000.0,3770000.0,5000.0,,277910.0,3770000.0,3770000.0,,,1000.0,,-6705000.0,,,5420000.0,0.0,,33000.0,607000.0,4379000.0,3770000.0,-290000.0,607000.0,,,Metal Ore Mining,3770000.0,0.48711,-10000.0,,,0.0,
1686954,,184000.0,,,-286000.0,4116000.0,5000.0,,1686954.0,4116000.0,4116000.0,,,7000.0,,-6959000.0,,,3100000.0,,,203000.0,457000.0,4574000.0,4116000.0,-254000.0,457000.0,,,,4116000.0,0.48199,-184000.0,,,0.0,
1094093,0.0,79871000.0,,Progress Energy Inc,847855000.0,3123677000.0,503105000.0,,1094093.0,3412647000.0,3123677000.0,-17576000.0,,,,1807345000.0,24555000.0,,10137590000.0,1.0,,1079333000.0,6081372000.0,9494019000.0,3123677000.0,379288000.0,893125000.0,,,"Electric Power Generation, Transmission and Distribution",3123677000.0,19.57195,3314180000.0,,,3394051000.0,
1094093,,101296000.0,,,683226000.0,1771772000.0,735353000.0,,,5424201000.0,1771772000.0,15931000.0,,,,1942510000.0,,,9849810000.0,,,2656130000.0,14686500000.0,20110701000.0,1771772000.0,478361000.0,5662659000.0,,,,1771772000.0,8.59712,9945514000.0,,,10046810000.0,
17843,1.0,9500000.0,,Carpenter Technology Corp,79900000.0,455300000.0,,,17843.0,653600000.0,455300000.0,-16700000.0,,1109100000.0,,388000000.0,35900000.0,,768770000.0,0.0,,483000000.0,1092300000.0,1745900000.0,455300000.0,53300000.0,394400000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,455300000.0,10.36448,599100000.0,,79000000.0,582600000.0,
17843,,7800000.0,,,58400000.0,434000000.0,,,,648600000.0,434000000.0,27800000.0,,1324100000.0,,378400000.0,-15000000.0,,590380000.0,,,459100000.0,1042900000.0,1691500000.0,434000000.0,21100000.0,344100000.0,,,,434000000.0,9.79274,540300000.0,,7100000.0,522700000.0,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86100000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6200000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79900000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98800000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15700000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114500000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56100000.0,,
17843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58400000.0,,
17927,,,,Carrols Corp,28364000.0,,23898000.0,,17927.0,,,,,456479000.0,,,,,,,,,,,,,,,,Limited-Service Eating Places,,,,,,,
17927,,,,,32425000.0,,28856000.0,,,,,,,466901000.0,,,-9071000.0,,,,,,,,,3968000.0,,,,,,,,,,,
18061,0.0,23188000.0,,Cascade Corp,19536000.0,37754000.0,4522000.0,,18061.0,112933000.0,37754000.0,3921000.0,,301652000.0,,122922000.0,,,183750000.0,1.0,,130846000.0,202655000.0,315588000.0,37754000.0,4934000.0,64679000.0,,,Other General Purpose Machinery Manufacturing,37754000.0,3.30021,111774000.0,,,123588000.0,
18061,,12418000.0,,,24909000.0,48328000.0,5366000.0,,,116503000.0,48328000.0,4673000.0,,301358000.0,,132337000.0,,,135870000.0,,,113939000.0,166117000.0,282620000.0,48328000.0,11863000.0,49192000.0,,,,48328000.0,4.22452,93675000.0,,,94719000.0,
18072,0.0,2132000.0,,Cascade Natural Gas Corp,34997000.0,119161000.0,13293000.0,,18072.0,119223000.0,119161000.0,,,,,10736000.0,,,,1.0,,36422000.0,209113000.0,328336000.0,119161000.0,15374000.0,33335000.0,,,Natural Gas Distribution,119161000.0,10.78858,124430000.0,2132000.0,,126500000.0,
18072,,422000.0,,,36984000.0,121633000.0,13839000.0,,,121633000.0,121633000.0,,,,,17369000.0,,,,,,32499000.0,242620000.0,364253000.0,121633000.0,17236000.0,72352000.0,,,,121633000.0,11.01239,164578000.0,422000.0,,165000000.0,
726958,1.0,15917000.0,,Caseys General Stores Inc,72069000.0,308762000.0,38208000.0,,726958.0,308762000.0,308762000.0,5841000.0,,1653463000.0,,270832000.0,16732000.0,,739090000.0,0.0,,75061000.0,314803000.0,623565000.0,308762000.0,39448000.0,140651000.0,,,Grocery Stores,308762000.0,6.24383,152632000.0,,,168549000.0,
726958,,22958000.0,,,67583000.0,340476000.0,41492000.0,,,340476000.0,340476000.0,-10409000.0,,1908666000.0,,302123000.0,6776000.0,,738190000.0,,,106893000.0,353008000.0,693484000.0,340476000.0,35001000.0,102041000.0,,,,340476000.0,6.87903,169631000.0,,,192589000.0,
18172,0.0,2578000.0,,AM Castle & Co,14698000.0,141811000.0,9866000.0,,18172.0,141811000.0,141811000.0,47584000.0,,707465000.0,,120385000.0,4118000.0,,140610000.0,1.0,,257107000.0,271530000.0,413341000.0,141811000.0,8714000.0,128997000.0,,,Metal and Mineral (except Petroleum) Merchant Wholesalers,141811000.0,10.0947,125823000.0,2578000.0,,126540000.0,
18172,,1759000.0,,,-1949000.0,97574000.0,9188000.0,,,129241000.0,97574000.0,7645000.0,,725515000.0,,107703000.0,-20922000.0,,115710000.0,,,262463000.0,289610000.0,418851000.0,97574000.0,-1675000.0,107143000.0,,,,97574000.0,6.89055,163772000.0,1759000.0,,164560000.0,
18169,0.0,,,Dole Food Company Inc,,,,,18169.0,,,,,,,,,,,1.0,,,,,,,,,,Fruit and Tree Nut Farming,,,,,,,
18230,1.0,548000000.0,,Caterpillar Inc,1494000000.0,3922000000.0,,,18230.0,5465000000.0,3922000000.0,312000000.0,,19702000000.0,,6617000000.0,,,16263810000.0,0.0,,11810000000.0,21246000000.0,26711000000.0,3922000000.0,946000000.0,8254000000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",3922000000.0,5.54299,13254000000.0,,,13802000000.0,
18230,,334000000.0,,,1737000000.0,4093000000.0,,,,5600000000.0,4093000000.0,-54000000.0,,20175000000.0,,7205000000.0,,,17941390000.0,,,12521000000.0,22864000000.0,28464000000.0,4093000000.0,1053000000.0,8668000000.0,,,,4093000000.0,5.95952,14733000000.0,,,15067000000.0,
18255,1.0,87275000.0,,Cato Corp,51998000.0,188780000.0,8639000.0,,18255.0,188780000.0,188780000.0,-8385000.0,,605033000.0,,146881000.0,,,342410000.0,0.0,,208817000.0,97009000.0,285789000.0,188780000.0,33931000.0,83829000.0,,,Clothing Stores,188780000.0,5.14541,-87275000.0,,,0.0,
18255,,83112000.0,,,60042000.0,207757000.0,9492000.0,,,207757000.0,207757000.0,-9664000.0,,662537000.0,,175275000.0,,,471450000.0,,,215489000.0,102985000.0,310742000.0,207757000.0,39027000.0,89765000.0,,,,207757000.0,5.90374,-83112000.0,,,0.0,
278166,1.0,,,Cavco Industries Inc,10189000.0,5420000.0,3416000.0,,278166.0,85678000.0,5420000.0,,,118469000.0,,,,,,0.0,,57564000.0,56473000.0,142151000.0,5420000.0,,43133000.0,,,Other Wood Product Manufacturing,5420000.0,0.87663,13340000.0,,,13340000.0,
278166,,,,,-9594000.0,-8937000.0,3416000.0,,,58409000.0,-8937000.0,2152000.0,,95480000.0,,,,,,,,47760000.0,61112000.0,119521000.0,-8937000.0,-27269000.0,26597000.0,,,,-8937000.0,-1.44546,34515000.0,,,34515000.0,
740664,1.0,3145000.0,,RF Industries Ltd,1202000.0,6489000.0,,,740664.0,6489000.0,6489000.0,53000.0,,6140000.0,,2348000.0,-115000.0,,9360000.0,0.0,,6649000.0,446000.0,6937000.0,6489000.0,824000.0,446000.0,,,Nonferrous Metal (except Aluminum) Production and Processing,6489000.0,1.04017,-3145000.0,1101000.0,,0.0,
740664,,2767000.0,,,1870000.0,8175000.0,,,,8175000.0,8175000.0,-1752000.0,,8902000.0,,3669000.0,315000.0,,9340000.0,,,8599000.0,917000.0,9093000.0,8175000.0,1321000.0,917000.0,,,,8175000.0,1.21195,-2767000.0,,,0.0,
745651,0.0,44000.0,,Advanced Battery Technologies Inc,-69000.0,-68000.0,,,745651.0,-68000.0,-68000.0,,,0.0,,-69000.0,,,1340000.0,1.0,,75000.0,177000.0,107000.0,-68000.0,-69000.0,177000.0,,,Other Electrical Equipment and Component Manufacturing,-68000.0,-0.07916,-28000.0,,,16000.0,
745651,,12000.0,,,-79000.0,-122000.0,,,,-122000.0,-122000.0,,,0.0,,-148000.0,,,1010000.0,,,42000.0,186000.0,62000.0,-122000.0,-79000.0,186000.0,,,,-122000.0,-0.14119,4000.0,,,16000.0,
18532,0.0,135853000.0,,Centex LLC,416861000.0,1218406000.0,,,18532.0,1419349000.0,1218406000.0,-19416000.0,,6008136000.0,,1405895000.0,,,,1.0,,3143967000.0,2568554000.0,3987903000.0,1218406000.0,257132000.0,1688042000.0,,,Residential Building Construction,1218406000.0,10.3595,1306894000.0,,,1313395000.0,
18532,,57752000.0,,,436331000.0,1403326000.0,,,,1714064000.0,1403326000.0,-978000.0,,6710735000.0,,1678400000.0,,,,,,5009256000.0,4934979000.0,6649043000.0,1403326000.0,281977000.0,1271464000.0,,,,1403326000.0,11.70817,3605763000.0,,,3519891000.0,
1409775,0.0,,,Bbva Usa Bancshares Inc (TEAXS),,1229225000.0,,486377000.0,1409775.0,1229225000.0,1229225000.0,,,,,954307000.0,,,,1.0,,,17216297000.0,18445522000.0,1229225000.0,228968000.0,,,,Depository Credit Intermediation,1229225000.0,10.50242,,,,1615122000.0,
1409775,,,,,,1510004000.0,,1102285000.0,,1510004000.0,1510004000.0,,,,,1129141000.0,,,,,,,19367156000.0,20877160000.0,1510004000.0,241623000.0,,,,,1510004000.0,11.81731,,,,1927998000.0,
18605,1.0,1894000.0,,Central Natural Resources Inc,44000.0,11795000.0,,,18605.0,11795000.0,11795000.0,,,616000.0,,9423000.0,,,8060000.0,0.0,,9431000.0,476000.0,12272000.0,11795000.0,651000.0,68000.0,,,Oil and Gas Extraction,11795000.0,16.71722,-1894000.0,,,0.0,
18605,,1286000.0,,,257000.0,7941000.0,2000.0,,,7941000.0,7941000.0,,,769000.0,,7445000.0,,,8470000.0,,,5435000.0,98000.0,8039000.0,7941000.0,246000.0,98000.0,,,,7941000.0,15.75845,-1286000.0,,,0.0,
1061393,0.0,20385000.0,,CH Energy Group Inc,98289000.0,477088000.0,48246000.0,,1061393.0,540436000.0,477088000.0,-7898000.0,,,,132796000.0,13155000.0,,754260000.0,1.0,,145281000.0,795463000.0,1335899000.0,477088000.0,48573000.0,147957000.0,,,"Electric Power Generation, Transmission and Distribution",477088000.0,28.29353,456196000.0,,,420551000.0,
1061393,,28318000.0,,,115692000.0,412284000.0,51453000.0,,,536772000.0,412284000.0,856000.0,,,,147824000.0,27099000.0,,723190000.0,,,215061000.0,994201000.0,1530973000.0,412284000.0,50973000.0,328555000.0,,,,412284000.0,25.19751,575691000.0,,,547979000.0,
18651,0.0,9000000.0,,Central Illinois Light Co,73000000.0,352000000.0,69000000.0,,18651.0,371000000.0,352000000.0,-7000000.0,,,,140000000.0,60000000.0,,,1.0,,224000000.0,736000000.0,1108000000.0,352000000.0,48000000.0,204000000.0,,,"Electric Power Generation, Transmission and Distribution",352000000.0,25.95296,344000000.0,,,334000000.0,
18651,,12000000.0,,,47000000.0,341000000.0,69000000.0,,734671.0,360000000.0,341000000.0,-2000000.0,,,,106000000.0,-14000000.0,,,,,189000000.0,685000000.0,1042000000.0,341000000.0,14000000.0,188000000.0,,,,341000000.0,25.14193,316000000.0,,,309000000.0,
1089819,0.0,25161000.0,,Cleco Corporate Holdings LLC,114416000.0,423665000.0,49966000.0,,1089819.0,452545000.0,423665000.0,-2830000.0,,,,282825000.0,21118000.0,,1232860000.0,1.0,,125711000.0,1252105000.0,1704650000.0,423665000.0,56766000.0,178894000.0,,,"Electric Power Generation, Transmission and Distribution",423665000.0,9.4392,636677000.0,,,632958000.0,
1089819,,29407000.0,,,147697000.0,451925000.0,55840000.0,,,480015000.0,451925000.0,1912000.0,,,,308047000.0,28490000.0,,989490000.0,,,255648000.0,1273305000.0,1753320000.0,451925000.0,64982000.0,325255000.0,,,,451925000.0,10.04486,784440000.0,,,785757000.0,
18734,0.0,,,AEP Texas Central Co,307098000.0,,178786000.0,,18734.0,,,8680000.0,,,,,45873000.0,,8940000.0,1.0,,,,,,189567000.0,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
18734,,10909000.0,,,295731000.0,1400100000.0,168341000.0,,,1406052000.0,1400100000.0,-18215000.0,,,,826197000.0,-55311000.0,,11200000.0,,,186818000.0,3486978000.0,4893030000.0,1400100000.0,182278000.0,926919000.0,,,,1400100000.0,1400.1,1385061000.0,,,1390018000.0,
18783,0.0,,,Central Steel & Wire Co,,,,,18783.0,,,,,,,,,,124520000.0,1.0,,,,,,,,,,Iron and Steel Mills and Ferroalloy Manufacturing,,,,,,,
18783,,,,,,,,,,,,,,,,,,,133010000.0,,,,,,,,,,,,,,,,,,
18808,0.0,35461000.0,,Central Vermont Public Service Corp,35011000.0,184021000.0,16955000.0,,18808.0,192075000.0,184021000.0,,,,,72371000.0,3315000.0,,142770000.0,1.0,,106160000.0,371884000.0,563959000.0,184021000.0,16584000.0,72179000.0,,,"Electric Power Generation, Transmission and Distribution",184021000.0,16.04814,176592000.0,,,203999000.0,
18808,,47986000.0,,,33613000.0,190697000.0,16882000.0,,,198751000.0,190697000.0,,,,,78423000.0,-6597000.0,,195800000.0,,,103058000.0,341087000.0,539838000.0,190697000.0,18043000.0,56360000.0,,,,190697000.0,16.57085,147226000.0,,,187158000.0,
18914,0.0,781000.0,,Century Realty Trust,1247000.0,10084000.0,1781000.0,,18914.0,10084000.0,10084000.0,,,12893000.0,,1211000.0,,,,1.0,,,37736000.0,47821000.0,10084000.0,1110000.0,,,,Lessors of Real Estate,10084000.0,5.84092,34381000.0,,,34013000.0,
18914,,781000.0,,,1247000.0,10084000.0,1781000.0,,,10084000.0,10084000.0,,,12893000.0,,1211000.0,,,,,,,37736000.0,47821000.0,10084000.0,1110000.0,,,,,10084000.0,5.84092,34381000.0,,,34013000.0,
18926,1.0,56640000.0,,Centurylink Inc,508069000.0,195133000.0,348816000.0,,18926.0,1847992000.0,195133000.0,,,1676669000.0,,1146967000.0,-11469000.0,,5024620000.0,0.0,,286073000.0,2857415000.0,4705407000.0,195133000.0,239769000.0,309177000.0,,,Wired Telecommunications Carriers,195133000.0,1.39435,2134948000.0,,,2140409000.0,
18926,,19039000.0,,,386137000.0,-484929000.0,322817000.0,,,2032079000.0,-484929000.0,,,1402357000.0,,1351626000.0,36493000.0,,4628170000.0,,,376504000.0,4361211000.0,6393290000.0,-484929000.0,231474000.0,743370000.0,,,,-484929000.0,-3.44735,3553485000.0,,,3476254000.0,
18937,0.0,1407000.0,,Ceradyne Inc,1231000.0,27291000.0,,,18937.0,29137000.0,27291000.0,-932000.0,,30382000.0,,-8763000.0,1130000.0,,54580000.0,1.0,,18284000.0,3756000.0,32893000.0,27291000.0,1603000.0,3128000.0,,,Other Transportation Equipment Manufacturing,27291000.0,1.49822,-949000.0,,,458000.0,
18937,,6656000.0,,,4874000.0,33311000.0,,,,34989000.0,33311000.0,259000.0,,45930000.0,,-3670000.0,-261000.0,,94310000.0,,,24099000.0,3474000.0,38463000.0,33311000.0,5093000.0,3216000.0,,,,33311000.0,1.78627,-6298000.0,,,358000.0,
826821,0.0,12189000.0,,Cerbco Inc,-3708000.0,22707000.0,,,826821.0,24326000.0,22707000.0,-148000.0,,22422000.0,,16651000.0,,,,1.0,,20132000.0,12411000.0,36738000.0,22707000.0,-343000.0,4264000.0,,,Utility System Construction,22707000.0,15.31194,-5112000.0,,,73000.0,
826821,,9732000.0,,,-3317000.0,22186000.0,,,,23737000.0,22186000.0,319000.0,,23206000.0,,16062000.0,,,,,,18187000.0,10152000.0,33891000.0,22186000.0,-441000.0,3034000.0,,,,22186000.0,14.96062,-4115000.0,,,42000.0,
19002,1.0,2012000.0,,Cybrdi Inc,-416000.0,3017000.0,53000.0,,19002.0,3017000.0,3017000.0,72000.0,,2765000.0,,-1929000.0,0.0,,1000000.0,0.0,,3198000.0,429000.0,3446000.0,3017000.0,-460000.0,429000.0,,,Pharmaceutical and Medicine Manufacturing,3017000.0,0.96451,-2012000.0,,,0.0,
19002,,1559000.0,,,-451000.0,2550000.0,45000.0,,,2550000.0,2550000.0,15000.0,,2272000.0,,-2370000.0,0.0,,560000.0,,,2683000.0,487000.0,3037000.0,2550000.0,-441000.0,487000.0,,,,2550000.0,0.81522,-1559000.0,,,0.0,
713492,0.0,1772000.0,,Chad Therapeutics Inc,-2232000.0,12057000.0,,,713492.0,12207000.0,12057000.0,2345000.0,,12774000.0,,-870000.0,87000.0,,5020000.0,1.0,,9765000.0,1376000.0,13583000.0,12057000.0,-2511000.0,1376000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",12057000.0,1.20149,-1772000.0,1772000.0,,0.0,
713492,,1059000.0,,,-3096000.0,7997000.0,,,,9211000.0,7997000.0,1882000.0,,12400000.0,,-3881000.0,151000.0,,29150000.0,,,7424000.0,1577000.0,10788000.0,7997000.0,-3011000.0,1577000.0,,,,7997000.0,0.79556,-1059000.0,1059000.0,,0.0,
320431,,10355000.0,,Unified Grocers Inc,40439000.0,41813000.0,,,320431.0,97558000.0,41813000.0,-1262000.0,,2870351000.0,,-5572000.0,41613000.0,,,,,451971000.0,668292000.0,765850000.0,41813000.0,-11366000.0,319053000.0,,,Grocery and Related Product Merchant Wholesalers,41813000.0,86.05091,259634000.0,,,269989000.0,
320431,,12278000.0,,,40404000.0,54565000.0,,,,88458000.0,54565000.0,800000.0,,2770203000.0,,-18708000.0,-27650000.0,,,,,445227000.0,681276000.0,769734000.0,54565000.0,-13136000.0,303620000.0,,,,54565000.0,105.65808,302598000.0,,,314876000.0,
814068,0.0,12847000.0,,Champion Enterprises Inc,107582000.0,-29610000.0,,,814068.0,444262000.0,-29610000.0,18386000.0,,2564638000.0,,364982000.0,-8203000.0,,129930000.0,1.0,,453712000.0,738678000.0,1182940000.0,-29610000.0,50042000.0,429176000.0,,,Other Wood Product Manufacturing,-29610000.0,-0.62595,382063000.0,,,394910000.0,
814068,,50143000.0,,,-193155000.0,22839000.0,,,,296809000.0,22839000.0,82428000.0,,1921734000.0,,217650000.0,943000.0,,593460000.0,,,376533000.0,645247000.0,942056000.0,22839000.0,-147332000.0,342853000.0,,,,22839000.0,0.48227,289689000.0,,,339832000.0,
19161,0.0,1330000.0,,Champion Parts Inc,2152000.0,-1197000.0,,,19161.0,-1197000.0,-1197000.0,-3065000.0,,28567000.0,,-16655000.0,1704000.0,,1600000.0,1.0,,15209000.0,20771000.0,19575000.0,-1197000.0,1731000.0,14344000.0,,,Motor Vehicle Body and Trailer Manufacturing,-1197000.0,-0.32747,5839000.0,1330000.0,,7169000.0,
19161,,691000.0,,,1256000.0,753000.0,,,,753000.0,753000.0,507000.0,,22245000.0,,-15191000.0,-929000.0,,1610000.0,,,15001000.0,18087000.0,18840000.0,753000.0,1464000.0,12332000.0,,,,753000.0,0.206,6515000.0,691000.0,,7206000.0,
19252,0.0,23000.0,,Chaparral Resources Inc,-2423000.0,22851000.0,31000.0,,19252.0,28051000.0,22851000.0,,,0.0,,-24983000.0,822000.0,,,1.0,,735000.0,13252000.0,41303000.0,22851000.0,-5163000.0,3676000.0,,,Oil and Gas Extraction,22851000.0,23.30997,14753000.0,,,9576000.0,
19252,,604000.0,,,-4596000.0,41926000.0,421000.0,,,47476000.0,41926000.0,,,0.0,,-52136000.0,-802000.0,,,,,1101000.0,22680000.0,70156000.0,41926000.0,-26803000.0,1702000.0,,,,41926000.0,2.93525,26824000.0,,,21878000.0,
