Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1028734,0.0,,,CoBiz Financial Inc,,54635000.0,,,1028734.0,58439000.0,54635000.0,,,,,17595000.0,,,176170000.0,0.0,,,681025000.0,739464000.0,54635000.0,8124000.0,,,,Depository Credit Intermediation,54635000.0,2.88652,,,,96227000.0,
1028734,,,,,,61983000.0,,,,70803000.0,61983000.0,,,,,24386000.0,,,196630000.0,,,,854607000.0,925410000.0,61983000.0,8929000.0,,,,,61983000.0,3.1521,,,,108596000.0,
826154,1.0,,,Orrstown Financial Services Inc,,26674000.0,,,826154.0,26674000.0,26674000.0,,,,,6619000.0,,,92700000.0,0.0,,,285229000.0,311903000.0,26674000.0,4172000.0,,,,Depository Credit Intermediation,26674000.0,5.39868,,,,39941000.0,
826154,,,,,,31162000.0,,,,31162000.0,31162000.0,,,,,5557000.0,,,112330000.0,,,,342566000.0,373728000.0,31162000.0,5092000.0,,,,,31162000.0,5.94147,,,,58043000.0,
1061571,0.0,35328000.0,,OMI Corp,75238000.0,254703000.0,18323000.0,,1061571.0,254703000.0,254703000.0,,,187044000.0,,-9881000.0,,,,1.0,,66177000.0,336801000.0,591504000.0,254703000.0,53085000.0,57673000.0,,,"Deep Sea, Coastal, and Great Lakes Water Transportation",254703000.0,4.29174,281235000.0,,,316563000.0,
1061571,,23948000.0,,,101854000.0,401816000.0,32688000.0,,,401816000.0,401816000.0,,,209936000.0,,72463000.0,,,,,,64760000.0,473811000.0,875627000.0,401816000.0,82344000.0,70212000.0,,,,401816000.0,5.71996,408606000.0,,,432554000.0,
1048701,0.0,294000.0,,Avani International Group Inc,-944000.0,1585000.0,104000.0,,1048701.0,1585000.0,1585000.0,17000.0,,535000.0,,-4765000.0,3000.0,,160000.0,1.0,,482000.0,784000.0,2369000.0,1585000.0,-960000.0,723000.0,,,Other Investment Pools and Funds,1585000.0,0.77684,192000.0,,,486000.0,
1048701,,169000.0,,,-815000.0,719000.0,155000.0,,,719000.0,719000.0,-8000.0,,391000.0,,-5612000.0,69000.0,,190000.0,,,276000.0,1165000.0,1884000.0,719000.0,-847000.0,1165000.0,,,,719000.0,0.27814,626000.0,,,795000.0,
1081919,0.0,297000.0,,Gtc Telecom Corp,-2320000.0,-5281000.0,,,1081919.0,-5281000.0,-5281000.0,,,13964000.0,,-13908000.0,,,4080000.0,1.0,,1935000.0,7458000.0,2177000.0,-5281000.0,-2832000.0,7458000.0,,,Wired Telecommunications Carriers,-5281000.0,-0.25923,-209000.0,220000.0,,88000.0,
1081919,,347000.0,,,-768000.0,-6534000.0,,,,-6534000.0,-6534000.0,,,17131000.0,,-15219000.0,,,3500000.0,,,1705000.0,8493000.0,1960000.0,-6534000.0,-1312000.0,8478000.0,,,,-6534000.0,-0.31785,4159000.0,226000.0,,4506000.0,
1058290,1.0,61976000.0,,Cognizant Technology Solutions Corp,26128000.0,64921000.0,4507000.0,,1058290.0,66116000.0,64921000.0,,,137031000.0,,36886000.0,1414000.0,,326450000.0,0.0,,88223000.0,43424000.0,109540000.0,64921000.0,17683000.0,26722000.0,,,Computer Systems Design and Related Services,64921000.0,0.30833,-61976000.0,,,0.0,
1058290,,84977000.0,,,33665000.0,97914000.0,6368000.0,,,98792000.0,97914000.0,,,177778000.0,,59046000.0,803000.0,,617060000.0,,,117335000.0,46191000.0,144983000.0,97914000.0,22160000.0,21698000.0,,,,97914000.0,0.43052,-84977000.0,,,0.0,
1081823,0.0,,,China Heli Resource Renewable Inc,,,,,1081823.0,,,,,,,,,,4380000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1081823,,,,,,,,,,,,,,,,,,,130000.0,,,,,,,,,,,,,,,,,,
1528849,1.0,,,RH,,,,,1528849.0,,,,,,,,,,,0.0,,,,,,,,,,Furniture Stores,,,,,,,
1062579,1.0,1110067000.0,,Amdocs Ltd,159281000.0,723904000.0,219988000.0,,1062579.0,1512091000.0,723904000.0,,,1533910000.0,,-291192000.0,,,7543680000.0,0.0,,1571879000.0,1112345000.0,2624436000.0,723904000.0,66386000.0,511976000.0,,,Computer Systems Design and Related Services,723904000.0,3.25164,-599667000.0,,,510400000.0,
1062579,,1047819000.0,,,49161000.0,665745000.0,231804000.0,,,1416275000.0,665745000.0,,,1613565000.0,,-296253000.0,,,2180720000.0,,,1480901000.0,1123819000.0,2540094000.0,665745000.0,-5061000.0,542323000.0,,,,665745000.0,3.08811,-592418000.0,,,455401000.0,
1085545,0.0,234000.0,,Accufacts Pre Employment Screening Inc,-336000.0,545000.0,,,1085545.0,690000.0,545000.0,,,4210000.0,,-696000.0,,,,1.0,,928000.0,901000.0,1591000.0,545000.0,-367000.0,865000.0,,,"Management, Scientific, and Technical Consulting Services",545000.0,0.08223,-98000.0,234000.0,,136000.0,
1085545,,41000.0,,,41000.0,589000.0,,,,721000.0,589000.0,,,4169000.0,,-665000.0,,,,,,717000.0,597000.0,1321000.0,589000.0,31000.0,448000.0,,,,589000.0,0.08887,207000.0,41000.0,,248000.0,
765207,1.0,,,First Bancorp Inc,,33160000.0,,,765207.0,33160000.0,33160000.0,,,,,30495000.0,,,52770000.0,0.0,,,360056000.0,393216000.0,33160000.0,4607000.0,,,,Depository Credit Intermediation,33160000.0,4.64697,,,,16512000.0,
765207,,,,,,37334000.0,,,,37334000.0,37334000.0,,,,,34030000.0,,,76170000.0,,,,397132000.0,434466000.0,37334000.0,5493000.0,,,,,37334000.0,5.20397,,,,32191000.0,
1073404,1.0,704169000.0,,Gerdau SA,458233000.0,2365207000.0,,,1073404.0,2365207000.0,2365207000.0,-49438000.0,,,,1045074000.0,-12410000.0,,2314520000.0,0.0,,2557632000.0,4540341000.0,6905548000.0,2365207000.0,398093000.0,2131244000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,2365207000.0,1.78123,2564709000.0,704169000.0,,3186201000.0,
1073404,,1012822000.0,,,573398000.0,2685759000.0,,,,2685759000.0,2685759000.0,-51974000.0,,,,1365626000.0,62729000.0,,3624340000.0,,,3360282000.0,7080661000.0,9766420000.0,2685759000.0,546295000.0,3154295000.0,,,,2685759000.0,2.02263,4384040000.0,1012822000.0,,4166770000.0,
1055870,1.0,,,Blue River Bancshares Inc,,11931000.0,,,1055870.0,14572000.0,11931000.0,,,,,-1916000.0,,,6480000.0,0.0,,,146497000.0,161067000.0,11931000.0,-1473000.0,,,,Depository Credit Intermediation,11931000.0,7.69787,,,,0.0,
1055870,,,,,,9872000.0,,,,9872000.0,9872000.0,,,,,-8599000.0,,,8000000.0,,,,85246000.0,95118000.0,9872000.0,-4506000.0,,,,,9872000.0,5.3081,,,,0.0,
1046880,0.0,2428000.0,,Roust Corp,2848000.0,5021000.0,1061000.0,,1046880.0,16492000.0,5021000.0,-1947000.0,,131233000.0,,4635000.0,11770000.0,,53990000.0,1.0,,44193000.0,42819000.0,59311000.0,5021000.0,985000.0,34831000.0,,,Beverage Manufacturing,5021000.0,0.34293,12343000.0,,,14771000.0,
1046880,,2466000.0,,,4855000.0,7785000.0,1603000.0,,,20756000.0,7785000.0,1227000.0,,178236000.0,,7161000.0,1089000.0,,105770000.0,,,51609000.0,48221000.0,68977000.0,7785000.0,2526000.0,44726000.0,,,,7785000.0,0.52059,13071000.0,,,15537000.0,
934473,0.0,40004000.0,,GenVec Inc,-8388000.0,44316000.0,,,934473.0,44316000.0,44316000.0,,,13885000.0,,-50745000.0,,,89460000.0,1.0,,41310000.0,12864000.0,57179000.0,44316000.0,-7849000.0,5473000.0,,,Scientific Research and Development Services,44316000.0,247.24392,-33107000.0,,,6897000.0,
934473,,20168000.0,,,-20641000.0,40128000.0,,,1060767.0,40128000.0,40128000.0,,,4417000.0,,-69841000.0,,,69560000.0,,,21292000.0,11238000.0,51367000.0,40128000.0,-19096000.0,4274000.0,,,,40128000.0,184.83648,-14148000.0,,,6020000.0,
1499832,1.0,,,Townsquare Media Inc,,,,,1499832.0,,,,,,,,,,,0.0,,,,,,,,,,Motion Picture and Video Industries,,,,,,,
1058690,0.0,,,Washington Banking Co,,31501000.0,,,1058690.0,31501000.0,31501000.0,,,,,15470000.0,,,38520000.0,1.0,,,330144000.0,361645000.0,31501000.0,2785000.0,,,,Depository Credit Intermediation,31501000.0,3.70497,,,,0.0,
1058690,,,,,,34977000.0,,,,34977000.0,34977000.0,,,,,18782000.0,,,53380000.0,,,,402709000.0,437686000.0,34977000.0,4284000.0,,,,,34977000.0,4.09097,,,,0.0,
1059213,1.0,,,Dividend and Income Fund,,,,,1059213.0,,,,,,,,,,162700000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1059213,,,,,,,,,,,,,,,,,,,114090000.0,,,,,,,,,,,,,,,,,,
924505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059579,1.0,493000.0,,Farmhouse Inc,-3119000.0,2330000.0,593000.0,,1059579.0,5758000.0,2330000.0,,,9002000.0,,-4836000.0,,,8860000.0,0.0,,,21133000.0,26892000.0,2330000.0,-2933000.0,,,,Home Furnishings Stores,2330000.0,0.54448,19864000.0,,,20357000.0,
1059579,,3076000.0,,,-401000.0,2713000.0,34000.0,,,5737000.0,2713000.0,,,4555000.0,,-7719000.0,,,1490000.0,,,,8415000.0,14152000.0,2713000.0,-486000.0,,,,,2713000.0,0.40132,4638000.0,,,7714000.0,
1059386,1.0,,,Invesco senior income trust,,,,,1059386.0,,,,,,,,,,1274470000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1059386,,,,,,,,,,,,,,,,,,,1206070000.0,,,,,,,,,,,,,,,,,,
764402,0.0,,,Green Bankshares Inc,,65722000.0,,,764402.0,68627000.0,65722000.0,,,,,50071000.0,,,,1.0,,,742985000.0,811612000.0,65722000.0,9423000.0,,,,Depository Credit Intermediation,65722000.0,9.5499,,,,10375000.0,
764402,,,,,,65722000.0,,,,68627000.0,65722000.0,,,,,50071000.0,,,134710000.0,,,,742985000.0,811612000.0,65722000.0,9423000.0,,,,,65722000.0,9.5499,,,,10375000.0,
1058623,1.0,10979000.0,,Cumulus Media Inc,-48711000.0,-291124000.0,44003000.0,,1058623.0,591580000.0,-291124000.0,,,,,-30780000.0,,,,0.0,,75088000.0,374430000.0,966010000.0,-291124000.0,-2298000.0,44511000.0,,,Radio and Television Broadcasting,-291124000.0,-28.1868,393957000.0,,,285228000.0,
1058623,,5308000.0,,,-15631000.0,-367979000.0,50585000.0,,,558373000.0,-367979000.0,,,,,-61333000.0,,,,,,66047000.0,406944000.0,965317000.0,-367979000.0,-30553000.0,51849000.0,,,,-367979000.0,-33.72671,449199000.0,,,320018000.0,
1047699,0.0,76395000.0,,King Pharmaceuticals LLC,184728000.0,197409000.0,41942000.0,,1047699.0,987733000.0,197409000.0,-48814000.0,,620243000.0,,328785000.0,-4303000.0,,9659340000.0,1.0,,317243000.0,294662000.0,1282395000.0,197409000.0,64509000.0,105082000.0,,,Pharmaceutical and Medicine Manufacturing,197409000.0,0.86666,24137000.0,,,100532000.0,
1047699,,924482000.0,,,343363000.0,870489000.0,47966000.0,,,1908284000.0,870489000.0,-46489000.0,,872262000.0,,546721000.0,-9722000.0,,4189300000.0,,,1237559000.0,598327000.0,2506611000.0,870489000.0,217936000.0,151443000.0,,,,870489000.0,3.51439,-576728000.0,,,347754000.0,
1059562,0.0,2212000.0,,LMI Aerospace Inc,-1732000.0,40790000.0,,,1059562.0,42678000.0,40790000.0,-598000.0,,55658000.0,,19785000.0,-450000.0,,34860000.0,1.0,,26388000.0,7002000.0,49680000.0,40790000.0,-1283000.0,5636000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",40790000.0,5.03219,-1987000.0,,,225000.0,
1059562,,5288000.0,,,5820000.0,38229000.0,,,,45649000.0,38229000.0,-3567000.0,,70823000.0,,22705000.0,-612000.0,,17390000.0,,,36291000.0,22353000.0,68002000.0,38229000.0,2966000.0,8540000.0,,,,38229000.0,4.76805,9667000.0,,,14955000.0,
1060392,0.0,,,Managed High Yield Plus Fund Inc,,,,,1060392.0,,,,,,,,,,224220000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1060392,,,,,,,,,,,,,,,,,,,163770000.0,,,,,,,,,,,,,,,,,,
1062814,0.0,413000000.0,,Solvay France SA,16000000.0,690000000.0,617000000.0,,1062814.0,2250000000.0,690000000.0,123000000.0,,7279000000.0,,-391000000.0,-185000000.0,,1610190000.0,1.0,,2897000000.0,6498000000.0,8748000000.0,690000000.0,-239000000.0,3325000000.0,,,Basic Chemical Manufacturing,690000000.0,25.94862,2656000000.0,,,2985000000.0,
1062814,,413000000.0,,,16000000.0,690000000.0,617000000.0,,1119723.0,2250000000.0,690000000.0,123000000.0,,7279000000.0,,-391000000.0,-185000000.0,,1414750000.0,,,2897000000.0,6498000000.0,8748000000.0,690000000.0,-239000000.0,3325000000.0,,,,690000000.0,25.94862,2656000000.0,,,2985000000.0,
1059786,0.0,116520000.0,,MIPS Tech LLC,25917000.0,122708000.0,,,1059786.0,122708000.0,122708000.0,,,84909000.0,,-52236000.0,914000.0,,320800000.0,1.0,,130683000.0,17725000.0,140433000.0,122708000.0,19062000.0,17725000.0,,,Semiconductor and Other Electronic Component Manufacturing,122708000.0,122.708,-116520000.0,,,0.0,
1059786,,95712000.0,,,-13332000.0,111594000.0,,,,115895000.0,111594000.0,,,47761000.0,,-61626000.0,-1981000.0,,115050000.0,,,111641000.0,13093000.0,128988000.0,111594000.0,-9390000.0,12323000.0,,,,111594000.0,111.594,-95712000.0,,,0.0,
1189396,0.0,,,Somerset Hills Bancorp,,11658000.0,,,1189396.0,12901000.0,11658000.0,,,,,-2978000.0,,,22310000.0,1.0,,,69360000.0,82261000.0,11658000.0,-1099000.0,,,,Depository Credit Intermediation,11658000.0,5.01417,,,,0.0,
1189396,,,,,,11137000.0,,,,12328000.0,11137000.0,,,,,-3538000.0,,,22910000.0,,,,106417000.0,118745000.0,11137000.0,-560000.0,,,,,11137000.0,4.79009,,,,0.0,
1091938,0.0,0.0,,Edentify Inc,-83000.0,-4000.0,30000.0,,1091938.0,-4000.0,-4000.0,,,802000.0,,-851000.0,-15000.0,,1410000.0,1.0,,272000.0,374000.0,371000.0,-4000.0,-83000.0,374000.0,,,Manufacturing and Reproducing Magnetic and Optical Media,-4000.0,-0.0003,12000.0,0.0,,12000.0,
1091938,,0.0,,,-94000.0,-27000.0,54000.0,,1342586.0,-27000.0,-27000.0,,,713000.0,,-954000.0,2000.0,,1110000.0,,,240000.0,426000.0,400000.0,-27000.0,-102000.0,416000.0,,,,-27000.0,-0.00192,118000.0,0.0,,118000.0,
1057352,1.0,47101000.0,,CoStar Group Inc,-55034000.0,49717000.0,8928000.0,,1057352.0,126374000.0,49717000.0,,,58502000.0,,-76543000.0,,,376760000.0,0.0,,54111000.0,19496000.0,145870000.0,49717000.0,-49655000.0,18509000.0,,,Activities Related to Real Estate,49717000.0,3.19823,-47101000.0,,,0.0,
1057352,,42002000.0,,,-22727000.0,45548000.0,7846000.0,,,108019000.0,45548000.0,,,72513000.0,,-96705000.0,,,291420000.0,,,48942000.0,15627000.0,123646000.0,45548000.0,-20161000.0,15627000.0,,,,45548000.0,2.89785,-42002000.0,0.0,,0.0,
702513,1.0,,,Bank of Commerce Holdings,,28755000.0,,,702513.0,28755000.0,28755000.0,,,,,19297000.0,,,59300000.0,0.0,,,226352000.0,255107000.0,28755000.0,4812000.0,,,,Depository Credit Intermediation,28755000.0,3.3233,,,,5267000.0,
702513,,,,,,26526000.0,,,,27240000.0,26526000.0,,,,,18397000.0,,,54620000.0,,,,291447000.0,318687000.0,26526000.0,4274000.0,,,,,26526000.0,3.27063,,,,6780000.0,
1725969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030894,1.0,883757000.0,,Celestica Inc,256907000.0,2890997000.0,88939000.0,,1030894.0,3469269000.0,2890997000.0,-656713000.0,,9752075000.0,,217512000.0,,,14700800000.0,0.0,,4520964000.0,2468716000.0,5937985000.0,2890997000.0,206679000.0,2258408000.0,,,Industrial Machinery Manufacturing,2890997000.0,14.21431,-751812000.0,,,131945000.0,
1030894,,1342800000.0,,,-49800000.0,3189600000.0,125000000.0,,,4745600000.0,3189600000.0,822500000.0,,10004400000.0,,162700000.0,,,4978640000.0,,,3996600000.0,1887300000.0,6632900000.0,3189600000.0,-39800000.0,1656800000.0,,,,3189600000.0,13.88594,-1195400000.0,,,147400000.0,
1060391,1.0,2000000.0,,Republic Services Inc,434000000.0,239900000.0,197400000.0,,1060391.0,1674900000.0,239900000.0,,,2103300000.0,,515600000.0,,,3376900000.0,0.0,,321500000.0,1886600000.0,3561500000.0,239900000.0,221000000.0,383600000.0,,,Waste Collection,239900000.0,0.92977,1254700000.0,,,1256700000.0,
1060391,,16100000.0,,,283500000.0,204300000.0,215400000.0,,,1755900000.0,204300000.0,,,2257500000.0,,641100000.0,,,3432640000.0,,,324800000.0,2100400000.0,3856300000.0,204300000.0,125500000.0,386400000.0,,,,204300000.0,0.80285,1351600000.0,,,1367700000.0,
854904,0.0,,,Invesco Prime Income Trust,,,,,854904.0,,,,,,,,,,,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1052837,0.0,772064000.0,,Amgen Fremont Inc,-41602000.0,721678000.0,3992000.0,,1052837.0,839675000.0,721678000.0,,,26601000.0,,-98593000.0,3891000.0,,,1.0,,797219000.0,97125000.0,936800000.0,721678000.0,-8793000.0,96558000.0,,,Pharmaceutical and Medicine Manufacturing,721678000.0,8.45041,-771748000.0,,,316000.0,
1052837,,493733000.0,,,-90139000.0,656664000.0,8602000.0,,,790970000.0,656664000.0,,,34064000.0,,-159449000.0,11107000.0,,,,,515638000.0,46906000.0,837876000.0,656664000.0,-60856000.0,44828000.0,,,,656664000.0,7.56219,-493733000.0,,,0.0,
71675,0.0,,,New York State Electric & Gas Corp,,,,,71675.0,,,,,,,,,,3310000.0,1.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
71675,,,,,,,,,729517.0,,,,,,,,,,2580000.0,,,,,,,,,,,,,,,,,,
770460,1.0,,,Peoples Financial Corp,,80069000.0,,,770460.0,80069000.0,80069000.0,,,,,7053000.0,,,83830000.0,0.0,,,506944000.0,587014000.0,80069000.0,3999000.0,,,,Depository Credit Intermediation,80069000.0,14.24654,,,,82825000.0,
770460,,,,,,80069000.0,,,,80069000.0,80069000.0,,,,,7053000.0,,,84010000.0,,,,506944000.0,587014000.0,80069000.0,3999000.0,,,,,80069000.0,14.24654,,,,82825000.0,
932781,1.0,,,First Community Corp (South Carolina),,15368000.0,,,932781.0,15368000.0,15368000.0,,,,,1916000.0,,,17360000.0,0.0,,,96616000.0,111986000.0,15368000.0,984000.0,,,,Depository Credit Intermediation,15368000.0,9.69945,,,,3073000.0,
932781,,,,,,15649000.0,,,,16777000.0,15649000.0,,,,,2145000.0,,,21120000.0,,,,139779000.0,156557000.0,15649000.0,1104000.0,,,,,15649000.0,9.85292,,,,4213000.0,
1050514,0.0,6683000.0,,E-Sim Ltd,-7093000.0,5060000.0,,,1050514.0,5721000.0,5060000.0,,,9881000.0,,-27148000.0,1178000.0,,3570000.0,1.0,,10350000.0,7937000.0,13658000.0,5060000.0,-7593000.0,4576000.0,,,Software Publishers,5060000.0,0.43399,-3979000.0,,,2704000.0,
1050514,,1305000.0,,,-8345000.0,-3275000.0,,,,-3275000.0,-3275000.0,,,5036000.0,,-36129000.0,-1017000.0,,1250000.0,,,2999000.0,7891000.0,4616000.0,-3275000.0,-8981000.0,7075000.0,,,,-3275000.0,-0.28075,2895000.0,,,4200000.0,
1391137,0.0,,,BCSB Bancorp Inc,,42730000.0,,,1391137.0,42730000.0,42730000.0,,,,,24556000.0,,,54280000.0,1.0,,,348153000.0,390885000.0,42730000.0,105000.0,,,,Depository Credit Intermediation,42730000.0,7.28271,,,,0.0,
1391137,,,,,,42471000.0,,,,45307000.0,42471000.0,,,,,25280000.0,,,80770000.0,,,,541759000.0,587065000.0,42471000.0,1731000.0,,,,,42471000.0,7.23024,,,,12891000.0,
1060749,0.0,,,Virtu Knight Capital Group LLC,,,,,1060749.0,,,,,,,,,,,1.0,,,,,,,,,,Securities and Commodity Contracts Intermediation and Brokerage,,,,,,,
1060749,,,,,,,,,,,,,,,,,,,539020000.0,,,,,,,,,,,,,,,,,,
1052489,0.0,7926000.0,,American Bank Note Holographics Inc,-3000000.0,16235000.0,1076000.0,,1052489.0,23988000.0,16235000.0,-100000.0,,19029000.0,,-191000.0,,,,1.0,,15523000.0,5146000.0,29134000.0,16235000.0,-1883000.0,5146000.0,,,Other Miscellaneous Manufacturing,16235000.0,0.87834,-7926000.0,,,0.0,
1052489,,7368000.0,,,876000.0,17171000.0,1097000.0,,,24579000.0,17171000.0,-252000.0,,20016000.0,,400000.0,,,,,,15891000.0,4007000.0,28586000.0,17171000.0,591000.0,4007000.0,,,,17171000.0,0.92898,-7368000.0,,,0.0,
1022964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018117,0.0,42878000.0,,Vectura Group Services Ltd,-17984000.0,-3134000.0,3339000.0,,1018117.0,68952000.0,-3134000.0,-426000.0,,24292000.0,,-261519000.0,-1283000.0,,325730000.0,1.0,,51451000.0,94873000.0,163825000.0,-3134000.0,-17984000.0,20541000.0,,,Pharmaceutical and Medicine Manufacturing,-3134000.0,-0.27495,36290000.0,,,79168000.0,
1018117,,26892000.0,,,-5099000.0,-3083000.0,3824000.0,,,95145000.0,-3083000.0,-642000.0,,46126000.0,,-270552000.0,1688000.0,,254590000.0,,,43192000.0,105438000.0,200583000.0,-3083000.0,-5099000.0,35188000.0,,,,-3083000.0,-0.24985,47162000.0,,,74054000.0,
707886,1.0,,,United Community Financial Corp,,261899000.0,,,707886.0,261899000.0,261899000.0,,,,,155026000.0,,,258580000.0,0.0,,,1038300000.0,1300199000.0,261899000.0,11614000.0,,,,Depository Credit Intermediation,261899000.0,6.82706,,,,0.0,
707886,,,,,,235904000.0,,,,261880000.0,235904000.0,,,,,160915000.0,,,305890000.0,,,,1682900000.0,1944780000.0,235904000.0,15679000.0,,,,,235904000.0,6.43381,,,,0.0,
1064060,0.0,,,Ncr Global Ltd,,,,,1064060.0,,,,,,,,,,803590000.0,1.0,,,,,,,,,,Software Publishers,,,,,,,
1064060,,,,,,,,,,,,,,,,,,,511820000.0,,,,,,,,,,,,,,,,,,
1059763,0.0,20977000.0,,Adams Golf LLC,-38509000.0,40308000.0,,,1059763.0,41252000.0,40308000.0,2809000.0,,41677000.0,,-41134000.0,-726000.0,,8540000.0,1.0,,40969000.0,6534000.0,47786000.0,40308000.0,-37241000.0,6468000.0,,,Other Miscellaneous Manufacturing,40308000.0,7.17222,-20977000.0,,,0.0,
1059763,,9245000.0,,,-13185000.0,27525000.0,,,,27622000.0,27525000.0,-3639000.0,,47655000.0,,-54543000.0,-797000.0,,5620000.0,,,30709000.0,7188000.0,34810000.0,27525000.0,-13409000.0,6478000.0,,,,27525000.0,4.89767,-9245000.0,,,0.0,
1019883,0.0,,,Appalachian Bancshares Inc,,,,,1019883.0,,,,,,,,,,50470000.0,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1019883,,,,,,,,,,,,,,,,,,,44920000.0,,,,,,,2668000.0,,,,,,,,,,,
732417,1.0,,,Hills Bancorp,,,,,732417.0,,,,,,,,,,,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
732417,,,,,,,,,,,,,,,,,,,123080000.0,,,,,,,,,,,,,,,,,,
851368,0.0,2525000.0,,Cost-U-Less Inc,-4105000.0,14794000.0,,,851368.0,14794000.0,14794000.0,3572000.0,,186299000.0,,3001000.0,-1020000.0,,,1.0,,23619000.0,26923000.0,41717000.0,14794000.0,-5511000.0,23084000.0,,,Other General Merchandise Stores,14794000.0,4.10217,3786000.0,,,6311000.0,
851368,,2660000.0,,,1790000.0,15341000.0,,,,15341000.0,15341000.0,-1327000.0,,177856000.0,,3557000.0,381000.0,,,,,25241000.0,26265000.0,41606000.0,15341000.0,556000.0,22673000.0,,,,15341000.0,4.25385,2857000.0,,,5517000.0,
792966,1.0,,,Farmers & Merchants Bancorp Inc,,,,,792966.0,,,,,,,,,,,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
850626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099958,0.0,,,Santander Bancorp,,518817000.0,,,1099958.0,595816000.0,518817000.0,,,,,332464000.0,,,,1.0,,,7046851000.0,7642667000.0,518817000.0,76550000.0,,,,Depository Credit Intermediation,518817000.0,10.47071,,,,2012972000.0,
1099958,,,,,,468263000.0,,,,592013000.0,468263000.0,,,,,362718000.0,,,64730000.0,,,,7067898000.0,7659911000.0,468263000.0,52758000.0,,,,,468263000.0,9.82501,,,,2160636000.0,
1060390,0.0,3278000.0,,TWTR Inc,27785000.0,138240000.0,2380000.0,,1060390.0,332392000.0,138240000.0,2436000.0,,540123000.0,,48824000.0,14670000.0,,672220000.0,1.0,,179246000.0,155279000.0,487670000.0,138240000.0,16895000.0,108770000.0,,,Electronics and Appliance Stores,138240000.0,6.04544,41429000.0,,,44707000.0,
1060390,,2283000.0,,,-154353000.0,172004000.0,1573000.0,,,174611000.0,172004000.0,-12146000.0,,776975000.0,,-116305000.0,-5884000.0,,137880000.0,,,189663000.0,161269000.0,335879000.0,172004000.0,-165129000.0,100371000.0,,,,172004000.0,7.30074,52600000.0,,,54883000.0,
1062478,0.0,26928000.0,,Actuate Corp,7097000.0,32784000.0,7147000.0,,1062478.0,56977000.0,32784000.0,,,108760000.0,,-10854000.0,892000.0,,317210000.0,1.0,,62549000.0,41345000.0,98322000.0,32784000.0,5399000.0,39312000.0,,,Computer Systems Design and Related Services,32784000.0,0.56628,-24895000.0,,,2033000.0,
1062478,,39807000.0,,,-5087000.0,40589000.0,10704000.0,,,71077000.0,40589000.0,,,127206000.0,,-17271000.0,-2470000.0,,105650000.0,,,72928000.0,46314000.0,117391000.0,40589000.0,-6417000.0,44785000.0,,,,40589000.0,0.67664,-38278000.0,,,1529000.0,
1060523,0.0,,,Cardinal Financial Corp,,23125000.0,,,1060523.0,34112000.0,23125000.0,,,,,-10022000.0,,,35630000.0,1.0,,,172936000.0,207048000.0,23125000.0,-3971000.0,,,,Depository Credit Intermediation,23125000.0,5.43713,,,,7287000.0,
